iter,params,score,pred_mu,pred_std
27,"{'models__learning_rate': 0.091863370721213, 'models__depth': np.int64(3), 'models__iterations': np.int64(147), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 9.36392772483946, 'models__subsample': 0.4}",1.1789713517098988,1.178971351592002,9.999994862585412e-06
28,"{'models__learning_rate': 0.11207557663878535, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2042934776061172,1.2042934774856877,1.0000000413701846e-05
29,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.399898931569532, 'models__subsample': 0.4}",1.4177270332083227,1.41772703306655,1.0000000413701846e-05
30,"{'models__learning_rate': 0.0856362033396818, 'models__depth': np.int64(3), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1742493525057918,1.1742493524008826,9.999994862585412e-06
31,"{'models__learning_rate': 0.12390125217576398, 'models__depth': np.int64(3), 'models__iterations': np.int64(229), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.202579220210484,1.2025792200902259,1.0000000413701846e-05
32,"{'models__learning_rate': 0.049200566754863, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2167274950032352,1.216727494882801,1.0000005964815199e-05
33,"{'models__learning_rate': 0.09316106615636177, 'models__depth': np.int64(3), 'models__iterations': np.int64(187), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1757993284269377,1.175799328309358,1.0000000413701846e-05
34,"{'models__learning_rate': 0.09337569911304777, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1847970538193113,1.1847970537008314,1.0000000413701846e-05
35,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.268263844541875,1.2682638444150485,1.0000000413701846e-05
36,"{'models__learning_rate': 0.09470610129274412, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1756655651967358,1.1756655650791703,9.999978209217621e-06
37,"{'models__learning_rate': 0.10044870609409164, 'models__depth': np.int64(3), 'models__iterations': np.int64(137), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1832818120182436,1.183281811899965,1.0000000413701846e-05
38,"{'models__learning_rate': 0.08683679210798888, 'models__depth': np.int64(4), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.189463720873391,1.1894637207807974,1.000001151592547e-05
39,"{'models__learning_rate': 0.10746998956290477, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1761511512573486,1.1761511511397569,1.0000005964815199e-05
40,"{'models__learning_rate': 0.0838240843987825, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2072072753638459,1.2072072752431657,9.999994862585412e-06
41,"{'models__learning_rate': 0.10136865275052971, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3180675972702114,1.3180675971577913,1.0000000413701846e-05
42,"{'models__learning_rate': 0.12043116815636908, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1970789102567443,1.1970789101370365,9.999989311465896e-06
43,"{'models__learning_rate': 0.08172308039657078, 'models__depth': np.int64(5), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.207785820739308,1.2077858206185295,1.0000000413701846e-05
44,"{'models__learning_rate': 0.12687159688734306, 'models__depth': np.int64(3), 'models__iterations': np.int64(143), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1790630404812752,1.1790630403633688,9.999989311465896e-06
45,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.4954389443735383,1.4954389415043394,9.999994862585412e-06
46,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2148785033638294,1.214878503242943,1.0000000413701846e-05
47,"{'models__learning_rate': 0.09971637529409186, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.234868813656089,1.2348688135326078,9.999994862585412e-06
48,"{'models__learning_rate': 0.11185362684392063, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1708605309454372,1.1708605308288227,9.999983760343299e-06
49,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",2.050210431122816,2.050210430917795,1.0000000413701846e-05
50,"{'models__learning_rate': 0.12560330533834577, 'models__depth': np.int64(3), 'models__iterations': np.int64(101), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.523599351827066}",1.1815034477049517,1.1815034475868014,1.0000000413701846e-05
51,"{'models__learning_rate': 0.05066876228762867, 'models__depth': np.int64(3), 'models__iterations': np.int64(204), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1767738962880567,1.1767738961703793,1.0000000413701846e-05
52,"{'models__learning_rate': 0.09781975581172288, 'models__depth': np.int64(3), 'models__iterations': np.int64(126), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.792684091450229}",1.1985593957458809,1.1985593956260248,1.0000000413701846e-05
53,"{'models__learning_rate': 0.025543419869149216, 'models__depth': np.int64(3), 'models__iterations': np.int64(225), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2615747680931524,1.261574767966995,9.999994862585412e-06
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(248), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.225872121471131,1.2258721213485437,1.0000000413701846e-05
55,"{'models__learning_rate': 0.06685978344169506, 'models__depth': np.int64(3), 'models__iterations': np.int64(216), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1641470601539219,1.164147060037507,1.0000000413701846e-05
56,"{'models__learning_rate': 0.0677578719062317, 'models__depth': np.int64(3), 'models__iterations': np.int64(243), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1902959299744855,1.1902959298554558,1.0000000413701846e-05
57,"{'models__learning_rate': 0.09186396657280861, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3193212421072806,1.3193212419753484,1.0000000413701846e-05
58,"{'models__learning_rate': 0.06016736420260445, 'models__depth': np.int64(3), 'models__iterations': np.int64(205), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.5552260134472667}",1.1758020580478517,1.1758020579302955,1.0000000413701846e-05
59,"{'models__learning_rate': 0.06231730869563251, 'models__depth': np.int64(4), 'models__iterations': np.int64(214), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1779639929001744,1.177963992782378,1.0000000413701846e-05
60,"{'models__learning_rate': 0.13877423523401713, 'models__depth': np.int64(3), 'models__iterations': np.int64(80), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.21480587676972,1.2148058766482395,1.0000000413701846e-05
61,"{'models__learning_rate': 0.06704524177459302, 'models__depth': np.int64(4), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1775815064823971,1.1775815063646389,1.0000000413701846e-05
62,"{'models__learning_rate': 0.099238205668596, 'models__depth': np.int64(3), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.187964627507187,1.1879646273883904,1.0000000413701846e-05
63,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1991031985025502,1.1991031983828164,1.0000000413701846e-05
64,"{'models__learning_rate': 0.06828376036000866, 'models__depth': np.int64(3), 'models__iterations': np.int64(213), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.167098818784653,1.1670988186687312,9.999994862585412e-06
65,"{'models__learning_rate': 0.06765610238383189, 'models__depth': np.int64(3), 'models__iterations': np.int64(213), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1712133986720408,1.171212354714953,9.998734679401972e-06
66,"{'models__learning_rate': 0.05779383462266972, 'models__depth': np.int64(3), 'models__iterations': np.int64(220), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1795060411780451,1.1795060410600944,1.0000005964815199e-05
67,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(234), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.7890225743979276,1.7890225742190253,1.0000000413701846e-05
68,"{'models__learning_rate': 0.07930945630772188, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2370763732549614,1.2370763731822676,1.0000000413701846e-05
69,"{'models__learning_rate': 0.0833480622397244, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.445494400218145,1.4454944000754806,1.0000000413701846e-05
70,"{'models__learning_rate': 0.03635074801554889, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.175079282327298,1.175079282989807,1.0000000413701846e-05
71,"{'models__learning_rate': 0.023337809785022513, 'models__depth': np.int64(3), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1698864306957237,1.169886430578735,1.0000000413701846e-05
72,"{'models__learning_rate': 0.038871605954644256, 'models__depth': np.int64(3), 'models__iterations': np.int64(242), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1746020562164692,1.174602056099009,1.0000000413701846e-05
73,"{'models__learning_rate': 0.05603859826736974, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.169977385883971,1.1699773857669766,9.999994862585412e-06
74,"{'models__learning_rate': 0.14725727219795282, 'models__depth': np.int64(3), 'models__iterations': np.int64(112), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1903098032964752,1.1903098031774442,1.0000000413701846e-05
75,"{'models__learning_rate': 0.06459173198686345, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.169609599514018,1.1696095994058804,1.0000005964815199e-05
76,"{'models__learning_rate': 0.05070791133667293, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1687495738456517,1.1687495737381783,1.0000005964815199e-05
77,"{'models__learning_rate': 0.04958631798949305, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3550830562141678,1.3550830560786593,1.0000000413701846e-05
78,"{'models__learning_rate': 0.057910603273001085, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1669588939199054,1.1669646428781562,9.999844981276867e-06
79,"{'models__learning_rate': 0.058583661673591324, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.8554772890842145}",1.1923912479880434,1.1923912479069259,1.0000000413701846e-05
80,"{'models__learning_rate': 0.05122368029947471, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1778453502229753,1.177845350105191,9.999994862585412e-06
81,"{'models__learning_rate': 0.05408882208843564, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.162709207398601,1.1627092073152352,1.0000000413701846e-05
82,"{'models__learning_rate': 0.031511376548249564, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.258855047534066,1.2588550474094717,1.0000000413701846e-05
83,"{'models__learning_rate': 0.04796179406933482, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.164301606633221,1.164301606516791,1.0000000413701846e-05
84,"{'models__learning_rate': 0.040514696688159164, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2194628530983274,1.219462852976381,1.0000000413701846e-05
85,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(53), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2445786725577026,1.2445786724332455,9.999989311465896e-06
86,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.6941153793985313,1.6941153792291197,1.0000000413701846e-05
87,"{'models__learning_rate': 0.036969804629321784, 'models__depth': np.int64(6), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2140462030821084,1.214046202960713,9.999994862585412e-06
88,"{'models__learning_rate': 0.038471284649516164, 'models__depth': np.int64(4), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1753145722668183,1.1753145721493075,1.0000005964815199e-05
89,"{'models__learning_rate': 0.13748942609133014, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1959905339476073,1.1959905338280084,1.0000000413701846e-05
90,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2984862435486864,1.2984862434188709,1.0000000413701846e-05
91,"{'models__learning_rate': 0.05132372786941043, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 9.895637739558826, 'models__subsample': 0.4}",1.1698316677801777,1.169831667723426,9.999989311465896e-06
92,"{'models__learning_rate': 0.05581039311738388, 'models__depth': np.int64(4), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1800852016002812,1.180085201482297,1.0000000413701846e-05
93,"{'models__learning_rate': 0.1339213664353264, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2136093151261942,1.2136093151871008,1.0000000413701846e-05
94,"{'models__learning_rate': 0.11945667063740616, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2253841619672199,1.225384161853757,1.0000000413701846e-05
95,"{'models__learning_rate': 0.05011475634618579, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1913798092673422,1.1913798092098156,1.000001151592547e-05
96,"{'models__learning_rate': 0.13073713749831894, 'models__depth': np.int64(3), 'models__iterations': np.int64(97), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1905454262805126,1.190545426161458,1.0000000413701846e-05
97,"{'models__learning_rate': 0.04453839602674495, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.194204244707261,1.1942042446351508,1.0000005964815199e-05
98,"{'models__learning_rate': 0.0450797402433785, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.757506121882599, 'models__subsample': 0.4}",1.1767720658866825,1.1767720657690224,9.999994862585412e-06
99,"{'models__learning_rate': 0.04821700428510081, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.173594943422685,1.1735949433053257,1.0000000413701846e-05
