iteration,score,best_so_far
0,1.1561786715461038,1.1561786715461038
1,1.205254598000759,1.1561786715461038
2,1.1476072357264429,1.1476072357264429
3,1.3299967611705883,1.1476072357264429
4,1.1918623964674742,1.1476072357264429
5,1.1377678343249162,1.1377678343249162
6,1.1166023746603757,1.1166023746603757
7,1.286038259123614,1.1166023746603757
8,1.3347899232188514,1.1166023746603757
9,1.1045169761082985,1.1045169761082985
10,1.1131478299799913,1.1045169761082985
11,1.1306851532488835,1.1045169761082985
12,1.33117238281069,1.1045169761082985
13,1.1678145285470443,1.1045169761082985
14,1.0931894391325108,1.0931894391325108
15,1.2342601196793177,1.0931894391325108
16,1.1233756545331857,1.0931894391325108
17,1.121899198094735,1.0931894391325108
18,1.0817679987179345,1.0817679987179345
19,1.0704999896406002,1.0704999896406002
20,1.118507350589743,1.0704999896406002
21,1.0916699087118926,1.0704999896406002
22,1.0909528070512493,1.0704999896406002
23,1.4485766374290596,1.0704999896406002
24,1.0830271846623927,1.0704999896406002
25,1.1197244033926417,1.0704999896406002
26,1.157830865145284,1.0704999896406002
27,1.162876202378944,1.0704999896406002
28,1.0892565227357411,1.0704999896406002
29,1.2713385025199544,1.0704999896406002
30,1.3463891896563431,1.0704999896406002
31,1.17170022281244,1.0704999896406002
32,1.0601243153956712,1.0601243153956712
33,1.0881134357428515,1.0601243153956712
34,1.0618740434777572,1.0601243153956712
35,1.2809144256377591,1.0601243153956712
36,1.1324222773866899,1.0601243153956712
37,1.088290870831245,1.0601243153956712
38,1.0730181429259018,1.0601243153956712
39,1.15659024987871,1.0601243153956712
40,1.0878293815804465,1.0601243153956712
41,1.0587191862036938,1.0587191862036938
42,1.2504374090583852,1.0587191862036938
43,1.0672832674570556,1.0587191862036938
44,1.160652282438914,1.0587191862036938
45,1.1308664026077178,1.0587191862036938
46,1.0856006566528849,1.0587191862036938
47,1.0686125314719161,1.0587191862036938
48,1.0574999625737935,1.0574999625737935
49,1.0626810933887196,1.0574999625737935
50,1.0600838944112088,1.0574999625737935
51,1.0795748780873726,1.0574999625737935
52,1.1112836695954915,1.0574999625737935
53,1.067206738901196,1.0574999625737935
54,1.0571539815042115,1.0571539815042115
55,1.2164885154607263,1.0571539815042115
56,1.1707253631627006,1.0571539815042115
57,1.1063088528386362,1.0571539815042115
58,1.0551933745791195,1.0551933745791195
59,1.0728548568852472,1.0551933745791195
60,1.0792486820048421,1.0551933745791195
61,1.2397679436329232,1.0551933745791195
62,1.052444001466384,1.052444001466384
63,1.103065939066415,1.052444001466384
64,1.1353334928926266,1.052444001466384
65,1.114030265470798,1.052444001466384
66,1.0861651897074245,1.052444001466384
67,1.4399819656922146,1.052444001466384
68,1.1171369334579804,1.052444001466384
69,1.0691115474495978,1.052444001466384
70,1.1883401790689982,1.052444001466384
71,1.076940180693091,1.052444001466384
72,1.0619454322205668,1.052444001466384
73,1.0991987654308277,1.052444001466384
74,1.1166492104200607,1.052444001466384
75,1.081314265923509,1.052444001466384
76,1.9164578599613236,1.052444001466384
77,1.2298828742694077,1.052444001466384
78,1.098982344498003,1.052444001466384
79,1.0561742011833917,1.052444001466384
80,1.0453936277597573,1.0453936277597573
81,1.0903538712050187,1.0453936277597573
82,1.1125248195875772,1.0453936277597573
83,1.0599018929098871,1.0453936277597573
84,1.0966067640200263,1.0453936277597573
85,1.0697294293928734,1.0453936277597573
86,1.0536771102470948,1.0453936277597573
87,1.0608348872742155,1.0453936277597573
88,1.0648024918730068,1.0453936277597573
89,1.2211217859990848,1.0453936277597573
90,1.1092616330536627,1.0453936277597573
91,1.1690605043403344,1.0453936277597573
92,1.0651350540130016,1.0453936277597573
93,1.2427808548500698,1.0453936277597573
94,1.060499623635847,1.0453936277597573
95,1.17113574617364,1.0453936277597573
96,1.0895016388414003,1.0453936277597573
97,1.0966579718467668,1.0453936277597573
98,1.2279218215373737,1.0453936277597573
99,1.0764157244660948,1.0453936277597573
