iteration,score,best_so_far
0,1.1434293437839171,1.1434293437839171
1,1.2292231724198304,1.1434293437839171
2,1.1445052895096428,1.1434293437839171
3,1.2956815166581015,1.1434293437839171
4,1.1971130190257018,1.1434293437839171
5,1.167327719812595,1.1434293437839171
6,1.1269833854307267,1.1269833854307267
7,1.2708728438611339,1.1269833854307267
8,1.3284961836688334,1.1269833854307267
9,1.0988447497675022,1.0988447497675022
10,1.4898629143086781,1.0988447497675022
11,1.0697502090920508,1.0697502090920508
12,1.172438501639133,1.0697502090920508
13,1.1145368076117659,1.0697502090920508
14,1.058593398797286,1.058593398797286
15,1.054739799694014,1.054739799694014
16,1.050119574205941,1.050119574205941
17,1.0736763250368269,1.050119574205941
18,1.1044452990807847,1.050119574205941
19,1.0608635450867627,1.050119574205941
20,1.0804300398880973,1.050119574205941
21,1.0530211794255457,1.050119574205941
22,1.151999185450787,1.050119574205941
23,1.080423060240052,1.050119574205941
24,1.0593830998703873,1.050119574205941
25,1.1127349191904405,1.050119574205941
26,1.0584072943800285,1.050119574205941
27,1.1713596635052033,1.050119574205941
28,1.040426117454204,1.040426117454204
29,1.049157833280038,1.040426117454204
30,1.1503249173151744,1.040426117454204
31,1.0994862574823598,1.040426117454204
32,1.0618412905960468,1.040426117454204
33,1.0683854263881754,1.040426117454204
34,1.079837835132975,1.040426117454204
35,1.0405972116407367,1.040426117454204
36,1.1605704038017042,1.040426117454204
37,1.0373306877235908,1.0373306877235908
38,1.0725588413732474,1.0373306877235908
39,1.0433534742107506,1.0373306877235908
40,1.0832211597251922,1.0373306877235908
41,1.054670329357876,1.0373306877235908
42,1.0657771229253201,1.0373306877235908
43,1.0532713352246652,1.0373306877235908
44,1.3639553131032276,1.0373306877235908
45,1.5595380591939978,1.0373306877235908
46,1.0878470670470533,1.0373306877235908
47,1.1569394582451562,1.0373306877235908
48,1.0754085093169103,1.0373306877235908
49,1.1750224578824735,1.0373306877235908
50,1.0694293291698285,1.0373306877235908
51,1.1006014628780714,1.0373306877235908
52,1.0657559836100463,1.0373306877235908
53,1.0628578612298687,1.0373306877235908
54,1.1706960670773758,1.0373306877235908
55,1.0365637458728576,1.0365637458728576
56,1.0491244643258968,1.0365637458728576
57,1.246369662840615,1.0365637458728576
58,1.0540425887967912,1.0365637458728576
59,1.0591295305705246,1.0365637458728576
60,1.0773503316113615,1.0365637458728576
61,1.0875683038098827,1.0365637458728576
62,1.0681894559269005,1.0365637458728576
63,1.2028594407458393,1.0365637458728576
64,1.0776265823944555,1.0365637458728576
65,1.0505446645663685,1.0365637458728576
66,1.0687776609816548,1.0365637458728576
67,1.062219498938636,1.0365637458728576
68,1.0440844947099719,1.0365637458728576
69,1.0867297048168272,1.0365637458728576
70,1.0603861222504214,1.0365637458728576
71,1.0474539836589338,1.0365637458728576
72,1.0526702949094304,1.0365637458728576
73,1.0702565979265082,1.0365637458728576
74,1.2085535081647993,1.0365637458728576
75,1.0448221535764517,1.0365637458728576
76,1.0858819230204497,1.0365637458728576
77,1.0588566814067426,1.0365637458728576
78,1.1116812415780182,1.0365637458728576
79,1.0571022688580058,1.0365637458728576
80,1.0579132733488432,1.0365637458728576
81,1.0466457009513546,1.0365637458728576
82,1.1001756453379332,1.0365637458728576
83,1.0691358372757325,1.0365637458728576
84,1.043622447000566,1.0365637458728576
85,1.059476946752964,1.0365637458728576
86,1.046180079247672,1.0365637458728576
87,1.0763973563222684,1.0365637458728576
88,1.0675134174498295,1.0365637458728576
89,1.0530806847999756,1.0365637458728576
90,1.0442196873590097,1.0365637458728576
91,1.0635767114843226,1.0365637458728576
92,1.069532906259993,1.0365637458728576
93,1.0470348220428083,1.0365637458728576
94,1.0658952918281268,1.0365637458728576
95,1.0487553097843805,1.0365637458728576
96,1.0615961266282112,1.0365637458728576
97,1.047379445993225,1.0365637458728576
98,1.0459973965521108,1.0365637458728576
99,1.0404975907202334,1.0365637458728576
