iteration,score,best_so_far
0,1.2278118726109353,1.2278118726109353
1,1.2382171734301488,1.2278118726109353
2,1.2207423578762935,1.2207423578762935
3,1.3174614423388156,1.2207423578762935
4,1.217193690706724,1.217193690706724
5,1.215224491133562,1.215224491133562
6,1.1903137812408564,1.1903137812408564
7,1.276989805709749,1.1903137812408564
8,1.3130950211924162,1.1903137812408564
9,1.1972096426459566,1.1903137812408564
10,1.2045820309123878,1.1903137812408564
11,1.2262614423691758,1.1903137812408564
12,1.2153934881510227,1.1903137812408564
13,1.1777510339683237,1.1777510339683237
14,1.2267347365380725,1.1777510339683237
15,1.2030772246729422,1.1777510339683237
16,1.2822265331512428,1.1777510339683237
17,1.2010041499690254,1.1777510339683237
18,1.1698856003309317,1.1698856003309317
19,1.163959811004551,1.163959811004551
20,1.3447967019826415,1.163959811004551
21,1.2173442271385921,1.163959811004551
22,1.1722259405489979,1.163959811004551
23,1.343483471177689,1.163959811004551
24,1.177915089422055,1.163959811004551
25,1.190131815826571,1.163959811004551
26,1.183766737390971,1.163959811004551
27,1.1711117767840291,1.163959811004551
28,1.2070198736852626,1.163959811004551
29,1.2077831440694322,1.163959811004551
30,1.2759122054084495,1.163959811004551
31,1.2450070652423106,1.163959811004551
32,1.2750540132080672,1.163959811004551
33,1.2034538229108869,1.163959811004551
34,1.332091205059954,1.163959811004551
35,1.2047541587384394,1.163959811004551
36,1.1626563320937098,1.1626563320937098
37,1.1573976443226746,1.1573976443226746
38,1.2185400608764063,1.1573976443226746
39,1.1740516335941278,1.1573976443226746
40,1.179739586507309,1.1573976443226746
41,1.184186131218792,1.1573976443226746
42,1.1836182479477506,1.1573976443226746
43,1.1773196056399533,1.1573976443226746
44,1.1852916660720936,1.1573976443226746
45,1.3584284438343392,1.1573976443226746
46,1.1695489006450313,1.1573976443226746
47,1.1486171586120506,1.1486171586120506
48,1.1838536142481833,1.1486171586120506
49,1.222879705079059,1.1486171586120506
50,1.1650550642233413,1.1486171586120506
51,1.1555439382907742,1.1486171586120506
52,1.3051969159963004,1.1486171586120506
53,1.1754474962357788,1.1486171586120506
54,1.2089701758579448,1.1486171586120506
55,1.1510430686358502,1.1486171586120506
56,1.4385921296805895,1.1486171586120506
57,1.163974761824636,1.1486171586120506
58,1.1608873012930043,1.1486171586120506
59,1.1709525061494546,1.1486171586120506
60,1.1611495766807665,1.1486171586120506
61,1.1555539565037904,1.1486171586120506
62,1.1948719114267705,1.1486171586120506
63,1.1714444393257468,1.1486171586120506
64,1.1587044135084548,1.1486171586120506
65,1.1549504318138775,1.1486171586120506
66,1.18964491553083,1.1486171586120506
67,1.150320089225424,1.1486171586120506
68,1.1523227586320741,1.1486171586120506
69,1.1613506643499825,1.1486171586120506
70,1.164053630743606,1.1486171586120506
71,1.211919264403668,1.1486171586120506
72,1.1487850722901578,1.1486171586120506
73,1.1741857495842332,1.1486171586120506
74,1.1636721147961229,1.1486171586120506
75,1.1731930269785247,1.1486171586120506
76,1.1918266336589178,1.1486171586120506
77,1.147480956834578,1.147480956834578
78,1.1654978904983084,1.147480956834578
79,1.1730064740147583,1.147480956834578
80,1.1809914295246637,1.147480956834578
81,1.1924006470758404,1.147480956834578
82,1.1686472385879407,1.147480956834578
83,1.1524551598196238,1.147480956834578
84,1.155904956206119,1.147480956834578
85,1.1727601984781129,1.147480956834578
86,1.147418695771807,1.147418695771807
87,1.1617888298051005,1.147418695771807
88,1.170390201014652,1.147418695771807
89,1.169566817300635,1.147418695771807
90,1.1582108790129657,1.147418695771807
91,1.2385729764312785,1.147418695771807
92,1.1623032951886545,1.147418695771807
93,1.1602155952958644,1.147418695771807
94,1.1484011736058972,1.147418695771807
95,1.1438539758982489,1.1438539758982489
96,1.1606110665907525,1.1438539758982489
97,1.1490635531505504,1.1438539758982489
98,1.147570548943637,1.1438539758982489
99,1.1702002446972077,1.1438539758982489
