iter,params,score,pred_mu,pred_std
20,"{'models__learning_rate': 0.07447001766969649, 'models__depth': np.int64(6), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.8752279567201378}",1.4331164871550766,1.4331164870616084,1.0000005964815199e-05
21,"{'models__learning_rate': 0.05986559773005268, 'models__depth': np.int64(5), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.812367164433921}",1.2158351363852995,1.2158351362637159,1.0000000413701846e-05
22,"{'models__learning_rate': 0.1172012285580973, 'models__depth': np.int64(5), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2569031601952692,1.2569031600813434,9.999994862585412e-06
23,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(86), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 5.485516136649051, 'models__subsample': 0.4}",1.2798763094849297,1.2798763093569419,1.0000000413701846e-05
24,"{'models__learning_rate': 0.06481429920188735, 'models__depth': np.int64(7), 'models__iterations': np.int64(281), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 8.978712665437257, 'models__subsample': 0.9872871152199443}",1.2872824808866337,1.2872824807579055,1.0000000413701846e-05
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 8.435325830014232, 'models__subsample': 0.7385637404362966}",1.408995511048938,1.4089955109080383,1.0000000413701846e-05
26,"{'models__learning_rate': 0.07393170549072756, 'models__depth': np.int64(3), 'models__iterations': np.int64(202), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2112506588366312,1.2112506587155065,9.999983760343299e-06
27,"{'models__learning_rate': 0.08169735633616822, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2226966544418298,1.22269665431956,1.0000000413701846e-05
28,"{'models__learning_rate': 0.07164378277254846, 'models__depth': np.int64(5), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 8.344451017531256, 'models__subsample': 0.8947418658987439}",1.210641097836003,1.2106410977149389,1.0000000413701846e-05
29,"{'models__learning_rate': 0.06877640362038373, 'models__depth': np.int64(3), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2232466410600908,1.223246640937846,9.999994862585412e-06
30,"{'models__learning_rate': 0.07271166470416576, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.4062670740348227,1.406267073894196,1.0000000413701846e-05
31,"{'models__learning_rate': 0.07830112518899283, 'models__depth': np.int64(10), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 0.637055290493553}",1.3760899690172412,1.3760899688796322,1.0000000413701846e-05
32,"{'models__learning_rate': 0.06974673068733833, 'models__depth': np.int64(4), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 2.1788450728169844, 'models__subsample': 0.7958630544584793}",1.2177761197046413,1.2177761195828636,1.0000000413701846e-05
33,"{'models__learning_rate': 0.07577287735399514, 'models__depth': np.int64(4), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1930358543457735,1.1930358542279735,1.0000000413701846e-05
34,"{'models__learning_rate': 0.06648483906192959, 'models__depth': np.int64(3), 'models__iterations': np.int64(242), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2084216584054757,1.2084216582846332,1.0000005964815199e-05
35,"{'models__learning_rate': 0.15, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.5967100814046953, 'models__subsample': 1.0}",1.3423914297593835,1.3423914296251442,1.0000000413701846e-05
36,"{'models__learning_rate': 0.0872738416530373, 'models__depth': np.int64(5), 'models__iterations': np.int64(202), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2348973167550186,1.234897316631529,1.0000000413701846e-05
37,"{'models__learning_rate': 0.06869366391512884, 'models__depth': np.int64(4), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.191093216735131,1.1910932166173653,1.000001151592547e-05
38,"{'models__learning_rate': 0.06338471118977426, 'models__depth': np.int64(4), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2138017884086292,1.213801788313399,9.999994862585412e-06
39,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3197202965594765,1.3197202964275043,1.0000000413701846e-05
40,"{'models__learning_rate': 0.06096201574337873, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2188224661683413,1.2188224660599443,1.0000000413701846e-05
41,"{'models__learning_rate': 0.04637891015307128, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2039557624620705,1.2039557623416748,1.0000000413701846e-05
42,"{'models__learning_rate': 0.050621304767212986, 'models__depth': np.int64(4), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.225309618777565,1.225309618655034,1.0000000413701846e-05
43,"{'models__learning_rate': 0.05552542576351065, 'models__depth': np.int64(3), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.215717424151231,1.2157174240296593,1.0000000413701846e-05
44,"{'models__learning_rate': 0.05169350885890784, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2068238068919372,1.206823806870922,1.0000005964815199e-05
45,"{'models__learning_rate': 0.030837347184495247, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3767685538048289,1.376768553667152,1.0000000413701846e-05
46,"{'models__learning_rate': 0.047871373124788334, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2261733426730639,1.2261733425504464,1.0000000413701846e-05
47,"{'models__learning_rate': 0.0698215718122613, 'models__depth': np.int64(4), 'models__iterations': np.int64(153), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.197135943112367,1.1971359429926534,1.0000000413701846e-05
48,"{'models__learning_rate': 0.056981759519023976, 'models__depth': np.int64(4), 'models__iterations': np.int64(151), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2055152028940601,1.2055152027735085,1.0000000413701846e-05
49,"{'models__learning_rate': 0.11215410486767678, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2843726015991868,1.2843726015237165,9.999994862585412e-06
50,"{'models__learning_rate': 0.13117772848908124, 'models__depth': np.int64(3), 'models__iterations': np.int64(70), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2379779725063589,1.237977972382561,1.0000000413701846e-05
51,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.8884948064295555,1.888494806240706,1.0000000413701846e-05
52,"{'models__learning_rate': 0.04104733551084229, 'models__depth': np.int64(3), 'models__iterations': np.int64(146), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.268693411414852,1.268693411287983,9.999989311465896e-06
53,"{'models__learning_rate': 0.06776900978613493, 'models__depth': np.int64(4), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7746542429904458}",1.2038016832140606,1.2038016830936815,9.999994862585412e-06
54,"{'models__learning_rate': 0.10635451842528724, 'models__depth': np.int64(7), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2543489608815115,1.2543489607563463,1.0000000413701846e-05
55,"{'models__learning_rate': 0.06043450083678223, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2205688030447543,1.2205688029227384,1.0000005964815199e-05
56,"{'models__learning_rate': 0.036273703066392486, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.226578396769831,1.2265783966614816,1.0000005964815199e-05
57,"{'models__learning_rate': 0.09919240836535016, 'models__depth': np.int64(4), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6283591776373705}",1.2144301600536498,1.2144301599335956,1.0000005964815199e-05
58,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3005203037651725,1.3005203038075233,1.0000000413701846e-05
59,"{'models__learning_rate': 0.06066349888278878, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.897951893075214}",1.2157513533706619,1.2157513532490871,9.999994862585412e-06
60,"{'models__learning_rate': 0.12221609952272705, 'models__depth': np.int64(5), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2434702649728646,1.2434702648485174,1.0000000413701846e-05
61,"{'models__learning_rate': 0.04493586914636571, 'models__depth': np.int64(5), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2528796477593438,1.252879647634056,1.0000000413701846e-05
62,"{'models__learning_rate': 0.04891061479681073, 'models__depth': np.int64(6), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2403008079071491,1.2403008077845459,9.999994862585412e-06
63,"{'models__learning_rate': 0.14618301516786275, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.818347903103702}",1.251290322402918,1.251290322423318,1.0000005964815199e-05
64,"{'models__learning_rate': 0.08388238454991571, 'models__depth': np.int64(5), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2345740961449998,1.2345740960218123,1.0000005964815199e-05
65,"{'models__learning_rate': 0.08923799351448887, 'models__depth': np.int64(4), 'models__iterations': np.int64(144), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1914980641000643,1.1914980639809143,1.0000000413701846e-05
66,"{'models__learning_rate': 0.0886879068750117, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.426283824488539}",1.221681615243723,1.221681615121555,1.0000000413701846e-05
67,"{'models__learning_rate': 0.027244812919279708, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3742602047574441,1.374260204620019,9.999994862585412e-06
68,"{'models__learning_rate': 0.05399516109627868, 'models__depth': np.int64(4), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2054262618754021,1.2054262617597438,1.0000000413701846e-05
69,"{'models__learning_rate': 0.0598555323928542, 'models__depth': np.int64(5), 'models__iterations': np.int64(144), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.256824268899824,1.2568242688153166,1.000001151592547e-05
70,"{'models__learning_rate': 0.08813816679188674, 'models__depth': np.int64(3), 'models__iterations': np.int64(128), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.271894025735358, 'models__subsample': 1.0}",1.2023795424674792,1.2023795423472412,1.0000000413701846e-05
71,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2452972883481388,1.2452972869524679,1.0000000413701846e-05
72,"{'models__learning_rate': 0.051168208877948054, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2083910517392138,1.208391051618375,1.0000000413701846e-05
73,"{'models__learning_rate': 0.13192048077984583, 'models__depth': np.int64(3), 'models__iterations': np.int64(63), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.8697407774307997}",1.2187660591100953,1.2187660589882185,1.0000000413701846e-05
74,"{'models__learning_rate': 0.07279254718678795, 'models__depth': np.int64(3), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2239693213369465,1.2239693212145675,1.0000000413701846e-05
75,"{'models__learning_rate': 0.03280770168032099, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.203887110100325,1.2038871100347495,1.0000005964815199e-05
76,"{'models__learning_rate': 0.07810950845427347, 'models__depth': np.int64(4), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2345814141248121,1.234581414001354,1.0000000413701846e-05
77,"{'models__learning_rate': 0.11767977047595637, 'models__depth': np.int64(3), 'models__iterations': np.int64(105), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.902767931373561, 'models__subsample': 1.0}",1.2179824751169193,1.2179824749951211,1.0000000413701846e-05
78,"{'models__learning_rate': 0.033915017934185165, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.755979444515611, 'models__subsample': 0.4}",1.2064466528880053,1.206446652767375,1.0000005964815199e-05
79,"{'models__learning_rate': 0.06525235085520226, 'models__depth': np.int64(6), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2527079345589927,1.2527079344337217,1.0000000413701846e-05
80,"{'models__learning_rate': 0.04301426313813957, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.202847800160107,1.2028478000994884,1.0000000413701846e-05
81,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(87), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2326931508684453,1.232693150745176,1.0000000413701846e-05
82,"{'models__learning_rate': 0.055146550837718876, 'models__depth': np.int64(3), 'models__iterations': np.int64(241), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2323619844907023,1.2323619843674662,1.0000000413701846e-05
83,"{'models__learning_rate': 0.06398353900945422, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2134934057966882,1.213493407240943,1.0000000413701846e-05
84,"{'models__learning_rate': 0.04508277903823728, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2336034679310661,1.2336034678199452,1.0000000413701846e-05
85,"{'models__learning_rate': 0.07859341789575928, 'models__depth': np.int64(4), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.703286893094938, 'models__subsample': 1.0}",1.18630668983923,1.18630668972691,1.0000000413701846e-05
86,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.4087535667122306,1.4087535651545249,1.0000000413701846e-05
87,"{'models__learning_rate': 0.13606562749808543, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.23703687483902, 'models__subsample': 1.0}",1.2532583873328385,1.2532583872076106,9.999994862585412e-06
88,"{'models__learning_rate': 0.12606528375292933, 'models__depth': np.int64(3), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.241183391526679,1.2411833914487551,1.000001151592547e-05
89,"{'models__learning_rate': 0.06730460948445925, 'models__depth': np.int64(3), 'models__iterations': np.int64(147), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.221729888473019,1.2217298883508712,1.000001151592547e-05
90,"{'models__learning_rate': 0.07269665999460624, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2216757422965445,1.2216757421743873,1.0000000413701846e-05
91,"{'models__learning_rate': 0.056157842629612056, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.35626928446667, 'models__subsample': 1.0}",1.1978212667169086,1.1978212666275254,1.0000000413701846e-05
92,"{'models__learning_rate': 0.0535296628340291, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.329919169921682, 'models__subsample': 1.0}",1.2011464237363279,1.2011464236162135,9.999994862585412e-06
93,"{'models__learning_rate': 0.05593561295510419, 'models__depth': np.int64(3), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.5098120016499275, 'models__subsample': 0.4}",1.1984216661484923,1.19842166602865,1.0000000413701846e-05
94,"{'models__learning_rate': 0.023448513330403882, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2919249445550434,1.2919249444258516,1.0000000413701846e-05
95,"{'models__learning_rate': 0.09080577405524805, 'models__depth': np.int64(5), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.616174352726968, 'models__subsample': 1.0}",1.2417463564220694,1.2417463562984792,1.000001706703266e-05
96,"{'models__learning_rate': 0.030278471967912446, 'models__depth': np.int64(3), 'models__iterations': np.int64(226), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2243534151002473,1.224353414977812,1.0000000413701846e-05
97,"{'models__learning_rate': 0.030830838954071682, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2365636529191104,1.2365636528513007,1.0000000413701846e-05
98,"{'models__learning_rate': 0.05805696794251819, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.796130406191615, 'models__subsample': 1.0}",1.208165696359609,1.2081656962388894,1.0000005964815199e-05
99,"{'models__learning_rate': 0.052871308125278585, 'models__depth': np.int64(3), 'models__iterations': np.int64(139), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2093825327541996,1.2093825326332612,1.0000000413701846e-05
