iteration,score,best_so_far
0,1.2430348252534613,1.2430348252534613
1,1.2906467729329965,1.2430348252534613
2,1.1889185386435819,1.1889185386435819
3,1.5509208554673124,1.1889185386435819
4,1.108372206590859,1.108372206590859
5,1.1098122711756264,1.108372206590859
6,1.1542783450381333,1.108372206590859
7,1.2278406278394958,1.108372206590859
8,1.5361987026450235,1.108372206590859
9,1.1496555637862957,1.108372206590859
10,1.3207940525641302,1.108372206590859
11,1.0997372095897395,1.0997372095897395
12,1.6254131918780874,1.0997372095897395
13,1.153895618740511,1.0997372095897395
14,1.1505791299550496,1.0997372095897395
15,1.2503076525773162,1.0997372095897395
16,1.2710775673697492,1.0997372095897395
17,1.1009504140469843,1.0997372095897395
18,1.2859490046039996,1.0997372095897395
19,1.119518833605795,1.0997372095897395
20,1.1718440198340867,1.0997372095897395
21,1.1721568299198222,1.0997372095897395
22,1.1054231500213605,1.0997372095897395
23,1.1866098253824233,1.0997372095897395
24,1.147642919074659,1.0997372095897395
25,1.2252143065992491,1.0997372095897395
26,1.2422626884040435,1.0997372095897395
27,1.2627673850279142,1.0997372095897395
28,1.2056269733561296,1.0997372095897395
29,1.1463827599686687,1.0997372095897395
30,1.1039736111732867,1.0997372095897395
31,1.095835577072541,1.095835577072541
32,1.1733212549963523,1.095835577072541
33,1.1533496221042294,1.095835577072541
34,1.1925780494970428,1.095835577072541
35,1.1668898836651913,1.095835577072541
36,1.1793753958446986,1.095835577072541
37,1.8199540379550634,1.095835577072541
38,1.1704933023085593,1.095835577072541
39,1.2130591485958322,1.095835577072541
40,1.179088187230329,1.095835577072541
41,1.2305327392234826,1.095835577072541
42,1.2749156428970407,1.095835577072541
43,1.4388501902897328,1.095835577072541
44,1.3064046058737964,1.095835577072541
45,1.2785850752711376,1.095835577072541
46,1.1052328612120867,1.095835577072541
47,1.167151097810961,1.095835577072541
48,1.1608926039573202,1.095835577072541
49,1.1165823965564128,1.095835577072541
50,1.1958483954934935,1.095835577072541
51,1.2080593236906585,1.095835577072541
52,1.261592205507257,1.095835577072541
53,1.147811836894557,1.095835577072541
54,1.3530061034790488,1.095835577072541
55,1.2086290299076214,1.095835577072541
56,1.2120026665840313,1.095835577072541
57,1.0998886844749765,1.095835577072541
58,1.2173525247275474,1.095835577072541
59,1.1041538497112866,1.095835577072541
60,1.0983317311396616,1.095835577072541
61,1.243205009521622,1.095835577072541
62,1.109421129485418,1.095835577072541
63,1.1966732538301261,1.095835577072541
64,1.1278808977527317,1.095835577072541
65,1.2357575370161984,1.095835577072541
66,1.1600789952408503,1.095835577072541
67,1.2028695249080004,1.095835577072541
68,1.2273599663182022,1.095835577072541
69,1.103519368931199,1.095835577072541
70,1.3127150258214104,1.095835577072541
71,1.1590301785207144,1.095835577072541
72,1.1327618861513,1.095835577072541
73,1.1197215274949366,1.095835577072541
74,1.2369518276098748,1.095835577072541
75,1.1576805565583899,1.095835577072541
76,1.1401564725196527,1.095835577072541
77,1.1246499865687016,1.095835577072541
78,1.374486299474201,1.095835577072541
79,1.1960101483709864,1.095835577072541
80,1.1843189296617462,1.095835577072541
81,1.1636919927275635,1.095835577072541
82,1.2333857836393267,1.095835577072541
83,1.1769710768337456,1.095835577072541
84,1.2291798019757685,1.095835577072541
85,1.205124964307162,1.095835577072541
86,1.1080066216083955,1.095835577072541
87,1.1907245247386344,1.095835577072541
88,1.1801401814073451,1.095835577072541
89,1.1621798160204568,1.095835577072541
90,1.1799369177320742,1.095835577072541
91,1.1020249684064245,1.095835577072541
92,1.1715773882736344,1.095835577072541
93,1.1009467369840313,1.095835577072541
94,1.1762856722580552,1.095835577072541
95,1.231263580348602,1.095835577072541
96,1.2019704793140322,1.095835577072541
97,1.2070137294210894,1.095835577072541
98,1.1961696322831685,1.095835577072541
99,1.2532398336535755,1.095835577072541
