iteration,score,best_so_far
0,1.3500869042029553,1.3500869042029553
1,1.420369299908742,1.3500869042029553
2,1.2633659025177797,1.2633659025177797
3,1.616826399506019,1.2633659025177797
4,1.19505104035174,1.19505104035174
5,1.2072259300575734,1.19505104035174
6,1.2126480069652124,1.19505104035174
7,1.3418706128746651,1.19505104035174
8,1.6070747754606918,1.19505104035174
9,1.209028347897214,1.19505104035174
10,1.4147258608256787,1.19505104035174
11,1.1772771575716645,1.1772771575716645
12,1.6969707621255203,1.1772771575716645
13,1.2636305560117347,1.1772771575716645
14,1.2288859271700396,1.1772771575716645
15,1.3412173741358577,1.1772771575716645
16,1.3690142641356857,1.1772771575716645
17,1.2084405194878303,1.1772771575716645
18,1.3712676732526938,1.1772771575716645
19,1.2143256416403563,1.1772771575716645
20,1.279632816019536,1.1772771575716645
21,1.2179012352543268,1.1772771575716645
22,1.1685430683574183,1.1685430683574183
23,1.250373960666539,1.1685430683574183
24,1.222650335888139,1.1685430683574183
25,1.3333254446104486,1.1685430683574183
26,1.3822958313499545,1.1685430683574183
27,1.3341022583211253,1.1685430683574183
28,1.3037575280818332,1.1685430683574183
29,1.2200293278820424,1.1685430683574183
30,1.1887000000296417,1.1685430683574183
31,1.1772058531143743,1.1685430683574183
32,1.264847616964223,1.1685430683574183
33,1.1912072350220715,1.1685430683574183
34,1.2157133925252908,1.1685430683574183
35,1.2577018946199396,1.1685430683574183
36,1.2653338074618217,1.1685430683574183
37,1.9266537530582994,1.1685430683574183
38,1.2490018525553808,1.1685430683574183
39,1.304508415318928,1.1685430683574183
40,1.2630902680061475,1.1685430683574183
41,1.2626241914759417,1.1685430683574183
42,1.3654755138008603,1.1685430683574183
43,1.5522356418422778,1.1685430683574183
44,1.4169354580660916,1.1685430683574183
45,1.4184638652437072,1.1685430683574183
46,1.1963351473748536,1.1685430683574183
47,1.2419566385576501,1.1685430683574183
48,1.2452725249615686,1.1685430683574183
49,1.2235111598033754,1.1685430683574183
50,1.259602481136789,1.1685430683574183
51,1.268971990975052,1.1685430683574183
52,1.2677322243721092,1.1685430683574183
53,1.2422125962171984,1.1685430683574183
54,1.475538437751757,1.1685430683574183
55,1.3089627370624106,1.1685430683574183
56,1.2911591970732141,1.1685430683574183
57,1.2173757733108355,1.1685430683574183
58,1.2567587159774518,1.1685430683574183
59,1.2203951117465055,1.1685430683574183
60,1.1883144022456105,1.1685430683574183
61,1.3490102891607634,1.1685430683574183
62,1.1752105073695616,1.1685430683574183
63,1.265408923028101,1.1685430683574183
64,1.2169691140895855,1.1685430683574183
65,1.3379648818241703,1.1685430683574183
66,1.249477310589825,1.1685430683574183
67,1.2808108673279202,1.1685430683574183
68,1.3526679361649305,1.1685430683574183
69,1.1717570576930463,1.1685430683574183
70,1.4338422503446269,1.1685430683574183
71,1.266361971757868,1.1685430683574183
72,1.189827915938176,1.1685430683574183
73,1.2045178845221696,1.1685430683574183
74,1.3165481414049027,1.1685430683574183
75,1.229372214346866,1.1685430683574183
76,1.2132370924495501,1.1685430683574183
77,1.2161451298434842,1.1685430683574183
78,1.48841153376867,1.1685430683574183
79,1.3054920764256426,1.1685430683574183
80,1.2391976769801805,1.1685430683574183
81,1.2592949695867754,1.1685430683574183
82,1.3410567845679326,1.1685430683574183
83,1.2458932220364447,1.1685430683574183
84,1.3609498297195453,1.1685430683574183
85,1.3074258187563303,1.1685430683574183
86,1.1866878809722123,1.1685430683574183
87,1.2811358384933713,1.1685430683574183
88,1.2634289105090375,1.1685430683574183
89,1.1978206111280796,1.1685430683574183
90,1.254649223513028,1.1685430683574183
91,1.1915642036978247,1.1685430683574183
92,1.2230128018581519,1.1685430683574183
93,1.1881775733762134,1.1685430683574183
94,1.291932370233832,1.1685430683574183
95,1.3369573238489405,1.1685430683574183
96,1.2826934967408574,1.1685430683574183
97,1.2886326094864713,1.1685430683574183
98,1.2683530183982794,1.1685430683574183
99,1.3405973742086992,1.1685430683574183
