iteration,score,best_so_far
0,1.339938584129916,1.339938584129916
1,1.4174736016578617,1.339938584129916
2,1.2201247030168336,1.2201247030168336
3,1.6711333238678907,1.2201247030168336
4,1.1284373166707915,1.1284373166707915
5,1.1393552656538966,1.1284373166707915
6,1.1720082551313091,1.1284373166707915
7,1.3115129037768671,1.1284373166707915
8,1.5900733525614952,1.1284373166707915
9,1.142724753378314,1.1284373166707915
10,1.4326596691908096,1.1284373166707915
11,1.1505680680096573,1.1284373166707915
12,1.680247774639801,1.1284373166707915
13,1.2206164649103572,1.1284373166707915
14,1.1312501295540092,1.1284373166707915
15,1.3529294393738571,1.1284373166707915
16,1.356664460796959,1.1284373166707915
17,1.1311674645438372,1.1284373166707915
18,1.357930321598445,1.1284373166707915
19,1.1753055808437873,1.1284373166707915
20,1.2660318397988295,1.1284373166707915
21,1.1853306965737456,1.1284373166707915
22,1.1370234930816678,1.1284373166707915
23,1.2608142130529234,1.1284373166707915
24,1.1845248343957622,1.1284373166707915
25,1.2880195409863218,1.1284373166707915
26,1.3489940567432421,1.1284373166707915
27,1.3248283694231398,1.1284373166707915
28,1.2530491274548432,1.1284373166707915
29,1.1654248060268542,1.1284373166707915
30,1.1524324449356833,1.1284373166707915
31,1.1121535911095368,1.1121535911095368
32,1.2010055852254216,1.1121535911095368
33,1.1938720772644895,1.1121535911095368
34,1.2256621409201838,1.1121535911095368
35,1.2049715045430096,1.1121535911095368
36,1.2286374003959641,1.1121535911095368
37,1.884286320275077,1.1121535911095368
38,1.2343302012223676,1.1121535911095368
39,1.266130823986755,1.1121535911095368
40,1.2205917920120137,1.1121535911095368
41,1.2665121324521764,1.1121535911095368
42,1.3575111029016063,1.1121535911095368
43,1.54341265100625,1.1121535911095368
44,1.4017504528666729,1.1121535911095368
45,1.407301463407795,1.1121535911095368
46,1.1668602499192888,1.1121535911095368
47,1.2123877752100787,1.1121535911095368
48,1.2290131100469275,1.1121535911095368
49,1.1380930759266148,1.1121535911095368
50,1.217981259879626,1.1121535911095368
51,1.2540103632136264,1.1121535911095368
52,1.2754096214685717,1.1121535911095368
53,1.2137089940772336,1.1121535911095368
54,1.4598871077128655,1.1121535911095368
55,1.2805767228757607,1.1121535911095368
56,1.2565406560200845,1.1121535911095368
57,1.150364987253808,1.1121535911095368
58,1.255362195070502,1.1121535911095368
59,1.1606811888743402,1.1121535911095368
60,1.135000490515126,1.1121535911095368
61,1.335735365581291,1.1121535911095368
62,1.1303312995654242,1.1121535911095368
63,1.2042343596620488,1.1121535911095368
64,1.1689410064839485,1.1121535911095368
65,1.3375279091220647,1.1121535911095368
66,1.2051177705333618,1.1121535911095368
67,1.2555180204554144,1.1121535911095368
68,1.3324012879270597,1.1121535911095368
69,1.1415873689487237,1.1121535911095368
70,1.427851255910576,1.1121535911095368
71,1.2437812872578409,1.1121535911095368
72,1.1629689007923139,1.1121535911095368
73,1.1816016809032248,1.1121535911095368
74,1.3294877914512349,1.1121535911095368
75,1.218081745206024,1.1121535911095368
76,1.1443418743219704,1.1121535911095368
77,1.1777882541280074,1.1121535911095368
78,1.512048920143542,1.1121535911095368
79,1.2841023324724594,1.1121535911095368
80,1.2345995265951102,1.1121535911095368
81,1.2173637254397078,1.1121535911095368
82,1.321013355036319,1.1121535911095368
83,1.2240659068729964,1.1121535911095368
84,1.3380115484900603,1.1121535911095368
85,1.2662551165691482,1.1121535911095368
86,1.1524742401491868,1.1121535911095368
87,1.2610642603015128,1.1121535911095368
88,1.2031970473868896,1.1121535911095368
89,1.1459030760180282,1.1121535911095368
90,1.2153978175163844,1.1121535911095368
91,1.133488702408571,1.1121535911095368
92,1.2179303670323982,1.1121535911095368
93,1.1440877947215622,1.1121535911095368
94,1.2556957868834948,1.1121535911095368
95,1.3204823640410241,1.1121535911095368
96,1.2420634150207353,1.1121535911095368
97,1.2722447263698233,1.1121535911095368
98,1.2116599409958562,1.1121535911095368
99,1.3435731687445533,1.1121535911095368
