iteration,score,best_so_far
0,1.4116622010503814,1.4116622010503814
1,1.4973778161238362,1.4116622010503814
2,1.3524997293148182,1.3524997293148182
3,1.7584646596203586,1.3524997293148182
4,1.2554240725013461,1.2554240725013461
5,1.2575125841291375,1.2554240725013461
6,1.3203923366103154,1.2554240725013461
7,1.4096995455112389,1.2554240725013461
8,1.701491126084156,1.2554240725013461
9,1.267175257315961,1.2554240725013461
10,1.5140739903468514,1.2554240725013461
11,1.2362980756159196,1.2362980756159196
12,1.8057519935958,1.2362980756159196
13,1.2831309227892322,1.2362980756159196
14,1.2772090132486325,1.2362980756159196
15,1.431434126479367,1.2362980756159196
16,1.4415285846310557,1.2362980756159196
17,1.262490337194316,1.2362980756159196
18,1.456896448068103,1.2362980756159196
19,1.3123712478141203,1.2362980756159196
20,1.3759648901942148,1.2362980756159196
21,1.3121623668034597,1.2362980756159196
22,1.2453617360190088,1.2362980756159196
23,1.3463961891528882,1.2362980756159196
24,1.3091808441259174,1.2362980756159196
25,1.4029735537107622,1.2362980756159196
26,1.4242299418717286,1.2362980756159196
27,1.4347084885028565,1.2362980756159196
28,1.3707251946710624,1.2362980756159196
29,1.2891199828907653,1.2362980756159196
30,1.2429983789159147,1.2362980756159196
31,1.2529540869022104,1.2362980756159196
32,1.2702889356085485,1.2362980756159196
33,1.3195251897343996,1.2362980756159196
34,1.353014346523425,1.2362980756159196
35,1.3207994382105757,1.2362980756159196
36,1.3436196937524905,1.2362980756159196
37,2.012013561812902,1.2362980756159196
38,1.3340551390342466,1.2362980756159196
39,1.376927442365722,1.2362980756159196
40,1.3616992732682405,1.2362980756159196
41,1.3637609979741265,1.2362980756159196
42,1.4367083621230996,1.2362980756159196
43,1.6165169887084343,1.2362980756159196
44,1.482296614556302,1.2362980756159196
45,1.5067076969880482,1.2362980756159196
46,1.240816341728973,1.2362980756159196
47,1.330308995673594,1.2362980756159196
48,1.3150614629430537,1.2362980756159196
49,1.2487803692435826,1.2362980756159196
50,1.3446980390971761,1.2362980756159196
51,1.3685191891474968,1.2362980756159196
52,1.3783942249902321,1.2362980756159196
53,1.3259225674876884,1.2362980756159196
54,1.5335731165799273,1.2362980756159196
55,1.3791252776964893,1.2362980756159196
56,1.3660955750195267,1.2362980756159196
57,1.2527271361973638,1.2362980756159196
58,1.3613641622447432,1.2362980756159196
59,1.2700287951616616,1.2362980756159196
60,1.252008584295562,1.2362980756159196
61,1.4444648480437683,1.2362980756159196
62,1.2546165699931946,1.2362980756159196
63,1.3353311246704698,1.2362980756159196
64,1.2991691780921206,1.2362980756159196
65,1.43433801500863,1.2362980756159196
66,1.3179100847755583,1.2362980756159196
67,1.3661888429157643,1.2362980756159196
68,1.4459443107300334,1.2362980756159196
69,1.2547537572896919,1.2362980756159196
70,1.5222250036721512,1.2362980756159196
71,1.3389013520653321,1.2362980756159196
72,1.2758313724150423,1.2362980756159196
73,1.2981109810494216,1.2362980756159196
74,1.4265103192856874,1.2362980756159196
75,1.3303919376065414,1.2362980756159196
76,1.2715135519073413,1.2362980756159196
77,1.2990562326024724,1.2362980756159196
78,1.5911806874934744,1.2362980756159196
79,1.3551839140848314,1.2362980756159196
80,1.3368460794562056,1.2362980756159196
81,1.320072950730404,1.2362980756159196
82,1.4249308766994961,1.2362980756159196
83,1.3459920831527878,1.2362980756159196
84,1.4330630614610873,1.2362980756159196
85,1.363276333358873,1.2362980756159196
86,1.2638688668425992,1.2362980756159196
87,1.357390501681946,1.2362980756159196
88,1.3228096325380083,1.2362980756159196
89,1.2993025072928766,1.2362980756159196
90,1.3083880035408015,1.2362980756159196
91,1.278952302448654,1.2362980756159196
92,1.321813374257454,1.2362980756159196
93,1.2718419783216923,1.2362980756159196
94,1.3626785486249677,1.2362980756159196
95,1.4250618371043242,1.2362980756159196
96,1.3546485927759313,1.2362980756159196
97,1.3811502275442529,1.2362980756159196
98,1.3193868751484759,1.2362980756159196
99,1.4376801827207462,1.2362980756159196
