iteration,score,best_so_far
0,1.3707117281261778,1.3707117281261778
1,1.4405579975076852,1.3707117281261778
2,1.3235678591814293,1.3235678591814293
3,1.6666246436157877,1.3235678591814293
4,1.2277527933120582,1.2277527933120582
5,1.2560602548521247,1.2277527933120582
6,1.2494304912952536,1.2277527933120582
7,1.3544168828752454,1.2277527933120582
8,1.6456618633616353,1.2277527933120582
9,1.258756946433424,1.2277527933120582
10,1.4527480235455388,1.2277527933120582
11,1.224323447241469,1.224323447241469
12,1.7424565497479652,1.224323447241469
13,1.3171316255975078,1.224323447241469
14,1.241018311436099,1.224323447241469
15,1.357404023936161,1.224323447241469
16,1.411002209537658,1.224323447241469
17,1.2119410933215913,1.2119410933215913
18,1.397902421310263,1.2119410933215913
19,1.2263173661035403,1.2119410933215913
20,1.288526106751367,1.2119410933215913
21,1.2470298650946752,1.2119410933215913
22,1.2063167367783925,1.2063167367783925
23,1.3017935365256095,1.2063167367783925
24,1.234095537820023,1.2063167367783925
25,1.3307920873887695,1.2063167367783925
26,1.389128101565816,1.2063167367783925
27,1.3635638380326458,1.2063167367783925
28,1.3010764944137938,1.2063167367783925
29,1.2738926875514933,1.2063167367783925
30,1.2124070194191674,1.2063167367783925
31,1.2305360276302029,1.2063167367783925
32,1.2820415576042516,1.2063167367783925
33,1.2467637710177912,1.2063167367783925
34,1.2913735338627006,1.2063167367783925
35,1.3072369556781291,1.2063167367783925
36,1.3184084725282343,1.2063167367783925
37,1.9635115556897274,1.2063167367783925
38,1.3150420145418444,1.2063167367783925
39,1.3149370449704032,1.2063167367783925
40,1.3312922684505988,1.2063167367783925
41,1.352554893317078,1.2063167367783925
42,1.386473253104736,1.2063167367783925
43,1.5774666368998085,1.2063167367783925
44,1.446852366358976,1.2063167367783925
45,1.443216898565285,1.2063167367783925
46,1.219785259915832,1.2063167367783925
47,1.2777617653789461,1.2063167367783925
48,1.2691554755393153,1.2063167367783925
49,1.2318050508133485,1.2063167367783925
50,1.283940310618933,1.2063167367783925
51,1.3133243826156757,1.2063167367783925
52,1.3196785340704775,1.2063167367783925
53,1.2594625758565186,1.2063167367783925
54,1.4718063602949212,1.2063167367783925
55,1.320562828890705,1.2063167367783925
56,1.3234470933959637,1.2063167367783925
57,1.2163592076175824,1.2063167367783925
58,1.2992995840062,1.2063167367783925
59,1.231376057020572,1.2063167367783925
60,1.2265507482953584,1.2063167367783925
61,1.3692288535849935,1.2063167367783925
62,1.231854686065016,1.2063167367783925
63,1.3192527849147109,1.2063167367783925
64,1.2384648668565823,1.2063167367783925
65,1.3707673698453815,1.2063167367783925
66,1.2655356693668554,1.2063167367783925
67,1.3113904371441976,1.2063167367783925
68,1.3407535737981433,1.2063167367783925
69,1.217834318674667,1.2063167367783925
70,1.46194710781364,1.2063167367783925
71,1.2774662324980348,1.2063167367783925
72,1.2233161288259184,1.2063167367783925
73,1.2452001433417872,1.2063167367783925
74,1.3465172424204788,1.2063167367783925
75,1.2915635886234,1.2063167367783925
76,1.2294082681003846,1.2063167367783925
77,1.2245572235890059,1.2063167367783925
78,1.5262010802495514,1.2063167367783925
79,1.3538222653233696,1.2063167367783925
80,1.2644367451708514,1.2063167367783925
81,1.2818042393939886,1.2063167367783925
82,1.3776746018795005,1.2063167367783925
83,1.2968824991619348,1.2063167367783925
84,1.38509860690988,1.2063167367783925
85,1.3435407684207472,1.2063167367783925
86,1.2405781501026858,1.2063167367783925
87,1.319451986860029,1.2063167367783925
88,1.2728040829411336,1.2063167367783925
89,1.2616987195222522,1.2063167367783925
90,1.2825313733954073,1.2063167367783925
91,1.2156998114969841,1.2063167367783925
92,1.2689949239525518,1.2063167367783925
93,1.2160015909084267,1.2063167367783925
94,1.301068517677919,1.2063167367783925
95,1.3766294214059343,1.2063167367783925
96,1.3102752958512414,1.2063167367783925
97,1.3459756661611009,1.2063167367783925
98,1.3081062706580509,1.2063167367783925
99,1.3698384210071497,1.2063167367783925
