iteration,score,best_so_far
0,1.370286894488259,1.370286894488259
1,1.4040556654028604,1.370286894488259
2,1.2907108505476799,1.2907108505476799
3,1.5962076796451925,1.2907108505476799
4,1.1879397754221916,1.1879397754221916
5,1.2042604850852099,1.1879397754221916
6,1.2472440840791663,1.1879397754221916
7,1.365227939929061,1.1879397754221916
8,1.5418177475083328,1.1879397754221916
9,1.2090024390509935,1.1879397754221916
10,1.4212025211164188,1.1879397754221916
11,1.1962002455193608,1.1879397754221916
12,1.608845041012397,1.1879397754221916
13,1.2193313583879655,1.1879397754221916
14,1.1883487128235068,1.1879397754221916
15,1.3574362427908924,1.1879397754221916
16,1.3779979276579695,1.1879397754221916
17,1.157956548088009,1.157956548088009
18,1.3748983394171959,1.157956548088009
19,1.2118355159864316,1.157956548088009
20,1.2795004168625443,1.157956548088009
21,1.240090307517487,1.157956548088009
22,1.1833073513909722,1.157956548088009
23,1.2885748866437237,1.157956548088009
24,1.238484272972442,1.157956548088009
25,1.3101080247572379,1.157956548088009
26,1.3922015840933162,1.157956548088009
27,1.340727839348374,1.157956548088009
28,1.279568975624717,1.157956548088009
29,1.2040486762556362,1.157956548088009
30,1.1835132311904506,1.157956548088009
31,1.1730662715908058,1.157956548088009
32,1.230887039162923,1.157956548088009
33,1.2379706853755543,1.157956548088009
34,1.2810108249682792,1.157956548088009
35,1.268360829721509,1.157956548088009
36,1.2445185499708495,1.157956548088009
37,1.7669753087219078,1.157956548088009
38,1.2662848353329317,1.157956548088009
39,1.2925010140352569,1.157956548088009
40,1.2923158942981081,1.157956548088009
41,1.3187961706322946,1.157956548088009
42,1.3941369695573547,1.157956548088009
43,1.4978246775327213,1.157956548088009
44,1.387724764440878,1.157956548088009
45,1.4022636027882955,1.157956548088009
46,1.1869768595292856,1.157956548088009
47,1.2609983807599807,1.157956548088009
48,1.2429104725552502,1.157956548088009
49,1.1906626852859656,1.157956548088009
50,1.2686292045848144,1.157956548088009
51,1.3045792391738942,1.157956548088009
52,1.320912827684487,1.157956548088009
53,1.2433910000607515,1.157956548088009
54,1.427248357401621,1.157956548088009
55,1.3024638990485833,1.157956548088009
56,1.3402301400709575,1.157956548088009
57,1.1792163422024595,1.157956548088009
58,1.2847757915475653,1.157956548088009
59,1.1716469432942034,1.157956548088009
60,1.1894866938798885,1.157956548088009
61,1.3488739286863363,1.157956548088009
62,1.188004883636421,1.157956548088009
63,1.2834811599092204,1.157956548088009
64,1.211433644541362,1.157956548088009
65,1.3457762644339442,1.157956548088009
66,1.2592313241576796,1.157956548088009
67,1.290886789010661,1.157956548088009
68,1.3206795730157201,1.157956548088009
69,1.186807252004972,1.157956548088009
70,1.4044220906690013,1.157956548088009
71,1.2604790660601175,1.157956548088009
72,1.1980696883228272,1.157956548088009
73,1.2367967950194025,1.157956548088009
74,1.3412051663818445,1.157956548088009
75,1.2670521948344182,1.157956548088009
76,1.1993716469359128,1.157956548088009
77,1.2157844934501354,1.157956548088009
78,1.4673932043855338,1.157956548088009
79,1.3216497474502125,1.157956548088009
80,1.2762047713189801,1.157956548088009
81,1.2546360617115324,1.157956548088009
82,1.3539234600927024,1.157956548088009
83,1.2821511893744493,1.157956548088009
84,1.3721514853625678,1.157956548088009
85,1.3139845187681045,1.157956548088009
86,1.191348969417333,1.157956548088009
87,1.2961218779070431,1.157956548088009
88,1.2419562438170921,1.157956548088009
89,1.230374089122062,1.157956548088009
90,1.2601209060789171,1.157956548088009
91,1.202345634016595,1.157956548088009
92,1.2572188386337728,1.157956548088009
93,1.1945588856100586,1.157956548088009
94,1.2508032084225615,1.157956548088009
95,1.3513505180647625,1.157956548088009
96,1.296090213836945,1.157956548088009
97,1.2998919445279056,1.157956548088009
98,1.2850744487625485,1.157956548088009
99,1.3591960823121438,1.157956548088009
