iteration,score,best_so_far
0,1.2060556215518223,1.2060556215518223
1,1.252075079078853,1.2060556215518223
2,1.1250232847717214,1.1250232847717214
3,1.3630478495486118,1.1250232847717214
4,1.1113273117732314,1.1113273117732314
5,1.1432048863563604,1.1113273117732314
6,1.1173020724240044,1.1113273117732314
7,1.2031464248469061,1.1113273117732314
8,1.3573302407821497,1.1113273117732314
9,1.1000963143583495,1.1000963143583495
10,1.2600661496512495,1.1000963143583495
11,1.1229569149782241,1.1000963143583495
12,1.3931641093479559,1.1000963143583495
13,1.1895033726586561,1.1000963143583495
14,1.1109110805061089,1.1000963143583495
15,1.2042980644321855,1.1000963143583495
16,1.2048512564600011,1.1000963143583495
17,1.1091359011239834,1.1000963143583495
18,1.2260120684392994,1.1000963143583495
19,1.1228169506115238,1.1000963143583495
20,1.1908937598045841,1.1000963143583495
21,1.1493205903712733,1.1000963143583495
22,1.115155613556589,1.1000963143583495
23,1.1594433204750112,1.1000963143583495
24,1.12020195291795,1.1000963143583495
25,1.1888432642428632,1.1000963143583495
26,1.2293861924144232,1.1000963143583495
27,1.1977415024644167,1.1000963143583495
28,1.1729944135558201,1.1000963143583495
29,1.1202159763316377,1.1000963143583495
30,1.1146441343270828,1.1000963143583495
31,1.0900840667035412,1.0900840667035412
32,1.1793623133712616,1.0900840667035412
33,1.0992706613635845,1.0900840667035412
34,1.156921865831361,1.0900840667035412
35,1.1555086199493845,1.0900840667035412
36,1.133513273449365,1.0900840667035412
37,1.5024039977453219,1.0900840667035412
38,1.1280731568957216,1.0900840667035412
39,1.1756484859207583,1.0900840667035412
40,1.1458146748028823,1.0900840667035412
41,1.1593438066807795,1.0900840667035412
42,1.2297676808509654,1.0900840667035412
43,1.3336088043996168,1.0900840667035412
44,1.2517294657353923,1.0900840667035412
45,1.2776314320750768,1.0900840667035412
46,1.1081452419424345,1.0900840667035412
47,1.1413325726138828,1.0900840667035412
48,1.1473782380035011,1.0900840667035412
49,1.107651869614677,1.0900840667035412
50,1.1671736788075362,1.0900840667035412
51,1.17031467513552,1.0900840667035412
52,1.2058691080544017,1.0900840667035412
53,1.1413049517880163,1.0900840667035412
54,1.2788788824532669,1.0900840667035412
55,1.1841943585245565,1.0900840667035412
56,1.1525670612066465,1.0900840667035412
57,1.1179127570476037,1.0900840667035412
58,1.1642425423335754,1.0900840667035412
59,1.1077514528634669,1.0900840667035412
60,1.0952255897740832,1.0900840667035412
61,1.209774445256919,1.0900840667035412
62,1.1090837215359552,1.0900840667035412
63,1.1443647198834712,1.0900840667035412
64,1.1166942541055087,1.0900840667035412
65,1.2055287134988868,1.0900840667035412
66,1.1428425794434462,1.0900840667035412
67,1.1752078351145956,1.0900840667035412
68,1.1819053445768963,1.0900840667035412
69,1.1166406662711352,1.0900840667035412
70,1.2624069376164568,1.0900840667035412
71,1.1605427232412127,1.0900840667035412
72,1.1472977489911818,1.0900840667035412
73,1.1139094827276936,1.0900840667035412
74,1.2012362229751696,1.0900840667035412
75,1.0996438169616018,1.0900840667035412
76,1.1202544755959787,1.0900840667035412
77,1.117052131311007,1.0900840667035412
78,1.2979196925069936,1.0900840667035412
79,1.1730480952130735,1.0900840667035412
80,1.1649215840616172,1.0900840667035412
81,1.147428255186153,1.0900840667035412
82,1.2039519808424475,1.0900840667035412
83,1.1195612514650242,1.0900840667035412
84,1.2377411523656285,1.0900840667035412
85,1.173881224662525,1.0900840667035412
86,1.0995053109850217,1.0900840667035412
87,1.1553370538420824,1.0900840667035412
88,1.1455379739659772,1.0900840667035412
89,1.1040293071005738,1.0900840667035412
90,1.144414396233182,1.0900840667035412
91,1.1065316738108926,1.0900840667035412
92,1.1282527921635168,1.0900840667035412
93,1.1024591747074097,1.0900840667035412
94,1.1813882452741844,1.0900840667035412
95,1.208016211879888,1.0900840667035412
96,1.1583940340057721,1.0900840667035412
97,1.1572134821181603,1.0900840667035412
98,1.1441912648191994,1.0900840667035412
99,1.2067658879344594,1.0900840667035412
