iteration,score,best_so_far
0,1.391324085274445,1.391324085274445
1,1.416263083743549,1.391324085274445
2,1.2562096945162684,1.2562096945162684
3,1.5443908468755077,1.2562096945162684
4,1.2094675958485797,1.2094675958485797
5,1.1899940466686907,1.1899940466686907
6,1.2521244381650976,1.1899940466686907
7,1.3505067745479675,1.1899940466686907
8,1.5191703157268652,1.1899940466686907
9,1.205162721805376,1.1899940466686907
10,1.4371603266721211,1.1899940466686907
11,1.1866313973746891,1.1866313973746891
12,1.5572538430364427,1.1866313973746891
13,1.2212204128367439,1.1866313973746891
14,1.2044856382762734,1.1866313973746891
15,1.398503313429405,1.1866313973746891
16,1.3599875533600791,1.1866313973746891
17,1.1761074776571696,1.1761074776571696
18,1.3682337634801056,1.1761074776571696
19,1.2264443421440625,1.1761074776571696
20,1.2992506025090493,1.1761074776571696
21,1.245341638532347,1.1761074776571696
22,1.1848708137081825,1.1761074776571696
23,1.2653021473356862,1.1761074776571696
24,1.2370686464849239,1.1761074776571696
25,1.3421423613474126,1.1761074776571696
26,1.4147091384542785,1.1761074776571696
27,1.3425943926643997,1.1761074776571696
28,1.313501500620896,1.1761074776571696
29,1.2067262902941032,1.1761074776571696
30,1.2037404893343755,1.1761074776571696
31,1.1613636024954077,1.1613636024954077
32,1.2635927081734246,1.1613636024954077
33,1.2213496909960906,1.1613636024954077
34,1.2664239750466173,1.1613636024954077
35,1.264172981872749,1.1613636024954077
36,1.2757700024999572,1.1613636024954077
37,1.6696613438016261,1.1613636024954077
38,1.2512562193940076,1.1613636024954077
39,1.3203573054218163,1.1613636024954077
40,1.2470289810683992,1.1613636024954077
41,1.2772754098611039,1.1613636024954077
42,1.3859564242234856,1.1613636024954077
43,1.4997307019176205,1.1613636024954077
44,1.4229238435493343,1.1613636024954077
45,1.4050140248700818,1.1613636024954077
46,1.203712758985879,1.1613636024954077
47,1.2614402175168682,1.1613636024954077
48,1.2776309293665014,1.1613636024954077
49,1.196298354428398,1.1613636024954077
50,1.2772427561273472,1.1613636024954077
51,1.2858386585283998,1.1613636024954077
52,1.233737663160684,1.1613636024954077
53,1.2732104299382152,1.1613636024954077
54,1.4389940355328459,1.1613636024954077
55,1.3207304314467692,1.1613636024954077
56,1.257758820986633,1.1613636024954077
57,1.1847664932244795,1.1613636024954077
58,1.2646595812081947,1.1613636024954077
59,1.1718812181735567,1.1613636024954077
60,1.2022453522924985,1.1613636024954077
61,1.371758679255005,1.1613636024954077
62,1.204880264502082,1.1613636024954077
63,1.2465931732586164,1.1613636024954077
64,1.2316865549803355,1.1613636024954077
65,1.3455816822995283,1.1613636024954077
66,1.2611378528275987,1.1613636024954077
67,1.2996591330131595,1.1613636024954077
68,1.364780962640232,1.1613636024954077
69,1.18592687577558,1.1613636024954077
70,1.4230505272669347,1.1613636024954077
71,1.2862234151974237,1.1613636024954077
72,1.2179288659847194,1.1613636024954077
73,1.2233202311772937,1.1613636024954077
74,1.3420645238047524,1.1613636024954077
75,1.237776752063476,1.1613636024954077
76,1.224055466353074,1.1613636024954077
77,1.2398639204627717,1.1613636024954077
78,1.4915152853307765,1.1613636024954077
79,1.319935879259666,1.1613636024954077
80,1.257755962031357,1.1613636024954077
81,1.2708043674879246,1.1613636024954077
82,1.3642973279171604,1.1613636024954077
83,1.2514462931598471,1.1613636024954077
84,1.3919667606047976,1.1613636024954077
85,1.3244885764650143,1.1613636024954077
86,1.214387201605357,1.1613636024954077
87,1.2942760203035597,1.1613636024954077
88,1.2721438575633723,1.1613636024954077
89,1.2339131832487016,1.1613636024954077
90,1.258945315909245,1.1613636024954077
91,1.202930976414858,1.1613636024954077
92,1.2448751067939021,1.1613636024954077
93,1.1978521326632094,1.1613636024954077
94,1.3042476263118354,1.1613636024954077
95,1.3655487364783518,1.1613636024954077
96,1.2919290790673417,1.1613636024954077
97,1.3018868579594536,1.1613636024954077
98,1.2450759535433094,1.1613636024954077
99,1.3614666465624756,1.1613636024954077
