iteration,score,best_so_far
0,1.3065227687488383,1.3065227687488383
1,1.38547422407498,1.3065227687488383
2,1.2687857364185184,1.2687857364185184
3,1.5882444655875447,1.2687857364185184
4,1.175323483276732,1.175323483276732
5,1.1640539389038216,1.1640539389038216
6,1.2118126156503288,1.1640539389038216
7,1.3116027641419405,1.1640539389038216
8,1.5691240052547801,1.1640539389038216
9,1.22530939851774,1.1640539389038216
10,1.3955648239344505,1.1640539389038216
11,1.1810023444168343,1.1640539389038216
12,1.641985124980879,1.1640539389038216
13,1.2335933067785751,1.1640539389038216
14,1.2133881070179955,1.1640539389038216
15,1.3039147737622145,1.1640539389038216
16,1.3365822263980724,1.1640539389038216
17,1.1672997248220467,1.1640539389038216
18,1.3422655537758288,1.1640539389038216
19,1.2013399976824968,1.1640539389038216
20,1.267124147111929,1.1640539389038216
21,1.2161680317769938,1.1640539389038216
22,1.162211332037275,1.162211332037275
23,1.2528815678538359,1.162211332037275
24,1.2233883355450563,1.162211332037275
25,1.3111809319779681,1.162211332037275
26,1.332589644946414,1.162211332037275
27,1.3066674257688922,1.162211332037275
28,1.2601834265135878,1.162211332037275
29,1.218268899420045,1.162211332037275
30,1.1780610579334843,1.162211332037275
31,1.1728936320810142,1.162211332037275
32,1.2031610185428365,1.162211332037275
33,1.202189147713579,1.162211332037275
34,1.2281889122160716,1.162211332037275
35,1.2569102324491719,1.162211332037275
36,1.2421609258731383,1.162211332037275
37,1.8400151054130547,1.162211332037275
38,1.253519893882484,1.162211332037275
39,1.2887722878427625,1.162211332037275
40,1.2768112966850367,1.162211332037275
41,1.287834320787355,1.162211332037275
42,1.331288011164357,1.162211332037275
43,1.504614561322635,1.162211332037275
44,1.3811137428936984,1.162211332037275
45,1.3723636419346148,1.162211332037275
46,1.1772667017874168,1.162211332037275
47,1.2362620059368414,1.162211332037275
48,1.2390314452675506,1.162211332037275
49,1.18689609995604,1.162211332037275
50,1.2621963054968557,1.162211332037275
51,1.2638810517133998,1.162211332037275
52,1.2669186349557984,1.162211332037275
53,1.2332682854598875,1.162211332037275
54,1.42689724471561,1.162211332037275
55,1.311129751579976,1.162211332037275
56,1.2867173527564228,1.162211332037275
57,1.1808732946151146,1.162211332037275
58,1.2308638397619587,1.162211332037275
59,1.1817677399852895,1.162211332037275
60,1.1848303930178823,1.162211332037275
61,1.3280498518474453,1.162211332037275
62,1.192631382779924,1.162211332037275
63,1.2625464234698276,1.162211332037275
64,1.2012348140037723,1.162211332037275
65,1.3062093994683361,1.162211332037275
66,1.2487333586068676,1.162211332037275
67,1.2553199328874147,1.162211332037275
68,1.304581056953686,1.162211332037275
69,1.1780307666237977,1.162211332037275
70,1.3902997558927839,1.162211332037275
71,1.2469191947769314,1.162211332037275
72,1.2019596410161382,1.162211332037275
73,1.2067749332187512,1.162211332037275
74,1.2998005929588032,1.162211332037275
75,1.2081656247291341,1.162211332037275
76,1.210966911283293,1.162211332037275
77,1.2193904840682397,1.162211332037275
78,1.4475338060294696,1.162211332037275
79,1.2815568378151372,1.162211332037275
80,1.225210884602518,1.162211332037275
81,1.2463550830932595,1.162211332037275
82,1.315217420663742,1.162211332037275
83,1.2590800508248297,1.162211332037275
84,1.321917754942796,1.162211332037275
85,1.2867555141848452,1.162211332037275
86,1.1812462713027572,1.162211332037275
87,1.268598999559151,1.162211332037275
88,1.2478046524822692,1.162211332037275
89,1.2104899127746644,1.162211332037275
90,1.2338071167791262,1.162211332037275
91,1.1822820831194163,1.162211332037275
92,1.2093622074285244,1.162211332037275
93,1.1739634658566256,1.162211332037275
94,1.2481989330110925,1.162211332037275
95,1.3204873718124286,1.162211332037275
96,1.2716352168017053,1.162211332037275
97,1.2675173032703082,1.162211332037275
98,1.271935891149908,1.162211332037275
99,1.3278437132378897,1.162211332037275
