iteration,score,best_so_far
0,1.3670625758987451,1.3670625758987451
1,1.4098321728515264,1.3670625758987451
2,1.3168170096818586,1.3168170096818586
3,1.67809376885477,1.3168170096818586
4,1.2235419102331515,1.2235419102331515
5,1.2228731311879846,1.2228731311879846
6,1.2452121101684803,1.2228731311879846
7,1.3663903096574825,1.2228731311879846
8,1.6389515769268925,1.2228731311879846
9,1.1991128060566352,1.1991128060566352
10,1.4194740218224842,1.1991128060566352
11,1.1914424078617576,1.1914424078617576
12,1.736258741791327,1.1914424078617576
13,1.2549622768624344,1.1914424078617576
14,1.2024008335347691,1.1914424078617576
15,1.3564234428753075,1.1914424078617576
16,1.4059287663290727,1.1914424078617576
17,1.1737463116222067,1.1737463116222067
18,1.4110338414668906,1.1737463116222067
19,1.2046928993591113,1.1737463116222067
20,1.262135035195535,1.1737463116222067
21,1.3064296081795375,1.1737463116222067
22,1.2175331192587484,1.1737463116222067
23,1.3271666553682016,1.1737463116222067
24,1.2561626681630227,1.1737463116222067
25,1.3118834713550809,1.1737463116222067
26,1.3744824498210495,1.1737463116222067
27,1.3780901361721865,1.1737463116222067
28,1.2835287180572033,1.1737463116222067
29,1.2236288483653281,1.1737463116222067
30,1.2136973499586075,1.1737463116222067
31,1.1789092923460593,1.1737463116222067
32,1.2677645619382012,1.1737463116222067
33,1.2507381519963456,1.1737463116222067
34,1.2775869526121089,1.1737463116222067
35,1.267293899693397,1.1737463116222067
36,1.3207102096661851,1.1737463116222067
37,1.9042379670015357,1.1737463116222067
38,1.2968851970479454,1.1737463116222067
39,1.2857879574996538,1.1737463116222067
40,1.2860430722981757,1.1737463116222067
41,1.2987679661861282,1.1737463116222067
42,1.3655660128502272,1.1737463116222067
43,1.52952386644279,1.1737463116222067
44,1.3921521954708336,1.1737463116222067
45,1.3789118817090282,1.1737463116222067
46,1.1895593523680008,1.1737463116222067
47,1.2637587593174437,1.1737463116222067
48,1.2505552562301285,1.1737463116222067
49,1.1974137361220147,1.1737463116222067
50,1.281607650814041,1.1737463116222067
51,1.3377077080169275,1.1737463116222067
52,1.348083249828301,1.1737463116222067
53,1.2632240990681864,1.1737463116222067
54,1.4427594887427322,1.1737463116222067
55,1.2797951770998675,1.1737463116222067
56,1.3050533146660568,1.1737463116222067
57,1.193267344170527,1.1737463116222067
58,1.2775102249512582,1.1737463116222067
59,1.1778079403908335,1.1737463116222067
60,1.2052446897506455,1.1737463116222067
61,1.3622230966502453,1.1737463116222067
62,1.1991814563275016,1.1737463116222067
63,1.2834127404239228,1.1737463116222067
64,1.2306139193279024,1.1737463116222067
65,1.3839879381872588,1.1737463116222067
66,1.2705431460047045,1.1737463116222067
67,1.3249118480895463,1.1737463116222067
68,1.3506565167535054,1.1737463116222067
69,1.228660747625496,1.1737463116222067
70,1.4164056398310667,1.1737463116222067
71,1.2492737084733083,1.1737463116222067
72,1.2208792533039157,1.1737463116222067
73,1.2474165589531891,1.1737463116222067
74,1.3966714109388827,1.1737463116222067
75,1.2907914472603421,1.1737463116222067
76,1.2186259035441613,1.1737463116222067
77,1.2251245286297874,1.1737463116222067
78,1.4945262594424522,1.1737463116222067
79,1.3208527411580189,1.1737463116222067
80,1.2986838956509288,1.1737463116222067
81,1.2650361854805487,1.1737463116222067
82,1.3662348174102188,1.1737463116222067
83,1.2912245496114017,1.1737463116222067
84,1.366717784145279,1.1737463116222067
85,1.3008771260124556,1.1737463116222067
86,1.211485600491018,1.1737463116222067
87,1.2923038108195515,1.1737463116222067
88,1.244666120070246,1.1737463116222067
89,1.213833770190514,1.1737463116222067
90,1.2960848351420573,1.1737463116222067
91,1.1965171000517545,1.1737463116222067
92,1.26658662110329,1.1737463116222067
93,1.1878514814686272,1.1737463116222067
94,1.3015545314241812,1.1737463116222067
95,1.3233292863465447,1.1737463116222067
96,1.2977274517349435,1.1737463116222067
97,1.3143503922906117,1.1737463116222067
98,1.3049554361705182,1.1737463116222067
99,1.3819683224724157,1.1737463116222067
