iteration,score,best_so_far
0,1.434510323689863,1.434510323689863
1,1.4900635090104315,1.434510323689863
2,1.3403103094228686,1.3403103094228686
3,1.6259588960136042,1.3403103094228686
4,1.2646363188386287,1.2646363188386287
5,1.2780746648722054,1.2646363188386287
6,1.2739991771544414,1.2646363188386287
7,1.4285907501049004,1.2646363188386287
8,1.5973258561776502,1.2646363188386287
9,1.268938292728307,1.2646363188386287
10,1.5009685701038673,1.2646363188386287
11,1.2390679708146228,1.2390679708146228
12,1.667082959096076,1.2390679708146228
13,1.2805197215176192,1.2390679708146228
14,1.2657538115604876,1.2390679708146228
15,1.4599911962915675,1.2390679708146228
16,1.4203158299937033,1.2390679708146228
17,1.238015725363735,1.238015725363735
18,1.4185783733046318,1.238015725363735
19,1.2843948288225342,1.238015725363735
20,1.3625799041218587,1.238015725363735
21,1.2907701963041918,1.238015725363735
22,1.216487548766363,1.216487548766363
23,1.3365355650683997,1.216487548766363
24,1.2871478752261039,1.216487548766363
25,1.3820765116111193,1.216487548766363
26,1.4621141791882766,1.216487548766363
27,1.391501681469139,1.216487548766363
28,1.342545926526067,1.216487548766363
29,1.2836815080578503,1.216487548766363
30,1.2603472977526056,1.216487548766363
31,1.223281796236427,1.216487548766363
32,1.2920565336864218,1.216487548766363
33,1.2644528229090837,1.216487548766363
34,1.32273878270075,1.216487548766363
35,1.32083402812341,1.216487548766363
36,1.3404149420263438,1.216487548766363
37,1.821969166809475,1.216487548766363
38,1.326626659125033,1.216487548766363
39,1.3509611771495031,1.216487548766363
40,1.3361973888000012,1.216487548766363
41,1.3698705610705737,1.216487548766363
42,1.4985494845389067,1.216487548766363
43,1.5603476164804977,1.216487548766363
44,1.4641738210345612,1.216487548766363
45,1.4903017026963565,1.216487548766363
46,1.2705787812098113,1.216487548766363
47,1.3032645838844,1.216487548766363
48,1.3079009457289195,1.216487548766363
49,1.2483452858315989,1.216487548766363
50,1.3291919652315887,1.216487548766363
51,1.3662981109120864,1.216487548766363
52,1.3766674826431318,1.216487548766363
53,1.301399116734805,1.216487548766363
54,1.504986841949253,1.216487548766363
55,1.3705106266660725,1.216487548766363
56,1.3781245993655638,1.216487548766363
57,1.249200323234745,1.216487548766363
58,1.3761946136741898,1.216487548766363
59,1.2550250069687057,1.216487548766363
60,1.2496861606597613,1.216487548766363
61,1.4431076598934123,1.216487548766363
62,1.2270852545755053,1.216487548766363
63,1.3149302493184727,1.216487548766363
64,1.280050142258623,1.216487548766363
65,1.405770663464587,1.216487548766363
66,1.3187429082233202,1.216487548766363
67,1.3612011570747249,1.216487548766363
68,1.4481679400166356,1.216487548766363
69,1.2432776858346577,1.216487548766363
70,1.4952271079724397,1.216487548766363
71,1.3310888358789121,1.216487548766363
72,1.27291950057932,1.216487548766363
73,1.2727030071292595,1.216487548766363
74,1.3889591913043253,1.216487548766363
75,1.2913970959206036,1.216487548766363
76,1.291477085130446,1.216487548766363
77,1.270695350672418,1.216487548766363
78,1.5494082323238476,1.216487548766363
79,1.4084022965976184,1.216487548766363
80,1.3503568517667732,1.216487548766363
81,1.3365658468341974,1.216487548766363
82,1.4369611879693978,1.216487548766363
83,1.3236628226716853,1.216487548766363
84,1.4559867039876828,1.216487548766363
85,1.385691509305208,1.216487548766363
86,1.2354275606715615,1.216487548766363
87,1.3846808467930185,1.216487548766363
88,1.3382600572401515,1.216487548766363
89,1.2757479895609372,1.216487548766363
90,1.3241835604106897,1.216487548766363
91,1.2486139569468202,1.216487548766363
92,1.3078650332198372,1.216487548766363
93,1.2451111115676197,1.216487548766363
94,1.3523564915533146,1.216487548766363
95,1.4290032959549528,1.216487548766363
96,1.3372502566739837,1.216487548766363
97,1.3622687310637518,1.216487548766363
98,1.363895923472799,1.216487548766363
99,1.4192255422159488,1.216487548766363
