iteration,score,best_so_far
0,1.2676904895280696,1.2676904895280696
1,1.3357334549670714,1.2676904895280696
2,1.2027310903592852,1.2027310903592852
3,1.4692121507744782,1.2027310903592852
4,1.1669466346617081,1.1669466346617081
5,1.1683842746949564,1.1669466346617081
6,1.1925798365666098,1.1669466346617081
7,1.2543766178103606,1.1669466346617081
8,1.4785039506114537,1.1669466346617081
9,1.1828711124690734,1.1669466346617081
10,1.3577221289578338,1.1669466346617081
11,1.149514800033254,1.149514800033254
12,1.5220625255380407,1.149514800033254
13,1.222739258742039,1.149514800033254
14,1.1686741410390722,1.149514800033254
15,1.2429748062091897,1.149514800033254
16,1.2883926738076497,1.149514800033254
17,1.144727951783806,1.144727951783806
18,1.291901425303282,1.144727951783806
19,1.1936084996426561,1.144727951783806
20,1.2696598901249472,1.144727951783806
21,1.1822841169446123,1.144727951783806
22,1.1337447129174751,1.1337447129174751
23,1.1825921881449193,1.1337447129174751
24,1.2039656335859485,1.1337447129174751
25,1.2911351328769953,1.1337447129174751
26,1.2862405522361575,1.1337447129174751
27,1.2620246401253465,1.1337447129174751
28,1.2453245887921487,1.1337447129174751
29,1.1894873338118408,1.1337447129174751
30,1.1585545382292823,1.1337447129174751
31,1.1320642023149416,1.1320642023149416
32,1.1836210693176445,1.1320642023149416
33,1.1698040504615996,1.1320642023149416
34,1.1872901438966557,1.1320642023149416
35,1.2087240096718321,1.1320642023149416
36,1.208995869566374,1.1320642023149416
37,1.6646807505094197,1.1320642023149416
38,1.1996539144562552,1.1320642023149416
39,1.258605085240359,1.1320642023149416
40,1.205318651568514,1.1320642023149416
41,1.239274723275842,1.1320642023149416
42,1.277529440967895,1.1320642023149416
43,1.4531334134827898,1.1320642023149416
44,1.3484074997409745,1.1320642023149416
45,1.3786792719279337,1.1320642023149416
46,1.1532160499721569,1.1320642023149416
47,1.2086713000917169,1.1320642023149416
48,1.2240368240547923,1.1320642023149416
49,1.1577904740278193,1.1320642023149416
50,1.233691221165615,1.1320642023149416
51,1.207237392537453,1.1320642023149416
52,1.2244670421527937,1.1320642023149416
53,1.2022781429349445,1.1320642023149416
54,1.3860063284747373,1.1320642023149416
55,1.2773803124675065,1.1320642023149416
56,1.2246973751466725,1.1320642023149416
57,1.1403771947012515,1.1320642023149416
58,1.2014458081921273,1.1320642023149416
59,1.1592808313740537,1.1320642023149416
60,1.1547943436453563,1.1320642023149416
61,1.2709893493972528,1.1320642023149416
62,1.1360744303276968,1.1320642023149416
63,1.216884267148979,1.1320642023149416
64,1.1971991148388472,1.1320642023149416
65,1.2672562606930684,1.1320642023149416
66,1.1861791898663208,1.1320642023149416
67,1.2047230719933404,1.1320642023149416
68,1.2648544266679356,1.1320642023149416
69,1.1369981120250285,1.1320642023149416
70,1.3340357937740979,1.1320642023149416
71,1.2288316604390053,1.1320642023149416
72,1.1529486310392083,1.1320642023149416
73,1.1850270157921727,1.1320642023149416
74,1.2444733628727545,1.1320642023149416
75,1.1945185121721522,1.1320642023149416
76,1.1894607656501182,1.1320642023149416
77,1.1814902912149179,1.1320642023149416
78,1.397676633211968,1.1320642023149416
79,1.2377614238592303,1.1320642023149416
80,1.1859070145907264,1.1320642023149416
81,1.1906432577604453,1.1320642023149416
82,1.2505567363114096,1.1320642023149416
83,1.2038147276369286,1.1320642023149416
84,1.2639156746816695,1.1320642023149416
85,1.2464357993967266,1.1320642023149416
86,1.1617265903783383,1.1320642023149416
87,1.2158936570878014,1.1320642023149416
88,1.2346094280305324,1.1320642023149416
89,1.1851896327201215,1.1320642023149416
90,1.1978895230520372,1.1320642023149416
91,1.1682550512579397,1.1320642023149416
92,1.192579260269353,1.1320642023149416
93,1.1628571068733187,1.1320642023149416
94,1.2733148400857168,1.1320642023149416
95,1.291599508579299,1.1320642023149416
96,1.2522224520724672,1.1320642023149416
97,1.2517312480650056,1.1320642023149416
98,1.2060074944816515,1.1320642023149416
99,1.2609511398776079,1.1320642023149416
