iteration,score,best_so_far
0,1.4198956274977335,1.4198956274977335
1,1.496261294906671,1.4198956274977335
2,1.3031828060127655,1.3031828060127655
3,1.7628100766400079,1.3031828060127655
4,1.239900944516721,1.239900944516721
5,1.2592580416283778,1.239900944516721
6,1.2430117349251883,1.239900944516721
7,1.4025337079356894,1.239900944516721
8,1.7057906249522719,1.239900944516721
9,1.2533919030553342,1.239900944516721
10,1.5250705179645438,1.239900944516721
11,1.2243175416370922,1.2243175416370922
12,1.7946115661532875,1.2243175416370922
13,1.332390224459316,1.2243175416370922
14,1.2374495019224758,1.2243175416370922
15,1.425154864566924,1.2243175416370922
16,1.4523569814419048,1.2243175416370922
17,1.2213974160673013,1.2213974160673013
18,1.4523792166098959,1.2213974160673013
19,1.2528158897913628,1.2213974160673013
20,1.3331014980521627,1.2213974160673013
21,1.263765792959801,1.2213974160673013
22,1.212978158578342,1.212978158578342
23,1.334124345032526,1.212978158578342
24,1.2527391839624327,1.212978158578342
25,1.3682631070798328,1.212978158578342
26,1.41014123714358,1.212978158578342
27,1.4124939442455056,1.212978158578342
28,1.3210756746367365,1.212978158578342
29,1.2407186897961628,1.212978158578342
30,1.2338895417492335,1.212978158578342
31,1.2042511984788111,1.2042511984788111
32,1.3125036705542665,1.2042511984788111
33,1.2214193707432628,1.2042511984788111
34,1.3022259029307415,1.2042511984788111
35,1.310571960603369,1.2042511984788111
36,1.3039646677673231,1.2042511984788111
37,2.0090139578587465,1.2042511984788111
38,1.3056535603173867,1.2042511984788111
39,1.327200768627791,1.2042511984788111
40,1.3003888049254968,1.2042511984788111
41,1.31830074242393,1.2042511984788111
42,1.448462312972703,1.2042511984788111
43,1.6267058932241365,1.2042511984788111
44,1.4705216520698399,1.2042511984788111
45,1.479914694366725,1.2042511984788111
46,1.2221178316673684,1.2042511984788111
47,1.2812547205527842,1.2042511984788111
48,1.2986479503137074,1.2042511984788111
49,1.2304333882284337,1.2042511984788111
50,1.311495725850836,1.2042511984788111
51,1.3444363236108103,1.2042511984788111
52,1.337694242883692,1.2042511984788111
53,1.2860457864916361,1.2042511984788111
54,1.531060956493078,1.2042511984788111
55,1.3533069174358159,1.2042511984788111
56,1.3135050176380467,1.2042511984788111
57,1.224266145220396,1.2042511984788111
58,1.3063885912461815,1.2042511984788111
59,1.2432477228850924,1.2042511984788111
60,1.227189270614575,1.2042511984788111
61,1.4394423560148388,1.2042511984788111
62,1.2287663614994613,1.2042511984788111
63,1.3061835732103122,1.2042511984788111
64,1.2612703227819688,1.2042511984788111
65,1.4231232440430246,1.2042511984788111
66,1.278682052189881,1.2042511984788111
67,1.339019023040225,1.2042511984788111
68,1.404174096974857,1.2042511984788111
69,1.2171711434870407,1.2042511984788111
70,1.5109427412864893,1.2042511984788111
71,1.3104620296109601,1.2042511984788111
72,1.2539623153007293,1.2042511984788111
73,1.239008016224209,1.2042511984788111
74,1.4071943219335517,1.2042511984788111
75,1.2553184934631085,1.2042511984788111
76,1.2476178729504896,1.2042511984788111
77,1.257162462901115,1.2042511984788111
78,1.603381384100917,1.2042511984788111
79,1.3715183497365568,1.2042511984788111
80,1.3051860218443183,1.2042511984788111
81,1.309422916037638,1.2042511984788111
82,1.4270304434572756,1.2042511984788111
83,1.2966651942050154,1.2042511984788111
84,1.4128762218621473,1.2042511984788111
85,1.3659083869608561,1.2042511984788111
86,1.2726902982681745,1.2042511984788111
87,1.3285470690216437,1.2042511984788111
88,1.2853293702718538,1.2042511984788111
89,1.257632604236818,1.2042511984788111
90,1.3042808772549297,1.2042511984788111
91,1.2189535205473145,1.2042511984788111
92,1.2808337945285693,1.2042511984788111
93,1.2396421143246759,1.2042511984788111
94,1.3259800556001944,1.2042511984788111
95,1.4262352243338807,1.2042511984788111
96,1.3219731762891287,1.2042511984788111
97,1.367279690828374,1.2042511984788111
98,1.2802561725699684,1.2042511984788111
99,1.4289450634366574,1.2042511984788111
