iteration,score,best_so_far
0,1.27810686190486,1.27810686190486
1,1.3135067992883347,1.27810686190486
2,1.2221612707361615,1.2221612707361615
3,1.448297870095594,1.2221612707361615
4,1.1670471372724802,1.1670471372724802
5,1.1667888862010931,1.1667888862010931
6,1.190833017729522,1.1667888862010931
7,1.275714781368665,1.1667888862010931
8,1.4322855737519256,1.1667888862010931
9,1.1802700671836501,1.1667888862010931
10,1.329429100203526,1.1667888862010931
11,1.1469909017301687,1.1469909017301687
12,1.4791428243678524,1.1469909017301687
13,1.216689735904561,1.1469909017301687
14,1.1735512322932427,1.1469909017301687
15,1.2730163628723736,1.1469909017301687
16,1.291769722284222,1.1469909017301687
17,1.1492314441775486,1.1469909017301687
18,1.2954962839667046,1.1469909017301687
19,1.1875536354418708,1.1469909017301687
20,1.237800816166777,1.1469909017301687
21,1.2062923882567718,1.1469909017301687
22,1.1563351264468988,1.1469909017301687
23,1.215971895019231,1.1469909017301687
24,1.18052540225126,1.1469909017301687
25,1.260758737515891,1.1469909017301687
26,1.2947192665850193,1.1469909017301687
27,1.2678683655458598,1.1469909017301687
28,1.2439888182643621,1.1469909017301687
29,1.1859278115328105,1.1469909017301687
30,1.1471118696959752,1.1469909017301687
31,1.1406921329972468,1.1406921329972468
32,1.208552801420674,1.1406921329972468
33,1.1888006905423782,1.1406921329972468
34,1.2006157505687083,1.1406921329972468
35,1.197838011222358,1.1406921329972468
36,1.2210710476584479,1.1406921329972468
37,1.5968307415950067,1.1406921329972468
38,1.2052398445711952,1.1406921329972468
39,1.2447355677413179,1.1406921329972468
40,1.206374420660681,1.1406921329972468
41,1.238588511187319,1.1406921329972468
42,1.302475935101498,1.1406921329972468
43,1.4032492383239774,1.1406921329972468
44,1.3237746784890074,1.1406921329972468
45,1.341117095415819,1.1406921329972468
46,1.1463508288368693,1.1406921329972468
47,1.187755478270996,1.1406921329972468
48,1.197285747246791,1.1406921329972468
49,1.145006653193039,1.1406921329972468
50,1.233069348524796,1.1406921329972468
51,1.2172285174362703,1.1406921329972468
52,1.2393390997941975,1.1406921329972468
53,1.2033651178944924,1.1406921329972468
54,1.3506512633176253,1.1406921329972468
55,1.2516643977735313,1.1406921329972468
56,1.234091361001511,1.1406921329972468
57,1.1603725272718455,1.1406921329972468
58,1.2277904115925273,1.1406921329972468
59,1.1682482112780377,1.1406921329972468
60,1.146576005397609,1.1406921329972468
61,1.2760028930099483,1.1406921329972468
62,1.148136107277798,1.1406921329972468
63,1.1934090173323462,1.1406921329972468
64,1.1739898122345875,1.1406921329972468
65,1.262052156211147,1.1406921329972468
66,1.2090036619789304,1.1406921329972468
67,1.242211314959656,1.1406921329972468
68,1.2924178808292976,1.1406921329972468
69,1.1620579369093356,1.1406921329972468
70,1.3298184515166582,1.1406921329972468
71,1.2074453943956482,1.1406921329972468
72,1.1838331469832581,1.1406921329972468
73,1.182352050793501,1.1406921329972468
74,1.2548436683575945,1.1406921329972468
75,1.1875645757842956,1.1406921329972468
76,1.1799678309473147,1.1406921329972468
77,1.182974890225417,1.1406921329972468
78,1.3753292816890363,1.1406921329972468
79,1.2386771597187314,1.1406921329972468
80,1.2118869210760053,1.1406921329972468
81,1.1983122419210075,1.1406921329972468
82,1.2690659085643727,1.1406921329972468
83,1.2044639201453846,1.1406921329972468
84,1.2863128181970893,1.1406921329972468
85,1.2333823100824814,1.1406921329972468
86,1.1526595230885215,1.1406921329972468
87,1.2370392630290452,1.1406921329972468
88,1.2213806863017747,1.1406921329972468
89,1.194692671832757,1.1406921329972468
90,1.2128655453910202,1.1406921329972468
91,1.1541468255109428,1.1406921329972468
92,1.2059831421469234,1.1406921329972468
93,1.1601718265753875,1.1406921329972468
94,1.2216289693803717,1.1406921329972468
95,1.2634177996739082,1.1406921329972468
96,1.2169521871935565,1.1406921329972468
97,1.2304859367412948,1.1406921329972468
98,1.2107769315160224,1.1406921329972468
99,1.2642954696536626,1.1406921329972468
