iteration,score,best_so_far
0,1.279943796188817,1.279943796188817
1,1.3059619627577153,1.279943796188817
2,1.2419411728148748,1.2419411728148748
3,1.4487491282754619,1.2419411728148748
4,1.1953064641782298,1.1953064641782298
5,1.1936800684076048,1.1936800684076048
6,1.2085851684625224,1.1936800684076048
7,1.2673646328648747,1.1936800684076048
8,1.4754308077802991,1.1936800684076048
9,1.1910348386830263,1.1910348386830263
10,1.3171545986622621,1.1910348386830263
11,1.1904842710815406,1.1904842710815406
12,1.5348633417155526,1.1904842710815406
13,1.2472863259483504,1.1904842710815406
14,1.2135441514689835,1.1904842710815406
15,1.2654285275960524,1.1904842710815406
16,1.2747192347086855,1.1904842710815406
17,1.1852178973972662,1.1852178973972662
18,1.303245145003754,1.1852178973972662
19,1.2209321895109093,1.1852178973972662
20,1.2813464211506884,1.1852178973972662
21,1.221359240039783,1.1852178973972662
22,1.1783503729489981,1.1783503729489981
23,1.2299104599130595,1.1783503729489981
24,1.2174605291362268,1.1783503729489981
25,1.2932520612535598,1.1783503729489981
26,1.266234261982343,1.1783503729489981
27,1.2644510169279108,1.1783503729489981
28,1.2768585196282791,1.1783503729489981
29,1.2051932802278182,1.1783503729489981
30,1.1946358193835092,1.1783503729489981
31,1.1631109825187405,1.1631109825187405
32,1.221022632579252,1.1631109825187405
33,1.2034646498686483,1.1631109825187405
34,1.2600614844792135,1.1631109825187405
35,1.2332233247295121,1.1631109825187405
36,1.255700064048275,1.1631109825187405
37,1.6769846427482953,1.1631109825187405
38,1.225125370275389,1.1631109825187405
39,1.2742299897884917,1.1631109825187405
40,1.2424221557073094,1.1631109825187405
41,1.244617070661392,1.1631109825187405
42,1.2935178752918581,1.1631109825187405
43,1.4478939324138518,1.1631109825187405
44,1.3518218904455297,1.1631109825187405
45,1.3756321045299231,1.1631109825187405
46,1.1932596621605,1.1631109825187405
47,1.2248286361414944,1.1631109825187405
48,1.257034398326418,1.1631109825187405
49,1.1949803564513075,1.1631109825187405
50,1.2712467548294413,1.1631109825187405
51,1.2440385140599932,1.1631109825187405
52,1.2816852778598877,1.1631109825187405
53,1.2331123970785673,1.1631109825187405
54,1.392584679265384,1.1631109825187405
55,1.2831573820920468,1.1631109825187405
56,1.2776206354897466,1.1631109825187405
57,1.1818367818627245,1.1631109825187405
58,1.244555069840892,1.1631109825187405
59,1.1869956584643961,1.1631109825187405
60,1.1819250365851104,1.1631109825187405
61,1.2690898657094376,1.1631109825187405
62,1.1723020052315904,1.1631109825187405
63,1.2369886690427756,1.1631109825187405
64,1.2082787477582988,1.1631109825187405
65,1.255211235760373,1.1631109825187405
66,1.2137849588415417,1.1631109825187405
67,1.2558084177394804,1.1631109825187405
68,1.2943567402392164,1.1631109825187405
69,1.1826567179896574,1.1631109825187405
70,1.329210489379644,1.1631109825187405
71,1.2519276459577733,1.1631109825187405
72,1.203808326710943,1.1631109825187405
73,1.2177824291053707,1.1631109825187405
74,1.2628975008880032,1.1631109825187405
75,1.2322859983553227,1.1631109825187405
76,1.2064988104390117,1.1631109825187405
77,1.2134753396609286,1.1631109825187405
78,1.369578964456214,1.1631109825187405
79,1.2578086088477618,1.1631109825187405
80,1.2184238406442967,1.1631109825187405
81,1.2246761758243758,1.1631109825187405
82,1.2512289808728605,1.1631109825187405
83,1.2494470638445643,1.1631109825187405
84,1.3000921669975514,1.1631109825187405
85,1.2474785760663158,1.1631109825187405
86,1.1915891046317972,1.1631109825187405
87,1.2282717470556035,1.1631109825187405
88,1.241276025152413,1.1631109825187405
89,1.2104587539672604,1.1631109825187405
90,1.2209766885381583,1.1631109825187405
91,1.1983769511883637,1.1631109825187405
92,1.2100671486380217,1.1631109825187405
93,1.1908872617596413,1.1631109825187405
94,1.2535241362742058,1.1631109825187405
95,1.2836802004660823,1.1631109825187405
96,1.256698582985997,1.1631109825187405
97,1.2429876590241162,1.1631109825187405
98,1.269404636080985,1.1631109825187405
99,1.251907387033287,1.1631109825187405
