iter,params,score,pred_mu,pred_std
19,"{'models__learning_rate': 0.14001536922585847, 'models__depth': np.int64(6), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 7.8289928775835, 'models__subsample': 0.6061670644528561}",1.246945906178502,1.2469459060538075,1.0000000413701846e-05
20,"{'models__learning_rate': 0.1256986629611738, 'models__depth': np.int64(3), 'models__iterations': np.int64(90), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 7.93812230919785, 'models__subsample': 0.4148427548952941}",1.1539702172358959,1.1539702171205,1.0000005964815199e-05
21,"{'models__learning_rate': 0.11230039487666002, 'models__depth': np.int64(6), 'models__iterations': np.int64(89), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 4.828672782815925, 'models__subsample': 0.48175337346455077}",1.1756460608866026,1.17564606077443,1.0000005964815199e-05
22,"{'models__learning_rate': 0.0950691456113372, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3122702533922446,1.3122702532902164,1.0000000413701846e-05
23,"{'models__learning_rate': 0.0875042173258599, 'models__depth': np.int64(4), 'models__iterations': np.int64(54), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 4.994555124396483, 'models__subsample': 0.6835107340818487}",1.222199315276173,1.2221993151539532,1.0000000413701846e-05
24,"{'models__learning_rate': 0.04863269620258349, 'models__depth': np.int64(3), 'models__iterations': np.int64(296), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 2.8949247825958997, 'models__subsample': 0.586543262110061}",1.13834114133462,1.1383411412207858,1.0000000413701846e-05
25,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 1.0741448212060265, 'models__subsample': 0.8683169343186947}",1.2817082132780133,1.2817082131498425,1.0000000413701846e-05
26,"{'models__learning_rate': 0.0581683486741189, 'models__depth': np.int64(3), 'models__iterations': np.int64(286), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.444850645795903, 'models__subsample': 0.7329174464002792}",1.1386316529174,1.138631652803537,1.0000000413701846e-05
27,"{'models__learning_rate': 0.053659163576912736, 'models__depth': np.int64(3), 'models__iterations': np.int64(279), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 4.672126952543459, 'models__subsample': 0.5020817331107065}",1.1387318710947196,1.138731870980846,1.0000000413701846e-05
28,"{'models__learning_rate': 0.05242237464428224, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 1.5539955695869703, 'models__subsample': 0.7628448361506173}",1.1688033592563085,1.1688033591394282,1.0000000413701846e-05
29,"{'models__learning_rate': 0.06647825199773018, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.5275672617456161}",1.139692630939561,1.1396926308399373,1.0000000413701846e-05
30,"{'models__learning_rate': 0.04523563969022956, 'models__depth': np.int64(3), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 7.093014512339402, 'models__subsample': 0.4}",1.1329730252709604,1.1329730251598449,9.999994862585412e-06
31,"{'models__learning_rate': 0.10465368138632614, 'models__depth': np.int64(10), 'models__iterations': np.int64(288), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 5.491844944876769, 'models__subsample': 1.0}",1.259705439814314,1.2597054396883436,1.0000000413701846e-05
32,"{'models__learning_rate': 0.06517863342503954, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.163665635413219,1.163665635337297,1.0000000413701846e-05
33,"{'models__learning_rate': 0.06354937643654991, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.797183565088, 'models__subsample': 0.6782446333965582}",1.1582590276982467,1.1582590276212572,1.0000000413701846e-05
34,"{'models__learning_rate': 0.04980864928649283, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 9.476527971023424, 'models__subsample': 0.4}",1.1363996627978146,1.1363996626841748,1.0000000413701846e-05
35,"{'models__learning_rate': 0.059156209584885065, 'models__depth': np.int64(4), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.125623626005964, 'models__subsample': 0.4}",1.1409787459313518,1.1409787458172542,9.999994862585412e-06
36,"{'models__learning_rate': 0.058835311911539866, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1424108317578086,1.1424108316435675,1.0000000413701846e-05
37,"{'models__learning_rate': 0.04895177402995232, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 9.051442752240492, 'models__subsample': 0.4}",1.1347784262282967,1.1347784261148193,9.999983760343299e-06
38,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 1.0955740506282345, 'models__subsample': 1.0}",1.2086914453299646,1.2086914452090955,1.0000000413701846e-05
39,"{'models__learning_rate': 0.04124421162343868, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.922875636958753, 'models__subsample': 0.4}",1.4301033632565785,1.4301033631461606,1.0000000413701846e-05
40,"{'models__learning_rate': 0.08181895516041959, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1442471056265096,1.1442471055120846,1.0000000413701846e-05
41,"{'models__learning_rate': 0.06394306406374578, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1427638147337966,1.1427638146251622,1.0000000413701846e-05
42,"{'models__learning_rate': 0.06327464440050956, 'models__depth': np.int64(3), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.130002367631253,1.1300023675182527,1.0000000413701846e-05
43,"{'models__learning_rate': 0.0671978910843418, 'models__depth': np.int64(3), 'models__iterations': np.int64(240), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1395583170904307,1.1395583169764747,1.0000000413701846e-05
44,"{'models__learning_rate': 0.030412629454179656, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1448570933301718,1.1448570930892492,9.999994862585412e-06
45,"{'models__learning_rate': 0.07869437554318501, 'models__depth': np.int64(3), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.139859062364763,1.1398590622507774,1.0000000413701846e-05
46,"{'models__learning_rate': 0.043691315329094066, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2752936847639982,1.2752936846364686,1.0000000413701846e-05
47,"{'models__learning_rate': 0.046383503652042524, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.128661532255964,1.128661532156263,1.000001151592547e-05
48,"{'models__learning_rate': 0.1417269466988108, 'models__depth': np.int64(3), 'models__iterations': np.int64(125), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1364892091653929,1.1364892090517438,1.0000000413701846e-05
49,"{'models__learning_rate': 0.07209503226177273, 'models__depth': np.int64(4), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.15546759136812, 'models__subsample': 0.4}",1.1438371583080171,1.143837158193635,9.999994862585412e-06
50,"{'models__learning_rate': 0.12524724874688675, 'models__depth': np.int64(3), 'models__iterations': np.int64(131), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.149417756894696,1.1494177567797543,9.999983760343299e-06
51,"{'models__learning_rate': 0.06478253564038665, 'models__depth': np.int64(3), 'models__iterations': np.int64(217), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1459956436352285,1.145995643520629,1.0000000413701846e-05
52,"{'models__learning_rate': 0.054272192048457304, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1363247731257802,1.1363247730121475,1.0000000413701846e-05
53,"{'models__learning_rate': 0.032424695058071544, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.163108409041002,1.1631084071917002,9.999994862585412e-06
54,"{'models__learning_rate': 0.1356219298235297, 'models__depth': np.int64(6), 'models__iterations': np.int64(116), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1827057268801973,1.1827057267619265,1.0000000413701846e-05
55,"{'models__learning_rate': 0.1132571658727701, 'models__depth': np.int64(3), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1385032903282053,1.138503290214355,1.0000000413701846e-05
56,"{'models__learning_rate': 0.09171593701048147, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.15300448001685,1.1530044799015493,1.0000000413701846e-05
57,"{'models__learning_rate': 0.05564879511404619, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1622383102749954,1.1622383101587717,9.999983760343299e-06
58,"{'models__learning_rate': 0.0678458272578613, 'models__depth': np.int64(3), 'models__iterations': np.int64(230), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1627441216137744,1.1627441214975,9.999994862585412e-06
59,"{'models__learning_rate': 0.052614513065798646, 'models__depth': np.int64(3), 'models__iterations': np.int64(279), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.130663519184804,1.1306635190717487,1.0000005964815199e-05
60,"{'models__learning_rate': 0.0794939826952592, 'models__depth': np.int64(3), 'models__iterations': np.int64(131), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1659401111544863,1.1659401110378924,1.0000000413701846e-05
61,"{'models__learning_rate': 0.05975363040112301, 'models__depth': np.int64(3), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.067065645343498, 'models__subsample': 1.0}",1.1489020861003805,1.1489020859856665,1.0000000413701846e-05
62,"{'models__learning_rate': 0.1284018944249618, 'models__depth': np.int64(3), 'models__iterations': np.int64(98), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1573512360072593,1.1573512358915243,1.0000000413701846e-05
63,"{'models__learning_rate': 0.09354565038229133, 'models__depth': np.int64(5), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1951974451739575,1.1951974450544396,9.999994862585412e-06
64,"{'models__learning_rate': 0.051533122636543055, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 5.093804295935793, 'models__subsample': 0.4}",1.136764163402462,1.1367641632887924,1.0000005964815199e-05
65,"{'models__learning_rate': 0.13190136766289834, 'models__depth': np.int64(3), 'models__iterations': np.int64(128), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1379141324905253,1.1379141323767348,9.999989311465896e-06
66,"{'models__learning_rate': 0.05194330786945459, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 6.83949168700154, 'models__subsample': 0.4}",1.133855157250071,1.133855157139506,1.0000000413701846e-05
67,"{'models__learning_rate': 0.06509233959596682, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.139176777290744,1.1391767771768264,9.999989311465896e-06
68,"{'models__learning_rate': 0.0542374795346098, 'models__depth': np.int64(4), 'models__iterations': np.int64(272), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1263241122360885,1.1263241121234617,1.0000000413701846e-05
69,"{'models__learning_rate': 0.06701680282856734, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.6764053998962245}",1.139652324191636,1.1396523240776708,1.0000000413701846e-05
70,"{'models__learning_rate': 0.055589541045546455, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1829179715713547,1.1829179714543174,9.999994862585412e-06
71,"{'models__learning_rate': 0.05725885436735893, 'models__depth': np.int64(4), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.129664470686331,1.1296644705733785,1.0000000413701846e-05
72,"{'models__learning_rate': 0.05575718669738376, 'models__depth': np.int64(5), 'models__iterations': np.int64(234), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.832658073778819, 'models__subsample': 0.4}",1.146569192877137,1.1465691927624804,1.0000000413701846e-05
73,"{'models__learning_rate': 0.06603531342251108, 'models__depth': np.int64(5), 'models__iterations': np.int64(265), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1489509425835527,1.1489509424688065,9.999994862585412e-06
74,"{'models__learning_rate': 0.1294022047370277, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2373304612347649,1.2373304611110547,1.0000000413701846e-05
75,"{'models__learning_rate': 0.12046300506316968, 'models__depth': np.int64(3), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4789789792414755}",1.1516725520511506,1.1516725519359832,1.0000000413701846e-05
76,"{'models__learning_rate': 0.05332531704638902, 'models__depth': np.int64(3), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 5.575759750649174, 'models__subsample': 0.4}",1.1253311096668452,1.1253311095543121,1.0000000413701846e-05
77,"{'models__learning_rate': 0.1227666301394561, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1610179270290304,1.1610179269129286,1.0000000413701846e-05
78,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.260765341879357,1.2607650961672334,9.999983760343299e-06
79,"{'models__learning_rate': 0.05542874021593465, 'models__depth': np.int64(3), 'models__iterations': np.int64(270), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 6.624246775731372, 'models__subsample': 0.4}",1.1321093187759013,1.1321093186627214,1.000001706703266e-05
80,"{'models__learning_rate': 0.05083489167914372, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.1304566242593497, 'models__subsample': 0.4}",1.148391445976294,1.148391445861455,1.0000000413701846e-05
81,"{'models__learning_rate': 0.04988621525064823, 'models__depth': np.int64(3), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.130299104150117,1.1302991040576165,1.0000000413701846e-05
82,"{'models__learning_rate': 0.05812139883611304, 'models__depth': np.int64(4), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 6.789862265070007, 'models__subsample': 0.4}",1.137831347621008,1.1378313475072324,1.0000000413701846e-05
83,"{'models__learning_rate': 0.0544557724056934, 'models__depth': np.int64(3), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1351790438232408,1.1351790437400564,1.0000005964815199e-05
84,"{'models__learning_rate': 0.04722965815748723, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1292830091181818,1.1292830090517336,9.999994862585412e-06
85,"{'models__learning_rate': 0.049631124601153556, 'models__depth': np.int64(3), 'models__iterations': np.int64(277), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 5.4976612666620195, 'models__subsample': 0.4}",1.1295903613929188,1.1295903612831422,1.0000000413701846e-05
86,"{'models__learning_rate': 0.04749574831796115, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1311154653162745,1.1311154652107742,1.0000005964815199e-05
87,"{'models__learning_rate': 0.1077057109111127, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.156478520849188,1.1564785198124845,1.0000005964815199e-05
88,"{'models__learning_rate': 0.1294760356741707, 'models__depth': np.int64(3), 'models__iterations': np.int64(90), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1462349265899803,1.1462349264753569,1.0000000413701846e-05
89,"{'models__learning_rate': 0.04513235685989862, 'models__depth': np.int64(10), 'models__iterations': np.int64(67), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.0277555964428347, 'models__subsample': 0.8581014141222536}",1.3263689308815467,1.3263689307489097,1.0000000413701846e-05
90,"{'models__learning_rate': 0.0486576999725028, 'models__depth': np.int64(3), 'models__iterations': np.int64(276), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 6.261320679712959, 'models__subsample': 0.4}",1.1291713311756904,1.1291713311045135,1.0000005964815199e-05
91,"{'models__learning_rate': 0.04966001304448313, 'models__depth': np.int64(4), 'models__iterations': np.int64(272), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 7.045196897410154, 'models__subsample': 0.4}",1.1292633397966807,1.1292633396899494,1.0000000413701846e-05
92,"{'models__learning_rate': 0.113919206808125, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2056195493213309,1.2056195471777436,1.0000000413701846e-05
93,"{'models__learning_rate': 0.04780874591382924, 'models__depth': np.int64(3), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 3.0976589568492776, 'models__subsample': 0.4}",1.1343852160637915,1.1343852159512517,1.0000005964815199e-05
94,"{'models__learning_rate': 0.10082442173677851, 'models__depth': np.int64(3), 'models__iterations': np.int64(233), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.134804205463041,1.1348042053495606,1.0000000413701846e-05
95,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2670251292548924,1.26702512912819,1.0000000413701846e-05
96,"{'models__learning_rate': 0.04422374682547836, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 6.685504331200685, 'models__subsample': 0.4}",1.1260410128977922,1.1260410128268998,1.0000000413701846e-05
97,"{'models__learning_rate': 0.03913771659656257, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1445926255269445,1.1445902621817368,9.999539660551015e-06
98,"{'models__learning_rate': 0.04309563215831554, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 6.17532428386617, 'models__subsample': 0.4}",1.1277991213195842,1.1277991212452665,9.999994862585412e-06
99,"{'models__learning_rate': 0.04583353590259212, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1300017875621122,1.1300017506843005,9.999722854105207e-06
