iter,params,score,pred_mu,pred_std
34,"{'models__learning_rate': 0.09961821908078897, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.224429898960979,1.224429898838536,1.0000000413701846e-05
35,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.583731416983918,1.5837314168255447,1.0000000413701846e-05
36,"{'models__learning_rate': 0.10489512757182476, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.209249776685976,1.209249776565051,1.0000000413701846e-05
37,"{'models__learning_rate': 0.13033327243775802, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.30982866459616, 'models__subsample': 0.9293257857936617}",1.2563437727372786,1.256343772611679,1.0000000413701846e-05
38,"{'models__learning_rate': 0.046152961127936674, 'models__depth': np.int64(6), 'models__iterations': np.int64(215), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2320058205802031,1.2320058204571878,9.999989311465896e-06
39,"{'models__learning_rate': 0.12668564315405498, 'models__depth': np.int64(5), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.459180613123594, 'models__subsample': 0.9355553376109269}",1.2346570894463431,1.2346570893228777,9.999989311465896e-06
40,"{'models__learning_rate': 0.11115615043699388, 'models__depth': np.int64(7), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.8501071428427339}",1.30996898903624,1.309968988905244,9.999994862585412e-06
41,"{'models__learning_rate': 0.15, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.5291872502579278}",1.2773845362706462,1.2773845361620375,1.0000000413701846e-05
42,"{'models__learning_rate': 0.07264578187784636, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.172813069082107,1.172813069071172,1.0000000413701846e-05
43,"{'models__learning_rate': 0.10114492909401564, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.427605788336322, 'models__subsample': 1.0}",1.1968675143641683,1.196867514295132,1.0000000413701846e-05
44,"{'models__learning_rate': 0.08009805532347708, 'models__depth': np.int64(6), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.7577294173117719}",1.213835856543177,1.2138358564217964,9.999994862585412e-06
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(9), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.3762863864577064,1.3762863863200778,1.0000000413701846e-05
46,"{'models__learning_rate': 0.05533888391008427, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1643748674862244,1.164374897955554,9.999994862585412e-06
47,"{'models__learning_rate': 0.05659861677686741, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.169710974987714,1.1697109749167502,1.0000000413701846e-05
48,"{'models__learning_rate': 0.10675108171472354, 'models__depth': np.int64(4), 'models__iterations': np.int64(229), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2045300838191741,1.2045300836987214,9.999989311465896e-06
49,"{'models__learning_rate': 0.05786044110772989, 'models__depth': np.int64(6), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.6161076348632532}",1.213619943354464,1.2136199432331098,9.999994862585412e-06
50,"{'models__learning_rate': 0.06614343560104036, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.9589005992794528}",1.2445565354722046,1.24455653535941,1.0000000413701846e-05
51,"{'models__learning_rate': 0.045653657540325306, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1665912909450016,1.166570682398742,9.9854903745387e-06
52,"{'models__learning_rate': 0.07401552358862085, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4932127586241055}",1.4319335105931295,1.431933510451558,1.0000005964815199e-05
53,"{'models__learning_rate': 0.09310585652710335, 'models__depth': np.int64(6), 'models__iterations': np.int64(153), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7660073639103446}",1.1931834642544406,1.1931834641825627,1.0000000413701846e-05
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2298655055104986,1.229865505387512,1.0000000413701846e-05
55,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2248197658708613,1.2248197652224642,1.000001151592547e-05
56,"{'models__learning_rate': 0.08900234524269701, 'models__depth': np.int64(6), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.8081231497603163}",1.2580442593781218,1.2580442592523173,1.0000000413701846e-05
57,"{'models__learning_rate': 0.056639948687821656, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.203915058664118, 'models__subsample': 1.0}",1.15598470224961,1.1559847021340113,1.0000000413701846e-05
58,"{'models__learning_rate': 0.08167330539418727, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.569342999286643, 'models__subsample': 1.0}",1.1625002764162957,1.1625002763000456,1.0000000413701846e-05
59,"{'models__learning_rate': 0.04892848464753035, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.232102875769366, 'models__subsample': 1.0}",1.1608162172863563,1.1608162171866392,1.0000000413701846e-05
60,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(116), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1726064205912763,1.1726064204740154,1.0000000413701846e-05
61,"{'models__learning_rate': 0.07033104095288863, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1753427567652581,1.175342756647761,1.000001151592547e-05
62,"{'models__learning_rate': 0.05581939909587376, 'models__depth': np.int64(3), 'models__iterations': np.int64(159), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 1.4056215066223146, 'models__subsample': 1.0}",1.1644397211328992,1.164439721016455,1.0000000413701846e-05
63,"{'models__learning_rate': 0.13619997568839903, 'models__depth': np.int64(3), 'models__iterations': np.int64(98), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 9.935784222970002, 'models__subsample': 1.0}",1.1770751283512997,1.177075128233592,1.0000000413701846e-05
64,"{'models__learning_rate': 0.06022722754466381, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.750328283491232, 'models__subsample': 1.0}",1.1649482091487302,1.1649482090322354,9.999989311465896e-06
65,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(236), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2296509673381661,1.229650967215201,1.0000000413701846e-05
66,"{'models__learning_rate': 0.06168343782337482, 'models__depth': np.int64(3), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.2410697280347933, 'models__subsample': 0.4}",1.1673673333304089,1.1673673332136725,9.999983760343299e-06
67,"{'models__learning_rate': 0.05117288894264869, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1874075977661347,1.1874075976473941,9.999994862585412e-06
68,"{'models__learning_rate': 0.0581187505404102, 'models__depth': np.int64(3), 'models__iterations': np.int64(278), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.887136420365405, 'models__subsample': 0.4}",1.1544558068912132,1.1544558067757689,9.999983760343299e-06
69,"{'models__learning_rate': 0.06655322945163303, 'models__depth': np.int64(3), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1659635444228,1.1659635443062035,1.0000000413701846e-05
70,"{'models__learning_rate': 0.04323471786566034, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1672807471669608,1.1672807470502329,1.0000000413701846e-05
71,"{'models__learning_rate': 0.11424801004612463, 'models__depth': np.int64(3), 'models__iterations': np.int64(79), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1997390089485627,1.1997390088285889,1.0000000413701846e-05
72,"{'models__learning_rate': 0.0591772997748281, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.6622033924899755, 'models__subsample': 0.4}",1.160964474601938,1.160964474503748,1.0000000413701846e-05
73,"{'models__learning_rate': 0.1192934356895761, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1616611834171044,1.1616611833009383,1.0000000413701846e-05
74,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(114), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.457929114089466, 'models__subsample': 1.0}",1.1939952577792932,1.1939952576598936,1.0000000413701846e-05
75,"{'models__learning_rate': 0.05568683933066307, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.662542970023359, 'models__subsample': 0.4}",1.167666577191075,1.1676665770743084,1.0000000413701846e-05
76,"{'models__learning_rate': 0.05631241549385825, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1613788947349035,1.1613788946210384,1.0000000413701846e-05
77,"{'models__learning_rate': 0.05116822241112394, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1922543997996948,1.1922543996804724,1.000001151592547e-05
78,"{'models__learning_rate': 0.10048049799060246, 'models__depth': np.int64(3), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.075811639721239, 'models__subsample': 0.4}",1.1630000317576086,1.163000031642121,1.0000000413701846e-05
79,"{'models__learning_rate': 0.12766843847061754, 'models__depth': np.int64(3), 'models__iterations': np.int64(100), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.9965896677150976, 'models__subsample': 1.0}",1.166065576208039,1.166065576091433,9.999989311465896e-06
80,"{'models__learning_rate': 0.04937691762512328, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.935627588666552, 'models__subsample': 0.4}",1.1596735337038162,1.159673533587849,1.0000000413701846e-05
81,"{'models__learning_rate': 0.05342019677338695, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.050874282968307, 'models__subsample': 0.4}",1.1534055856128127,1.1534055854985152,1.0000000413701846e-05
82,"{'models__learning_rate': 0.04515574652671628, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.754091848963957, 'models__subsample': 1.0}",1.1557460068234582,1.1557460067078835,1.0000000413701846e-05
83,"{'models__learning_rate': 0.04851490508234387, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 5.677465529816608, 'models__subsample': 0.4}",1.1559139658293152,1.1559139657137236,1.0000000413701846e-05
84,"{'models__learning_rate': 0.04784067440297753, 'models__depth': np.int64(3), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.549657526439924, 'models__subsample': 0.4}",1.1726430349004866,1.1726430348215597,1.0000000413701846e-05
85,"{'models__learning_rate': 0.048534260070876856, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.804818498765625, 'models__subsample': 1.0}",1.1614504319214467,1.1614504318053243,9.999994862585412e-06
86,"{'models__learning_rate': 0.08371575043519217, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.078050373085137, 'models__subsample': 1.0}",1.1501456663703304,1.1501456662559664,9.999994862585412e-06
87,"{'models__learning_rate': 0.08794733090541575, 'models__depth': np.int64(3), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.9998714982454344, 'models__subsample': 1.0}",1.1533372830019653,1.1533372828866317,1.0000000413701846e-05
88,"{'models__learning_rate': 0.04572047553925621, 'models__depth': np.int64(3), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 1.7893466688677504, 'models__subsample': 0.4}",1.1649409466718725,1.1649409465553786,1.0000000413701846e-05
89,"{'models__learning_rate': 0.08164028480590399, 'models__depth': np.int64(3), 'models__iterations': np.int64(127), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 1.4895951229076068, 'models__subsample': 0.4}",1.1639741121943241,1.1639741120779727,9.999994862585412e-06
90,"{'models__learning_rate': 0.039371314801870436, 'models__depth': np.int64(3), 'models__iterations': np.int64(213), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.9974561470672091}",1.198092432517843,1.198092432398034,1.0000000413701846e-05
91,"{'models__learning_rate': 0.07754777042312495, 'models__depth': np.int64(3), 'models__iterations': np.int64(136), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 5.281015043235914, 'models__subsample': 1.0}",1.1564666626706857,1.1564666625550544,1.0000000413701846e-05
92,"{'models__learning_rate': 0.07538756816881226, 'models__depth': np.int64(3), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.531977136943655, 'models__subsample': 1.0}",1.1518561232079978,1.1518561230929738,1.0000005964815199e-05
93,"{'models__learning_rate': 0.0781671451739321, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.972586687846357, 'models__subsample': 0.4}",1.1659907616053327,1.1659907615116871,1.0000000413701846e-05
94,"{'models__learning_rate': 0.10846232220596018, 'models__depth': np.int64(3), 'models__iterations': np.int64(117), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.9590720500579994, 'models__subsample': 1.0}",1.160313885110919,1.1603138849948875,1.0000005964815199e-05
95,"{'models__learning_rate': 0.13386886952279287, 'models__depth': np.int64(3), 'models__iterations': np.int64(79), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2080912942404707,1.2080912941196615,1.0000000413701846e-05
96,"{'models__learning_rate': 0.053097812949784884, 'models__depth': np.int64(3), 'models__iterations': np.int64(220), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.7293887343968306, 'models__subsample': 1.0}",1.1623537241112312,1.1623537239949957,1.0000000413701846e-05
97,"{'models__learning_rate': 0.08157022121424694, 'models__depth': np.int64(3), 'models__iterations': np.int64(111), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.826961177845859, 'models__subsample': 1.0}",1.1626401746229644,1.1626401745067023,1.0000000413701846e-05
98,"{'models__learning_rate': 0.0909858091975942, 'models__depth': np.int64(3), 'models__iterations': np.int64(119), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.100380650211889, 'models__subsample': 1.0}",1.1657419140948317,1.1657419139919558,1.0000000413701846e-05
99,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(131), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1655016831660896,1.1655016830926699,1.000001151592547e-05
