iteration,score,best_so_far
0,1.1904300206341112,1.1904300206341112
1,1.2640468988476112,1.1904300206341112
2,1.2064622638743143,1.1904300206341112
3,1.3281441249292782,1.1904300206341112
4,1.2206045195123256,1.1904300206341112
5,1.2092100252235343,1.1904300206341112
6,1.1757662445093326,1.1757662445093326
7,1.294232062787147,1.1757662445093326
8,1.337921879592739,1.1757662445093326
9,1.1764303829899132,1.1757662445093326
10,1.250083395606079,1.1757662445093326
11,1.151238248079624,1.151238248079624
12,1.156385921008462,1.151238248079624
13,1.1975785664628205,1.151238248079624
14,1.2995086494399477,1.151238248079624
15,1.1681384735767415,1.151238248079624
16,1.1460611296318222,1.1460611296318222
17,1.1899978823231685,1.1460611296318222
18,1.1879944122711301,1.1460611296318222
19,1.1362638453434883,1.1362638453434883
20,1.1277358369915451,1.1277358369915451
21,1.2270475640534169,1.1277358369915451
22,1.1607863221797712,1.1277358369915451
23,1.1981346942953532,1.1277358369915451
24,1.3829797946630904,1.1277358369915451
25,1.1460187544008174,1.1277358369915451
26,1.54870142061414,1.1277358369915451
27,1.143680905387047,1.1277358369915451
28,1.219711840639378,1.1277358369915451
29,1.2123590361429482,1.1277358369915451
30,1.1425296462259757,1.1277358369915451
31,1.167749800896708,1.1277358369915451
32,1.1637745814705174,1.1277358369915451
33,1.1361998936864,1.1277358369915451
34,1.1493889208420385,1.1277358369915451
35,1.1230306523391187,1.1230306523391187
36,1.1189736490109745,1.1189736490109745
37,1.1457955546287188,1.1189736490109745
38,1.1198045818861766,1.1189736490109745
39,1.2055553473085017,1.1189736490109745
40,1.1175004241255293,1.1175004241255293
41,1.2429760507129661,1.1175004241255293
42,1.1208390628326763,1.1175004241255293
43,1.1274437692017523,1.1175004241255293
44,1.1165322905287407,1.1165322905287407
45,1.1453424998300323,1.1165322905287407
46,1.1272145246898253,1.1165322905287407
47,1.1280382093525922,1.1165322905287407
48,1.137923056175161,1.1165322905287407
49,1.1384437746474614,1.1165322905287407
50,1.1248263807802321,1.1165322905287407
51,1.1902114590121586,1.1165322905287407
52,1.1310015378272258,1.1165322905287407
53,1.1366387405646439,1.1165322905287407
54,1.1340920269774646,1.1165322905287407
55,1.125006296961857,1.1165322905287407
56,1.1262697038390783,1.1165322905287407
57,1.2346026039272602,1.1165322905287407
58,1.1227672664963757,1.1165322905287407
59,1.123687858791171,1.1165322905287407
60,1.1970615010421917,1.1165322905287407
61,1.1298881768148952,1.1165322905287407
62,1.1119434579488863,1.1119434579488863
63,1.157847480040424,1.1119434579488863
64,1.2650761402047916,1.1119434579488863
65,1.1193995365393032,1.1119434579488863
66,1.1197197072250982,1.1119434579488863
67,1.1175439602844441,1.1119434579488863
68,1.1246539580283825,1.1119434579488863
69,1.1151631956229398,1.1119434579488863
70,1.1188751422963883,1.1119434579488863
71,1.1240023455500536,1.1119434579488863
72,1.1186509828892401,1.1119434579488863
73,1.1320968059054703,1.1119434579488863
74,1.1186530317522456,1.1119434579488863
75,1.1296052049605159,1.1119434579488863
76,1.1224336930034715,1.1119434579488863
77,1.1289915850350345,1.1119434579488863
78,1.1269583057769583,1.1119434579488863
79,1.1312202272197769,1.1119434579488863
80,1.117520710292463,1.1119434579488863
81,1.1215084997233287,1.1119434579488863
82,1.12332587665957,1.1119434579488863
83,1.1334214868011445,1.1119434579488863
84,1.1187453822596753,1.1119434579488863
85,1.1252578927631947,1.1119434579488863
86,1.1256888781344216,1.1119434579488863
87,1.1202561422319834,1.1119434579488863
88,1.1291224833547397,1.1119434579488863
89,1.1180485042544814,1.1119434579488863
90,1.1140636356734934,1.1119434579488863
91,1.1182453931319827,1.1119434579488863
92,1.1240785213813453,1.1119434579488863
93,1.1187010957333376,1.1119434579488863
94,1.111309331784892,1.111309331784892
95,1.1228973829221625,1.111309331784892
96,1.1203119640465262,1.111309331784892
97,1.1267560855872463,1.111309331784892
98,1.1234663148206683,1.111309331784892
99,1.1189920678448784,1.111309331784892
