iter,params,score,pred_mu,pred_std
17,"{'models__learning_rate': 0.10588688255908484, 'models__depth': np.int64(3), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.80699455017335}",1.1793115051696599,1.1793115050565885,9.999989311465896e-06
18,"{'models__learning_rate': 0.0932413498738801, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.158585197776806,1.1585851976609476,1.0000000413701846e-05
19,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(225), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.237219721864986,1.2372197217412642,1.0000000413701846e-05
20,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(216), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2079890561482678,1.2079890560274689,1.0000000413701846e-05
21,"{'models__learning_rate': 0.05857966341943148, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1584966824716831,1.1584966823558336,1.0000000413701846e-05
22,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(70), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1607084057443953,1.1607084056283246,9.999994862585412e-06
23,"{'models__learning_rate': 0.09279633654925985, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1487226191714626,1.1487226190565953,1.0000000413701846e-05
24,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(94), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1626897616086094,1.1626897614923406,1.0000000413701846e-05
25,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3527410544210865,1.352741054285815,1.0000000413701846e-05
26,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2248694520706862,1.2248694519481993,1.0000000413701846e-05
27,"{'models__learning_rate': 0.092577415002345, 'models__depth': np.int64(3), 'models__iterations': np.int64(62), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.9985575458379528}",1.2766085196382315,1.2766085195105705,1.0000000413701846e-05
28,"{'models__learning_rate': 0.06237009214423045, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1561357290213223,1.1561357289057086,1.0000000413701846e-05
29,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1978681053419693,1.1978681052221825,1.0000000413701846e-05
30,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.7836466145755914}",1.2971617327161125,1.2971617325863962,1.0000000413701846e-05
31,"{'models__learning_rate': 0.12166605246836965, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.220217637965222,1.2202176378811502,9.999989311465896e-06
32,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(88), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2117640171369293,1.2117640170157529,1.0000000413701846e-05
33,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(109), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1713933839818351,1.171393383864696,1.0000000413701846e-05
34,"{'models__learning_rate': 0.05931728372499869, 'models__depth': np.int64(3), 'models__iterations': np.int64(258), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1653081901124083,1.1653081899958915,9.999994862585412e-06
35,"{'models__learning_rate': 0.025752716293633328, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3511973232152348,1.3511973230801149,1.0000000413701846e-05
36,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(137), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1803076399302437,1.1803076398122128,1.0000005964815199e-05
37,"{'models__learning_rate': 0.15, 'models__depth': np.int64(8), 'models__iterations': np.int64(78), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2635327726638161,1.263532772537463,1.0000000413701846e-05
38,"{'models__learning_rate': 0.07949512325944501, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.061819294672625, 'models__subsample': 1.0}",1.1604201503037972,1.1604201501877554,1.0000000413701846e-05
39,"{'models__learning_rate': 0.10835207153675612, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1615562636228127,1.1615562635066572,1.0000000413701846e-05
40,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(146), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.9779523296597694}",1.4302676781955193,1.4302676780524923,1.0000000413701846e-05
41,"{'models__learning_rate': 0.061128964773507516, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1535948001997054,1.1535948000843461,1.0000000413701846e-05
42,"{'models__learning_rate': 0.05429616211907113, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1505191834880026,1.1505191833867372,1.0000005964815199e-05
43,"{'models__learning_rate': 0.12294849050269052, 'models__depth': np.int64(3), 'models__iterations': np.int64(86), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1627528344827336,1.1627528343664582,1.0000000413701846e-05
44,"{'models__learning_rate': 0.057657102735739624, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.220658137855684,1.2206581377488854,1.0000005964815199e-05
45,"{'models__learning_rate': 0.079432631286733, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 8.263184356869434, 'models__subsample': 1.0}",1.149340837433016,1.1493408373180873,1.0000005964815199e-05
46,"{'models__learning_rate': 0.046383328234584235, 'models__depth': np.int64(3), 'models__iterations': np.int64(271), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1511394988316468,1.1511394987165329,1.0000000413701846e-05
47,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2792762834536975,1.279276283764236,1.0000005964815199e-05
48,"{'models__learning_rate': 0.09583630166345276, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2702441831488598,1.2702441806182492,9.999994862585412e-06
49,"{'models__learning_rate': 0.05096803630672691, 'models__depth': np.int64(3), 'models__iterations': np.int64(267), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.145275151900075,1.1452751517855526,9.999994862585412e-06
50,"{'models__learning_rate': 0.07841985490236933, 'models__depth': np.int64(3), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1532596431834132,1.1532596430860542,1.0000000413701846e-05
51,"{'models__learning_rate': 0.10933528825465436, 'models__depth': np.int64(3), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 5.400220414766929, 'models__subsample': 1.0}",1.16375682501527,1.1637568248988979,9.999994862585412e-06
52,"{'models__learning_rate': 0.05779590010209713, 'models__depth': np.int64(3), 'models__iterations': np.int64(226), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 5.4129777820179985, 'models__subsample': 1.0}",1.1562318262694538,1.1562318261538307,9.999994862585412e-06
53,"{'models__learning_rate': 0.05202296582216962, 'models__depth': np.int64(3), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 7.451594430465548, 'models__subsample': 1.0}",1.1531151835048694,1.1531151833900273,1.0000000413701846e-05
54,"{'models__learning_rate': 0.04586723817621714, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1539614559078093,1.1539614557924132,1.0000000413701846e-05
55,"{'models__learning_rate': 0.07858847517461322, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.5655444023676257, 'models__subsample': 1.0}",1.1964765530547192,1.1964765529350714,1.0000000413701846e-05
56,"{'models__learning_rate': 0.0899093102643227, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.246736255206761, 'models__subsample': 1.0}",1.1555902130984927,1.155590212989084,1.000001706703266e-05
57,"{'models__learning_rate': 0.06526915674465918, 'models__depth': np.int64(3), 'models__iterations': np.int64(248), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1553568953918945,1.1553568952765318,1.0000005964815199e-05
58,"{'models__learning_rate': 0.06073842438190552, 'models__depth': np.int64(3), 'models__iterations': np.int64(293), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.159197941354727,1.1591979412388074,1.0000000413701846e-05
59,"{'models__learning_rate': 0.057657515086559835, 'models__depth': np.int64(3), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1548695558316997,1.154869555717471,9.999989311465896e-06
60,"{'models__learning_rate': 0.07585895681249244, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1710065566502308,1.1710065565331302,1.0000000413701846e-05
61,"{'models__learning_rate': 0.13751091549145644, 'models__depth': np.int64(3), 'models__iterations': np.int64(101), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 7.591832548909579, 'models__subsample': 1.0}",1.1579938613696505,1.1579938612538512,1.0000000413701846e-05
62,"{'models__learning_rate': 0.06234835981249387, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.588479085049455, 'models__subsample': 1.0}",1.174127774284802,1.1741277741673892,1.0000000413701846e-05
63,"{'models__learning_rate': 0.06729544543241907, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 9.395336890872256, 'models__subsample': 1.0}",1.1550073485607852,1.155007348451689,1.000001151592547e-05
64,"{'models__learning_rate': 0.040847435052669225, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1660090223083215,1.1660090231153912,1.0000005964815199e-05
65,"{'models__learning_rate': 0.07096289203968632, 'models__depth': np.int64(3), 'models__iterations': np.int64(204), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.997974238993805, 'models__subsample': 1.0}",1.1571612344174287,1.1571612343104671,1.0000000413701846e-05
66,"{'models__learning_rate': 0.054248728745252744, 'models__depth': np.int64(3), 'models__iterations': np.int64(221), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1456856468025005,1.1456856466879322,1.0000000413701846e-05
67,"{'models__learning_rate': 0.05474931091998498, 'models__depth': np.int64(3), 'models__iterations': np.int64(224), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.16074179609567,1.1607417959797397,9.999983760343299e-06
68,"{'models__learning_rate': 0.05533237713058081, 'models__depth': np.int64(4), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1771472630503477,1.177147262932636,1.0000000413701846e-05
69,"{'models__learning_rate': 0.0545506690618932, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.869554282948261, 'models__subsample': 1.0}",1.1540533513078461,1.1540533511933067,9.999994862585412e-06
70,"{'models__learning_rate': 0.05566290601131459, 'models__depth': np.int64(3), 'models__iterations': np.int64(213), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 9.435552939842275, 'models__subsample': 1.0}",1.1515143790271651,1.1515143789120137,1.0000000413701846e-05
71,"{'models__learning_rate': 0.13704355905285404, 'models__depth': np.int64(3), 'models__iterations': np.int64(107), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1601243443658984,1.1601243442498907,9.999994862585412e-06
72,"{'models__learning_rate': 0.06341277212192706, 'models__depth': np.int64(3), 'models__iterations': np.int64(147), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1606431706346572,1.1606431705185927,1.0000000413701846e-05
73,"{'models__learning_rate': 0.08725833534619593, 'models__depth': np.int64(3), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1551262743875934,1.1551262742720814,1.0000005964815199e-05
74,"{'models__learning_rate': 0.05763113859697778, 'models__depth': np.int64(3), 'models__iterations': np.int64(136), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 1.351996515522198, 'models__subsample': 1.0}",1.1718359446742257,1.171835944557042,1.0000000413701846e-05
75,"{'models__learning_rate': 0.08220764424310903, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.4292239015626285, 'models__subsample': 1.0}",1.1569925479483103,1.1569925478367242,9.999994862585412e-06
76,"{'models__learning_rate': 0.13891166908565922, 'models__depth': np.int64(3), 'models__iterations': np.int64(96), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1639824369567167,1.163982436840493,1.0000000413701846e-05
77,"{'models__learning_rate': 0.045934973996097174, 'models__depth': np.int64(3), 'models__iterations': np.int64(244), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 7.0728428088386295, 'models__subsample': 1.0}",1.1510602140699275,1.1510602139549198,1.0000005964815199e-05
78,"{'models__learning_rate': 0.04939730324947085, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1457620910094615,1.1457620908948856,9.999994862585412e-06
79,"{'models__learning_rate': 0.04277784702406312, 'models__depth': np.int64(3), 'models__iterations': np.int64(281), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.973032366849438, 'models__subsample': 1.0}",1.1465432845277588,1.1465432844131043,1.0000000413701846e-05
80,"{'models__learning_rate': 0.0480278053865463, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1485869198749632,1.1485894056932011,9.999944902398837e-06
81,"{'models__learning_rate': 0.06231142777401098, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.298159395663947, 'models__subsample': 1.0}",1.1681002898603043,1.1681002897435055,9.999983760343299e-06
82,"{'models__learning_rate': 0.038495814140726954, 'models__depth': np.int64(3), 'models__iterations': np.int64(247), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 1.386712623475614, 'models__subsample': 1.0}",1.1585905963967693,1.1585905962813314,1.0000000413701846e-05
83,"{'models__learning_rate': 0.11159283073767794, 'models__depth': np.int64(3), 'models__iterations': np.int64(116), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1405607592767335,1.1405607591626776,1.0000000413701846e-05
84,"{'models__learning_rate': 0.10211363299969675, 'models__depth': np.int64(3), 'models__iterations': np.int64(125), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1492825813737655,1.1492825812588374,1.0000000413701846e-05
85,"{'models__learning_rate': 0.11860661833628348, 'models__depth': np.int64(3), 'models__iterations': np.int64(110), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 8.37223265109444, 'models__subsample': 1.0}",1.1614475399453932,1.1614475398294557,1.0000000413701846e-05
86,"{'models__learning_rate': 0.044726994696956436, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1473520413824458,1.1473520412764011,1.0000000413701846e-05
87,"{'models__learning_rate': 0.04172966479433794, 'models__depth': np.int64(3), 'models__iterations': np.int64(265), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.541199996029113, 'models__subsample': 1.0}",1.148609032555802,1.1486090324410423,1.0000000413701846e-05
88,"{'models__learning_rate': 0.10340511870338827, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.295187675131099,1.2951876759951055,1.0000000413701846e-05
89,"{'models__learning_rate': 0.10784063423951042, 'models__depth': np.int64(3), 'models__iterations': np.int64(119), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1755940092998516,1.1755940091823038,1.0000000413701846e-05
90,"{'models__learning_rate': 0.04067915573138751, 'models__depth': np.int64(3), 'models__iterations': np.int64(265), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.291835712942712, 'models__subsample': 0.4}",1.1551670822969087,1.1551670822130264,9.999989311465896e-06
91,"{'models__learning_rate': 0.048697507804208624, 'models__depth': np.int64(3), 'models__iterations': np.int64(278), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1502860681830593,1.150286068068044,1.0000000413701846e-05
92,"{'models__learning_rate': 0.04496285726306668, 'models__depth': np.int64(3), 'models__iterations': np.int64(226), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.330854161802128, 'models__subsample': 1.0}",1.1450292189498559,1.1450292188353668,1.0000000413701846e-05
93,"{'models__learning_rate': 0.12437030022510494, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2450614202024213,1.2450614202388794,1.0000000413701846e-05
94,"{'models__learning_rate': 0.04585951881358319, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.226714615112935,1.226714614990264,9.999994862585412e-06
95,"{'models__learning_rate': 0.07609129318715659, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.72533568514111, 'models__subsample': 1.0}",1.1975347766833673,1.1975347765636137,1.0000000413701846e-05
96,"{'models__learning_rate': 0.04001205584602876, 'models__depth': np.int64(3), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.937286283617041, 'models__subsample': 1.0}",1.1588619689151411,1.1588619687992552,1.0000000413701846e-05
97,"{'models__learning_rate': 0.102133163374081, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1779125525431644,1.1779125524265224,9.999994862585412e-06
98,"{'models__learning_rate': 0.1090397760960712, 'models__depth': np.int64(5), 'models__iterations': np.int64(122), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.224242382732649,1.2242423826103987,1.0000000413701846e-05
99,"{'models__learning_rate': 0.045551746438807716, 'models__depth': np.int64(3), 'models__iterations': np.int64(220), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1472015644013347,1.147201564329647,1.0000000413701846e-05
