iteration,score,best_so_far
0,1.1735460007306304,1.1735460007306304
1,1.283030062560041,1.1735460007306304
2,1.178363971029487,1.1735460007306304
3,1.3263300260049904,1.1735460007306304
4,1.2383609191601972,1.1735460007306304
5,1.2252016564294737,1.1735460007306304
6,1.1322180106637063,1.1322180106637063
7,1.327860424880192,1.1322180106637063
8,1.3641826039665623,1.1322180106637063
9,1.1605597273633765,1.1322180106637063
10,1.1463125755630708,1.1322180106637063
11,1.2286536223146374,1.1322180106637063
12,1.2584123314300848,1.1322180106637063
13,1.2575093475817656,1.1322180106637063
14,1.1557861180979607,1.1322180106637063
15,1.2327460580946104,1.1322180106637063
16,1.157180198708666,1.1322180106637063
17,1.1542243788278952,1.1322180106637063
18,1.1904665874679303,1.1322180106637063
19,1.1166751588182502,1.1166751588182502
20,1.1189874723527675,1.1166751588182502
21,1.1404372475855438,1.1166751588182502
22,1.1446313189586317,1.1166751588182502
23,1.2077190791580705,1.1166751588182502
24,1.1281882578929905,1.1166751588182502
25,1.4844515914990295,1.1166751588182502
26,1.3877786160338657,1.1166751588182502
27,1.1455137991581095,1.1166751588182502
28,1.1543643408881517,1.1166751588182502
29,1.1220900430625773,1.1166751588182502
30,1.4117742135865043,1.1166751588182502
31,1.2213709230161822,1.1166751588182502
32,1.1283195795189551,1.1166751588182502
33,1.107882988040673,1.107882988040673
34,1.1062386618814521,1.1062386618814521
35,1.2961937989527488,1.1062386618814521
36,1.1074570160662134,1.1062386618814521
37,1.175219675622357,1.1062386618814521
38,1.1033127385756198,1.1033127385756198
39,1.1015540267789177,1.1015540267789177
40,1.1566094187249398,1.1015540267789177
41,1.1634399777454563,1.1015540267789177
42,1.103154196873958,1.1015540267789177
43,1.121482815279028,1.1015540267789177
44,1.1134585861628552,1.1015540267789177
45,1.202587884654695,1.1015540267789177
46,1.1481280159094356,1.1015540267789177
47,1.117144046780972,1.1015540267789177
48,1.109195804087159,1.1015540267789177
49,1.1763936663884624,1.1015540267789177
50,1.1423404185087314,1.1015540267789177
51,1.1150423938255727,1.1015540267789177
52,1.1223943652115123,1.1015540267789177
53,1.1317965484703112,1.1015540267789177
54,1.138986322535146,1.1015540267789177
55,1.114576836926975,1.1015540267789177
56,1.1725128224378478,1.1015540267789177
57,1.148888524511718,1.1015540267789177
58,1.1190353911605666,1.1015540267789177
59,1.4271812781251558,1.1015540267789177
60,1.1004557104172283,1.1004557104172283
61,1.1510614431819983,1.1004557104172283
62,1.1153298996484062,1.1004557104172283
63,1.1047473942128996,1.1004557104172283
64,1.1654846052926953,1.1004557104172283
65,1.1119499477012942,1.1004557104172283
66,1.1167542651604052,1.1004557104172283
67,1.1248768377796061,1.1004557104172283
68,1.136672312390524,1.1004557104172283
69,1.0957200261501165,1.0957200261501165
70,1.8853299738395493,1.0957200261501165
71,1.121173815649918,1.0957200261501165
72,1.2048620172337658,1.0957200261501165
73,1.1100096392773666,1.0957200261501165
74,1.1500367762566688,1.0957200261501165
75,1.2693837052944588,1.0957200261501165
76,1.1362921471920016,1.0957200261501165
77,1.1289620493368342,1.0957200261501165
78,1.1900781230196078,1.0957200261501165
79,1.1202579320745583,1.0957200261501165
80,1.1124577274757603,1.0957200261501165
81,1.1179153754163147,1.0957200261501165
82,1.101854162779133,1.0957200261501165
83,1.1014606097023105,1.0957200261501165
84,1.2369945862673735,1.0957200261501165
85,1.1485251118319637,1.0957200261501165
86,1.1922959827372668,1.0957200261501165
87,1.1184706153873945,1.0957200261501165
88,1.108559094101267,1.0957200261501165
89,1.1314324993334661,1.0957200261501165
90,1.1132720379269223,1.0957200261501165
91,1.173875932237168,1.0957200261501165
92,1.110820218220159,1.0957200261501165
93,1.1117533086636995,1.0957200261501165
94,1.1269013701326707,1.0957200261501165
95,1.1016180283028705,1.0957200261501165
96,1.1108697500238651,1.0957200261501165
97,1.1564657858432943,1.0957200261501165
98,1.1089812843158293,1.0957200261501165
99,1.204828176753634,1.0957200261501165
