iteration,score,best_so_far
0,1.2149438714380676,1.2149438714380676
1,1.2855670300232256,1.2149438714380676
2,1.1975699865283558,1.1975699865283558
3,1.3337214117002727,1.1975699865283558
4,1.2407819938836182,1.1975699865283558
5,1.1894478484494815,1.1894478484494815
6,1.1746016491038456,1.1746016491038456
7,1.3255573730471792,1.1746016491038456
8,1.358104366016497,1.1746016491038456
9,1.1745373182594052,1.1745373182594052
10,1.3473407665895485,1.1745373182594052
11,1.1573484620627306,1.1573484620627306
12,1.168186310658972,1.1573484620627306
13,1.2078417244017838,1.1573484620627306
14,1.1734172012783644,1.1573484620627306
15,1.2458001170818556,1.1573484620627306
16,1.147707580530237,1.147707580530237
17,1.2125745111777213,1.147707580530237
18,1.2146852579328444,1.147707580530237
19,1.1856923242842494,1.147707580530237
20,1.1779971949753774,1.147707580530237
21,1.1819825795353482,1.147707580530237
22,1.1517308267356305,1.147707580530237
23,1.1323568219626843,1.1323568219626843
24,1.162407451499459,1.1323568219626843
25,1.1662288401584433,1.1323568219626843
26,1.1355987874504574,1.1323568219626843
27,1.1388519870284943,1.1323568219626843
28,1.157479737784407,1.1323568219626843
29,1.1393224162556501,1.1323568219626843
30,1.4075937472996063,1.1323568219626843
31,1.1318617952832282,1.1318617952832282
32,1.1458980913786148,1.1318617952832282
33,1.1470790439147702,1.1318617952832282
34,1.1440977659435962,1.1318617952832282
35,1.139900019609092,1.1318617952832282
36,1.1364399260629214,1.1318617952832282
37,1.1355454335758766,1.1318617952832282
38,1.1415543873435434,1.1318617952832282
39,1.1361545151837875,1.1318617952832282
40,1.214368063590346,1.1318617952832282
41,1.1495640786150982,1.1318617952832282
42,1.2585826034254257,1.1318617952832282
43,1.146473545070136,1.1318617952832282
44,1.1379998085907546,1.1318617952832282
45,1.1552282835428862,1.1318617952832282
46,1.1527169398293602,1.1318617952832282
47,1.1300685364972567,1.1300685364972567
48,1.228836499429687,1.1300685364972567
49,1.157554364831495,1.1300685364972567
50,1.1418747207904276,1.1300685364972567
51,1.1283001842519704,1.1283001842519704
52,1.125511090186259,1.125511090186259
53,1.5827363048378278,1.125511090186259
54,1.1431089700973598,1.125511090186259
55,1.1303373759513669,1.125511090186259
56,1.1223603220413774,1.1223603220413774
57,1.2378475341787762,1.1223603220413774
58,1.1294042517382625,1.1223603220413774
59,1.1273400139931427,1.1223603220413774
60,1.1463040482708537,1.1223603220413774
61,1.1244752591536893,1.1223603220413774
62,1.13037536695718,1.1223603220413774
63,1.1662775749329677,1.1223603220413774
64,1.1658039068348673,1.1223603220413774
65,1.1354437630811018,1.1223603220413774
66,1.1330956982870923,1.1223603220413774
67,1.1328274664952647,1.1223603220413774
68,1.124497732221648,1.1223603220413774
69,1.1285851827030822,1.1223603220413774
70,1.1298316226246972,1.1223603220413774
71,1.124585672961935,1.1223603220413774
72,1.1394209154338035,1.1223603220413774
73,1.1787313565368827,1.1223603220413774
74,1.1426364313652728,1.1223603220413774
75,1.1301825912604908,1.1223603220413774
76,1.1905342325136756,1.1223603220413774
77,1.2079191052704281,1.1223603220413774
78,1.1286624957252276,1.1223603220413774
79,1.1297343701146003,1.1223603220413774
80,1.1697131225912782,1.1223603220413774
81,1.1280016780132123,1.1223603220413774
82,1.1208821697760245,1.1208821697760245
83,1.1219955782517153,1.1208821697760245
84,1.1233645780685824,1.1208821697760245
85,1.1241448659111761,1.1208821697760245
86,1.127211075384494,1.1208821697760245
87,1.1276788549379997,1.1208821697760245
88,1.1247315897128343,1.1208821697760245
89,1.1736405155579657,1.1208821697760245
90,1.11999848733442,1.11999848733442
91,1.1301931890748025,1.11999848733442
92,1.123970747328381,1.11999848733442
93,1.1310637211272,1.11999848733442
94,1.2014253876644654,1.11999848733442
95,1.125855786190846,1.11999848733442
96,1.1198315629603741,1.1198315629603741
97,1.1229654284705912,1.1198315629603741
98,1.1370480691698017,1.1198315629603741
99,1.1317026368767735,1.1198315629603741
