iteration,score,best_so_far
0,1.1956455073527332,1.1956455073527332
1,1.262682625657683,1.1956455073527332
2,1.2215969134805376,1.1956455073527332
3,1.3126205309708576,1.1956455073527332
4,1.2472293220709796,1.1956455073527332
5,1.2044463044631522,1.1956455073527332
6,1.163355905610196,1.163355905610196
7,1.3268496526331883,1.163355905610196
8,1.3491219419731368,1.163355905610196
9,1.1786887118994205,1.163355905610196
10,1.1395688600629559,1.1395688600629559
11,1.2928602422467823,1.1395688600629559
12,1.2288916557764853,1.1395688600629559
13,1.1627897810950298,1.1395688600629559
14,1.1557602809571559,1.1395688600629559
15,1.1323754213023454,1.1323754213023454
16,1.2141016563622236,1.1323754213023454
17,1.12507981242837,1.12507981242837
18,1.237807837593609,1.12507981242837
19,1.1686395725400192,1.12507981242837
20,1.1115203243756608,1.1115203243756608
21,1.1422753033059176,1.1115203243756608
22,1.1328413648022484,1.1115203243756608
23,1.1191227020614922,1.1115203243756608
24,1.1489782565326074,1.1115203243756608
25,1.1245672726779006,1.1115203243756608
26,1.4183666246226423,1.1115203243756608
27,1.1648633516328637,1.1115203243756608
28,1.8804682383633156,1.1115203243756608
29,1.1333673232153914,1.1115203243756608
30,1.1321157792029768,1.1115203243756608
31,1.185137484111465,1.1115203243756608
32,1.385399896874547,1.1115203243756608
33,1.131085677911813,1.1115203243756608
34,1.1421452699850008,1.1115203243756608
35,1.194094141097805,1.1115203243756608
36,1.1687324789698976,1.1115203243756608
37,1.1406674222752005,1.1115203243756608
38,1.1309419856134975,1.1115203243756608
39,1.1245636552376845,1.1115203243756608
40,1.1566491840102817,1.1115203243756608
41,1.1159035910723285,1.1115203243756608
42,1.2682953745694947,1.1115203243756608
43,1.1206990791425318,1.1115203243756608
44,1.1214783959768042,1.1115203243756608
45,1.1437956263174467,1.1115203243756608
46,1.117890336818348,1.1115203243756608
47,1.1255862347648788,1.1115203243756608
48,1.1217995774701424,1.1115203243756608
49,1.117218826104864,1.1115203243756608
50,1.1246225415500295,1.1115203243756608
51,1.3987404347377794,1.1115203243756608
52,1.1676311786928881,1.1115203243756608
53,1.1910062724213335,1.1115203243756608
54,1.1238441500235168,1.1115203243756608
55,1.1297279355576981,1.1115203243756608
56,1.116759700123136,1.1115203243756608
57,1.1181307191841732,1.1115203243756608
58,1.1232171786228493,1.1115203243756608
59,1.1139321752675346,1.1115203243756608
60,1.1246032250681146,1.1115203243756608
61,1.322373092677772,1.1115203243756608
62,1.1443071950073456,1.1115203243756608
63,1.1269472924705402,1.1115203243756608
64,1.122727346399695,1.1115203243756608
65,1.1219329856851197,1.1115203243756608
66,1.1581659122600902,1.1115203243756608
67,1.1457387515256736,1.1115203243756608
68,1.1487893591084608,1.1115203243756608
69,1.171212766169362,1.1115203243756608
70,1.127392135635942,1.1115203243756608
71,1.113062143432977,1.1115203243756608
72,1.216322549775319,1.1115203243756608
73,1.1195301430980367,1.1115203243756608
74,1.157520215124845,1.1115203243756608
75,1.1671590047204494,1.1115203243756608
76,1.1547084838695696,1.1115203243756608
77,1.1422968035062264,1.1115203243756608
78,1.152335829706746,1.1115203243756608
79,1.1141167391947198,1.1115203243756608
80,1.126676623359997,1.1115203243756608
81,1.1199961430930296,1.1115203243756608
82,1.173502141164552,1.1115203243756608
83,1.4483442574727736,1.1115203243756608
84,1.1163643495651323,1.1115203243756608
85,1.1293156867188963,1.1115203243756608
86,1.1207098775031479,1.1115203243756608
87,1.1283902220641913,1.1115203243756608
88,1.1154670407164724,1.1115203243756608
89,1.120887845776341,1.1115203243756608
90,1.1235841586133477,1.1115203243756608
91,1.1916961875092278,1.1115203243756608
92,1.288299759908932,1.1115203243756608
93,1.2904742145517314,1.1115203243756608
94,1.1147224528787565,1.1115203243756608
95,1.1218079436749058,1.1115203243756608
96,1.1648468939215304,1.1115203243756608
97,1.1240748351296939,1.1115203243756608
98,1.112133718049755,1.1115203243756608
99,1.1246758880817773,1.1115203243756608
