iter,params,score,pred_mu,pred_std
13,"{'models__learning_rate': 0.01, 'models__depth': np.int64(8), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 9.828660939293831, 'models__subsample': 0.686396196263265}",1.683278497483447,1.6832784973151194,1.0000000413701846e-05
14,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3796249902875808,1.3796249901496183,1.0000000413701846e-05
15,"{'models__learning_rate': 0.07595290457544304, 'models__depth': np.int64(3), 'models__iterations': np.int64(198), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1193388463473923,1.1193388462354583,1.0000000413701846e-05
16,"{'models__learning_rate': 0.08193840184790775, 'models__depth': np.int64(3), 'models__iterations': np.int64(170), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.796286897691733, 'models__subsample': 0.4}",1.133744593092845,1.1337445929794703,1.0000000413701846e-05
17,"{'models__learning_rate': 0.059350906936386165, 'models__depth': np.int64(3), 'models__iterations': np.int64(207), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1209235218389797,1.1209235217268871,1.0000000413701846e-05
18,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(123), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.12729676157546282, 'models__subsample': 0.4}",1.1727793573343621,1.1727793572170844,1.0000000413701846e-05
19,"{'models__learning_rate': 0.0770936150937357, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1410548121005897,1.141054811986484,1.0000000413701846e-05
20,"{'models__learning_rate': 0.06072931886880405, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1472121407307172,1.147212140616027,1.0000005964815199e-05
21,"{'models__learning_rate': 0.12639647500700327, 'models__depth': np.int64(3), 'models__iterations': np.int64(219), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.157863538099517,1.1578635379837305,1.0000000413701846e-05
22,"{'models__learning_rate': 0.1060055623094529, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1277710964689331,1.1277710963561611,9.999994862585412e-06
23,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2426180329843006,1.2426180328604635,9.999994862585412e-06
24,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2388525765590999,1.2388525764352145,1.0000000413701846e-05
25,"{'models__learning_rate': 0.07791926819417093, 'models__depth': np.int64(3), 'models__iterations': np.int64(191), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1240471207140283,1.1240471206016236,1.0000000413701846e-05
26,"{'models__learning_rate': 0.12742804771891594, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1827484865714026,1.182748486453128,1.0000000413701846e-05
27,"{'models__learning_rate': 0.05759488485159718, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.155249815066953,1.1552498149647663,1.0000005964815199e-05
28,"{'models__learning_rate': 0.09619424958769814, 'models__depth': np.int64(3), 'models__iterations': np.int64(190), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.13767983794618,1.137679837832412,1.0000000413701846e-05
29,"{'models__learning_rate': 0.08855168370192115, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1451366517780588,1.1451366516647747,9.999994862585412e-06
30,"{'models__learning_rate': 0.07781332974841529, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1275788525261423,1.1275788524133847,9.999989311465896e-06
31,"{'models__learning_rate': 0.0924858866504321, 'models__depth': np.int64(3), 'models__iterations': np.int64(192), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.409729848485581, 'models__subsample': 0.4}",1.1242256236015262,1.1242256235192272,1.0000000413701846e-05
32,"{'models__learning_rate': 0.09296823557025108, 'models__depth': np.int64(3), 'models__iterations': np.int64(159), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1322229385561287,1.1322229384429063,1.0000000413701846e-05
33,"{'models__learning_rate': 0.1196709957764739, 'models__depth': np.int64(3), 'models__iterations': np.int64(123), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1219843508946135,1.1219843507824152,1.0000000413701846e-05
34,"{'models__learning_rate': 0.12149155353105966, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1493806921230212,1.149380692008083,1.0000000413701846e-05
35,"{'models__learning_rate': 0.10685024201794335, 'models__depth': np.int64(3), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1405213299360994,1.1405213298220471,1.0000000413701846e-05
36,"{'models__learning_rate': 0.0656141693069009, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1344847628124615,1.134484762699013,1.0000000413701846e-05
37,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1750900138413585,1.1750900137238494,1.0000000413701846e-05
38,"{'models__learning_rate': 0.07710246305991118, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1264845492318416,1.126484549119193,1.0000000413701846e-05
39,"{'models__learning_rate': 0.13008661771392924, 'models__depth': np.int64(3), 'models__iterations': np.int64(109), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1370189866496154,1.1370189865359135,1.0000000413701846e-05
40,"{'models__learning_rate': 0.09984310825084801, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1447437358231907,1.1447437357087165,1.0000000413701846e-05
41,"{'models__learning_rate': 0.07895396694414017, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1227263726412247,1.1227263725289518,1.0000000413701846e-05
42,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2854275664911763,1.2854275663626333,1.0000000413701846e-05
43,"{'models__learning_rate': 0.08947929032559251, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1325341032958478,1.1325341032277607,1.000001151592547e-05
44,"{'models__learning_rate': 0.08595363094679995, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.13422502170942,1.1342250215959975,1.0000000413701846e-05
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2405392639231563,1.2405392645704358,1.0000000413701846e-05
46,"{'models__learning_rate': 0.08045698749331193, 'models__depth': np.int64(3), 'models__iterations': np.int64(190), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1297631334347316,1.1297631333217744,9.999994862585412e-06
47,"{'models__learning_rate': 0.09182624519161403, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1375608379349804,1.1375608378212243,1.0000000413701846e-05
48,"{'models__learning_rate': 0.07337257705288974, 'models__depth': np.int64(3), 'models__iterations': np.int64(239), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1336766115396177,1.1336766114262502,1.0000000413701846e-05
49,"{'models__learning_rate': 0.06610199941425987, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1326667869108957,1.1326667867976294,1.0000000413701846e-05
50,"{'models__learning_rate': 0.1494200058511936, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 0.615171187433701, 'models__subsample': 0.4052267238681865}",1.165737531296541,1.1657375311799676,1.0000005964815199e-05
51,"{'models__learning_rate': 0.07158897598167781, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1193648992222247,1.1193648991102885,9.999989311465896e-06
52,"{'models__learning_rate': 0.07023055257666284, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1216354905522274,1.121635367463341,9.999722854105207e-06
53,"{'models__learning_rate': 0.12586917578372395, 'models__depth': np.int64(3), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.12282279625151,1.122822796139251,1.0000005964815199e-05
54,"{'models__learning_rate': 0.07082824715312969, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.706930181476976, 'models__subsample': 0.4}",1.1292074475685434,1.1292074474556226,1.0000000413701846e-05
55,"{'models__learning_rate': 0.0654646141584608, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1244322962345912,1.1244322961233975,1.0000000413701846e-05
56,"{'models__learning_rate': 0.1294256147167527, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1563118144565723,1.1563118143411883,9.999994862585412e-06
57,"{'models__learning_rate': 0.07027359501093253, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1276307367098717,1.1245010271668434,6.95819610509762e-06
58,"{'models__learning_rate': 0.07012565930634689, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1205502262240952,1.1205502261120406,9.999994862585412e-06
59,"{'models__learning_rate': 0.06690234895945826, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1374140065052432,1.1374133785147933,9.999750610411556e-06
60,"{'models__learning_rate': 0.06844909146715092, 'models__depth': np.int64(3), 'models__iterations': np.int64(216), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1228323441434662,1.1228323440311836,9.999994862585412e-06
61,"{'models__learning_rate': 0.06742021073215775, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1201048587785467,1.1201048586799642,1.0000005964815199e-05
62,"{'models__learning_rate': 0.05843715808633251, 'models__depth': np.int64(3), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 1.2484289557567796, 'models__subsample': 0.4874421209795761}",1.1212963788429304,1.1212963787308006,1.0000000413701846e-05
63,"{'models__learning_rate': 0.05738513801956765, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1154316191599578,1.1154316190484146,1.0000000413701846e-05
64,"{'models__learning_rate': 0.04941408058701282, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.147977627710082,1.147977627595284,1.0000000413701846e-05
65,"{'models__learning_rate': 0.067837168466613, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1261356960814775,1.1261356862269594,9.999994862585412e-06
66,"{'models__learning_rate': 0.05826912257741311, 'models__depth': np.int64(3), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1137112123816346,1.1137112122703026,1.0000005964815199e-05
67,"{'models__learning_rate': 0.11272606699706382, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1726479647961632,1.1726479001024472,9.999839430074149e-06
68,"{'models__learning_rate': 0.05912679877691163, 'models__depth': np.int64(3), 'models__iterations': np.int64(265), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1295506014258434,1.1295506013139436,1.0000000413701846e-05
69,"{'models__learning_rate': 0.05806173629558763, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1391367994118873,1.1391367992979735,1.0000000413701846e-05
70,"{'models__learning_rate': 0.0611059090361316, 'models__depth': np.int64(3), 'models__iterations': np.int64(244), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1261223109709908,1.1261223108583787,1.0000000413701846e-05
71,"{'models__learning_rate': 0.0627555729893275, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1240756912994845,1.1240756912258427,1.0000000413701846e-05
72,"{'models__learning_rate': 0.0605794091565187, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1308388753022618,1.1308388751891782,9.999989311465896e-06
73,"{'models__learning_rate': 0.06204631772554563, 'models__depth': np.int64(3), 'models__iterations': np.int64(277), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1305380257591064,1.1305380256460524,1.0000000413701846e-05
74,"{'models__learning_rate': 0.061729014496725416, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1362159441850226,1.136215944085559,1.0000005964815199e-05
75,"{'models__learning_rate': 0.06217154491134836, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1236304355162858,1.1236304354051652,1.0000000413701846e-05
76,"{'models__learning_rate': 0.06256596327168196, 'models__depth': np.int64(3), 'models__iterations': np.int64(234), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1300525791204685,1.1300525790483738,1.000001151592547e-05
77,"{'models__learning_rate': 0.059651951073732994, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.244503622383391,1.2445036222589407,1.0000000413701846e-05
78,"{'models__learning_rate': 0.060286312030074014, 'models__depth': np.int64(3), 'models__iterations': np.int64(272), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1178850179959638,1.1178850178849968,1.0000005964815199e-05
79,"{'models__learning_rate': 0.05432017891978772, 'models__depth': np.int64(3), 'models__iterations': np.int64(243), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1233140717108154,1.123314071598484,1.0000000413701846e-05
80,"{'models__learning_rate': 0.05751388361546318, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1218180760055991,1.121818084267062,9.999978209217621e-06
81,"{'models__learning_rate': 0.057274679951019654, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1074101557552616,1.1074101557506084,1.000001151592547e-05
82,"{'models__learning_rate': 0.05551711025076176, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1229234985357248,1.1229226805853614,9.99975616166358e-06
83,"{'models__learning_rate': 0.056549032603461384, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1208577704763203,1.1210649516433477,7.858875804114886e-06
84,"{'models__learning_rate': 0.054403313336068265, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1387414812247698,1.1387414811108956,1.0000000413701846e-05
85,"{'models__learning_rate': 0.06167897161048375, 'models__depth': np.int64(3), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1234223196576518,1.1234223195600423,1.000001151592547e-05
86,"{'models__learning_rate': 0.06097284058773552, 'models__depth': np.int64(3), 'models__iterations': np.int64(276), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.12368145126003,1.1236814512811426,1.0000005964815199e-05
87,"{'models__learning_rate': 0.058231539873803397, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1170217611621716,1.1166249956004322,6.73158204579619e-06
88,"{'models__learning_rate': 0.05709951150809439, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.116778804569697,1.115981693379581,6.10217561030657e-06
89,"{'models__learning_rate': 0.05628949697487523, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1241480541776185,1.1180589944124222,5.6296125517882825e-06
90,"{'models__learning_rate': 0.0603237326080899, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1155750429690243,1.1194192245602608,4.317468420400306e-06
91,"{'models__learning_rate': 0.13051608089999614, 'models__depth': np.int64(3), 'models__iterations': np.int64(151), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1329103320718652,1.132910331958574,1.0000000413701846e-05
92,"{'models__learning_rate': 0.06051212482590764, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1258995230754956,1.120546966791153,4.016173946514476e-06
93,"{'models__learning_rate': 0.056227795621263885, 'models__depth': np.int64(3), 'models__iterations': np.int64(287), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.116705360430535,1.1167053603188644,1.0000000413701846e-05
94,"{'models__learning_rate': 0.05603332846605636, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1146410675615508,1.117159765213728,4.894980420538996e-06
95,"{'models__learning_rate': 0.054803444095209104, 'models__depth': np.int64(3), 'models__iterations': np.int64(292), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1208579967127241,1.1208579966006391,9.999994862585412e-06
96,"{'models__learning_rate': 0.05548754733885356, 'models__depth': np.int64(3), 'models__iterations': np.int64(289), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1282027777986896,1.1282027777004155,9.999994862585412e-06
97,"{'models__learning_rate': 0.06046445637418905, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1216554152352065,1.1204678807407618,3.648137816749324e-06
98,"{'models__learning_rate': 0.059555314808535105, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.128241760872766,1.120662197470665,3.2113471711169157e-06
99,"{'models__learning_rate': 0.0572716928796942, 'models__depth': np.int64(3), 'models__iterations': np.int64(283), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1115248848291122,1.1115248847179924,1.0000005964815199e-05
