iteration,score,best_so_far
0,1.228564726205837,1.228564726205837
1,1.281761728841342,1.228564726205837
2,1.2322272642558314,1.228564726205837
3,1.3614910812634395,1.228564726205837
4,1.266151080139491,1.228564726205837
5,1.2348495745373684,1.228564726205837
6,1.2214607225577627,1.2214607225577627
7,1.3354389539596043,1.2214607225577627
8,1.364836607870228,1.2214607225577627
9,1.2274199503408818,1.2214607225577627
10,1.1824434121078082,1.1824434121078082
11,1.2709509127955314,1.1824434121078082
12,1.1984180184124356,1.1824434121078082
13,1.3091029736310322,1.1824434121078082
14,1.210485600387476,1.1824434121078082
15,1.2541965523756564,1.1824434121078082
16,1.2387149251423495,1.1824434121078082
17,1.253632483066682,1.1824434121078082
18,1.1879421592794006,1.1824434121078082
19,1.2704046935377589,1.1824434121078082
20,1.1967161475740886,1.1824434121078082
21,1.2254854051417459,1.1824434121078082
22,1.1974053184203086,1.1824434121078082
23,1.2973682276122331,1.1824434121078082
24,1.211512577408247,1.1824434121078082
25,1.2505689097922152,1.1824434121078082
26,1.1797672301590303,1.1797672301590303
27,1.1789713517098988,1.1789713517098988
28,1.2042934776061172,1.1789713517098988
29,1.4177270332083227,1.1789713517098988
30,1.1742493525057918,1.1742493525057918
31,1.202579220210484,1.1742493525057918
32,1.2167274950032352,1.1742493525057918
33,1.1757993284269377,1.1742493525057918
34,1.1847970538193113,1.1742493525057918
35,1.268263844541875,1.1742493525057918
36,1.1756655651967358,1.1742493525057918
37,1.1832818120182436,1.1742493525057918
38,1.189463720873391,1.1742493525057918
39,1.1761511512573486,1.1742493525057918
40,1.2072072753638459,1.1742493525057918
41,1.3180675972702114,1.1742493525057918
42,1.1970789102567443,1.1742493525057918
43,1.207785820739308,1.1742493525057918
44,1.1790630404812752,1.1742493525057918
45,1.4954389443735383,1.1742493525057918
46,1.2148785033638294,1.1742493525057918
47,1.234868813656089,1.1742493525057918
48,1.1708605309454372,1.1708605309454372
49,2.050210431122816,1.1708605309454372
50,1.1815034477049517,1.1708605309454372
51,1.1767738962880567,1.1708605309454372
52,1.1985593957458809,1.1708605309454372
53,1.2615747680931524,1.1708605309454372
54,1.225872121471131,1.1708605309454372
55,1.1641470601539219,1.1641470601539219
56,1.1902959299744855,1.1641470601539219
57,1.3193212421072806,1.1641470601539219
58,1.1758020580478517,1.1641470601539219
59,1.1779639929001744,1.1641470601539219
60,1.21480587676972,1.1641470601539219
61,1.1775815064823971,1.1641470601539219
62,1.187964627507187,1.1641470601539219
63,1.1991031985025502,1.1641470601539219
64,1.167098818784653,1.1641470601539219
65,1.1712133986720408,1.1641470601539219
66,1.1795060411780451,1.1641470601539219
67,1.7890225743979276,1.1641470601539219
68,1.2370763732549614,1.1641470601539219
69,1.445494400218145,1.1641470601539219
70,1.175079282327298,1.1641470601539219
71,1.1698864306957237,1.1641470601539219
72,1.1746020562164692,1.1641470601539219
73,1.169977385883971,1.1641470601539219
74,1.1903098032964752,1.1641470601539219
75,1.169609599514018,1.1641470601539219
76,1.1687495738456517,1.1641470601539219
77,1.3550830562141678,1.1641470601539219
78,1.1669588939199054,1.1641470601539219
79,1.1923912479880434,1.1641470601539219
80,1.1778453502229753,1.1641470601539219
81,1.162709207398601,1.162709207398601
82,1.258855047534066,1.162709207398601
83,1.164301606633221,1.162709207398601
84,1.2194628530983274,1.162709207398601
85,1.2445786725577026,1.162709207398601
86,1.6941153793985313,1.162709207398601
87,1.2140462030821084,1.162709207398601
88,1.1753145722668183,1.162709207398601
89,1.1959905339476073,1.162709207398601
90,1.2984862435486864,1.162709207398601
91,1.1698316677801777,1.162709207398601
92,1.1800852016002812,1.162709207398601
93,1.2136093151261942,1.162709207398601
94,1.2253841619672199,1.162709207398601
95,1.1913798092673422,1.162709207398601
96,1.1905454262805126,1.162709207398601
97,1.194204244707261,1.162709207398601
98,1.1767720658866825,1.162709207398601
99,1.173594943422685,1.162709207398601
