iter,params,score,pred_mu,pred_std
24,"{'models__learning_rate': 0.09651073049615398, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3618484530026838,1.3618484528855894,1.0000000413701846e-05
25,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.316917920126519,1.316917919994827,1.0000000413701846e-05
26,"{'models__learning_rate': 0.12494518628584066, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.4075438380481973,1.4075438379074428,1.0000000413701846e-05
27,"{'models__learning_rate': 0.05357086696331522, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1700106632545355,1.17001066313754,1.0000000413701846e-05
28,"{'models__learning_rate': 0.05291136621840398, 'models__depth': np.int64(4), 'models__iterations': np.int64(219), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1991175902282467,1.199117590108335,1.0000000413701846e-05
29,"{'models__learning_rate': 0.05769423236979391, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2485055387025787,1.2485055385777282,1.0000000413701846e-05
30,"{'models__learning_rate': 0.014977573352472677, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2900442261017047,1.2900442259727003,1.0000000413701846e-05
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2072960239817345,1.2072960238610049,1.0000000413701846e-05
32,"{'models__learning_rate': 0.05118095390454325, 'models__depth': np.int64(4), 'models__iterations': np.int64(219), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1922415590243813,1.1922415589051572,1.0000000413701846e-05
33,"{'models__learning_rate': 0.05043985667606614, 'models__depth': np.int64(3), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1688135380730218,1.1688135379561404,9.999994862585412e-06
34,"{'models__learning_rate': 0.09466067046183442, 'models__depth': np.int64(3), 'models__iterations': np.int64(113), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.744427553738791, 'models__subsample': 0.4}",1.1663682872734444,1.1663682871568075,1.0000000413701846e-05
35,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.650020762942085, 'models__subsample': 0.4}",1.1932477854687085,1.1932477853493932,1.0000000413701846e-05
36,"{'models__learning_rate': 0.11216650871014336, 'models__depth': np.int64(3), 'models__iterations': np.int64(84), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.883254921331343, 'models__subsample': 0.4}",1.1749807002927701,1.1749807001752721,1.0000000413701846e-05
37,"{'models__learning_rate': 0.07758286978527634, 'models__depth': np.int64(3), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.5639825423823295, 'models__subsample': 0.4}",1.1640852793152094,1.1640852791996619,1.0000005964815199e-05
38,"{'models__learning_rate': 0.05615987394161005, 'models__depth': np.int64(3), 'models__iterations': np.int64(277), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1539722261686716,1.1539722260532745,1.0000000413701846e-05
39,"{'models__learning_rate': 0.10965500527594534, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.261546803175663,1.2615468030495083,1.0000000413701846e-05
40,"{'models__learning_rate': 0.054637362910816924, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.699110603647205, 'models__subsample': 0.4}",1.1541680929371982,1.154168092821784,9.999994862585412e-06
41,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2053385289371275,1.2053385288165936,1.0000000413701846e-05
42,"{'models__learning_rate': 0.05043147865750884, 'models__depth': np.int64(3), 'models__iterations': np.int64(286), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.997255512211907, 'models__subsample': 0.4}",1.1517968451919938,1.151796845076814,1.0000000413701846e-05
43,"{'models__learning_rate': 0.05024468106851125, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.345898155044446, 'models__subsample': 0.4}",1.157735304410725,1.1577353042949514,1.0000000413701846e-05
44,"{'models__learning_rate': 0.05991642272990416, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.597842767768142, 'models__subsample': 0.4}",1.1628592842074827,1.1628592840911967,1.0000000413701846e-05
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2644588071905616,1.2644588070641156,1.0000000413701846e-05
46,"{'models__learning_rate': 0.07196156706516237, 'models__depth': np.int64(5), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.43433301823531, 'models__subsample': 0.4}",1.2211599753449776,1.2211599752228617,1.000001151592547e-05
47,"{'models__learning_rate': 0.043874125040226024, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.829249854081354, 'models__subsample': 0.4}",1.1835382726601944,1.1835382725418406,1.0000000413701846e-05
48,"{'models__learning_rate': 0.055522242681065995, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1582056596464982,1.158205659532954,1.0000005964815199e-05
49,"{'models__learning_rate': 0.06419637382492643, 'models__depth': np.int64(3), 'models__iterations': np.int64(123), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.364173861208235, 'models__subsample': 0.4}",1.1755763956214138,1.1755763955038563,1.0000000413701846e-05
50,"{'models__learning_rate': 0.08126000082349236, 'models__depth': np.int64(10), 'models__iterations': np.int64(224), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.377163937044177,1.3771639369064606,1.0000000413701846e-05
51,"{'models__learning_rate': 0.10864837868353656, 'models__depth': np.int64(3), 'models__iterations': np.int64(147), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1641123720586488,1.1641123719422375,1.0000000413701846e-05
52,"{'models__learning_rate': 0.11067437166807925, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3507875632158672,1.3507875630807886,9.999994862585412e-06
53,"{'models__learning_rate': 0.05120707880659995, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1593273460871052,1.1593273459867848,1.0000005964815199e-05
54,"{'models__learning_rate': 0.04244147607592268, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2877005385947282,1.287700538478711,9.999989311465896e-06
55,"{'models__learning_rate': 0.0617901767292825, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.987270715852828, 'models__subsample': 0.4}",1.1647232783895123,1.1647232782888106,1.000001151592547e-05
56,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(116), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2837418737501396,1.2837418736217656,9.999989311465896e-06
57,"{'models__learning_rate': 0.1320680272281762, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1662103099110261,1.166210309794405,1.0000000413701846e-05
58,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(213), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1843005879409674,1.184300587822537,1.0000005964815199e-05
59,"{'models__learning_rate': 0.05282661302315119, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1686746749177397,1.1686746748511672,1.0000005964815199e-05
60,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2414377287414606,1.2414377290641814,1.0000000413701846e-05
61,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(109), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1506688736077206,1.150668873492654,9.999989311465896e-06
62,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(139), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.171099035836221,1.171099035719111,1.0000005964815199e-05
63,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(106), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1583105812055625,1.1583105810897456,1.0000005964815199e-05
64,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2283522130201525,1.2283522128986446,1.0000000413701846e-05
65,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(99), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 8.878390485424305, 'models__subsample': 0.4}",1.155013523678582,1.1550135235630805,1.0000000413701846e-05
66,"{'models__learning_rate': 0.0499374915583896, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.533363620090918, 'models__subsample': 0.4}",1.1546379743004336,1.1546379741849755,1.0000000413701846e-05
67,"{'models__learning_rate': 0.07382391113248, 'models__depth': np.int64(3), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.304269021962666, 'models__subsample': 0.4}",1.1771790762810361,1.1771790761633183,1.0000000413701846e-05
68,"{'models__learning_rate': 0.05390339544381475, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.152179852945564, 'models__subsample': 0.4}",1.2033128890591083,1.2033128889503415,1.0000005964815199e-05
69,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(111), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.501549176347599, 'models__subsample': 0.4}",1.174466554463866,1.174466554346421,9.999983760343299e-06
70,"{'models__learning_rate': 0.03280125557097698, 'models__depth': np.int64(3), 'models__iterations': np.int64(154), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2222994761640316,1.2222994760418018,1.0000000413701846e-05
71,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2141001516033285,1.214100150916508,1.0000000413701846e-05
72,"{'models__learning_rate': 0.11050135474440395, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.915489489068967, 'models__subsample': 0.4}",1.1717524355583766,1.1717524354412017,9.999983760343299e-06
73,"{'models__learning_rate': 0.07742943761518202, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1595253766664217,1.1595253765504696,9.999983760343299e-06
74,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.4497994902794156,1.4497994901344355,1.0000000413701846e-05
75,"{'models__learning_rate': 0.05399477871151673, 'models__depth': np.int64(3), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.091535417722602, 'models__subsample': 0.4}",1.1614351652991999,1.1614351651837824,9.999994862585412e-06
76,"{'models__learning_rate': 0.09607205839941553, 'models__depth': np.int64(3), 'models__iterations': np.int64(128), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1926958172939728,1.1926958171747033,1.0000000413701846e-05
77,"{'models__learning_rate': 0.08947181851337184, 'models__depth': np.int64(3), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.147913294157892, 'models__subsample': 0.4}",1.1833210440536004,1.1833210439352684,1.0000000413701846e-05
78,"{'models__learning_rate': 0.09307921077973155, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1649952561145442,1.1649952559981918,1.0000000413701846e-05
79,"{'models__learning_rate': 0.09747568852898564, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2300929271438201,1.2300929270208114,9.999989311465896e-06
80,"{'models__learning_rate': 0.07061293627851109, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1489263240763905,1.148926323961498,1.0000000413701846e-05
81,"{'models__learning_rate': 0.07193418845213664, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.999579205068199, 'models__subsample': 0.4}",1.1652412950861262,1.165241294976046,9.999994862585412e-06
82,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3089792211395403,1.3089792210100053,1.0000005964815199e-05
83,"{'models__learning_rate': 0.1372276266580115, 'models__depth': np.int64(3), 'models__iterations': np.int64(97), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.4722601674630615, 'models__subsample': 0.4}",1.1648610456435735,1.164861045532622,1.0000000413701846e-05
84,"{'models__learning_rate': 0.04605033696239687, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.846498577093458, 'models__subsample': 0.4}",1.1497627855489407,1.1497627854862649,9.999994862585412e-06
85,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(81), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2386860793029828,1.2386860791791146,9.999989311465896e-06
86,"{'models__learning_rate': 0.04832859934085755, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.416858828036215, 'models__subsample': 1.0}",1.1892523400581547,1.1892523400130708,1.0000005964815199e-05
87,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(101), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2202957556653127,1.2202957555494864,9.999994862585412e-06
88,"{'models__learning_rate': 0.06183136348226345, 'models__depth': np.int64(3), 'models__iterations': np.int64(146), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 3.4700634457120456, 'models__subsample': 1.0}",1.1901237722928166,1.1901237721738047,9.999989311465896e-06
89,"{'models__learning_rate': 0.0708601878822769, 'models__depth': np.int64(3), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2028496920272362,1.2028496919069511,1.0000000413701846e-05
90,"{'models__learning_rate': 0.059268197419094205, 'models__depth': np.int64(3), 'models__iterations': np.int64(229), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1439558342128116,1.143955834098416,1.0000000413701846e-05
91,"{'models__learning_rate': 0.15, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3049451072861522,1.3049451071695854,9.999994862585412e-06
92,"{'models__learning_rate': 0.06686456717936584, 'models__depth': np.int64(7), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2567023162484567,1.2567023161658195,1.0000000413701846e-05
93,"{'models__learning_rate': 0.06214519744930393, 'models__depth': np.int64(3), 'models__iterations': np.int64(231), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.15536422069978,1.1553642205978585,9.999994862585412e-06
94,"{'models__learning_rate': 0.10123205093872703, 'models__depth': np.int64(7), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2403852076451392,1.2403852075212474,9.999994862585412e-06
95,"{'models__learning_rate': 0.060192961338882085, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1466569754548532,1.1466569753401876,9.999989311465896e-06
96,"{'models__learning_rate': 0.07574639190714823, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3916677187900321,1.3916677186509088,9.999994862585412e-06
97,"{'models__learning_rate': 0.10625190835682169, 'models__depth': np.int64(4), 'models__iterations': np.int64(106), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2333366230385625,1.2333366229152294,9.999989311465896e-06
98,"{'models__learning_rate': 0.06399038962007705, 'models__depth': np.int64(3), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.154606698354692,1.1546066982392713,1.0000000413701846e-05
99,"{'models__learning_rate': 0.10218926318252788, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3509009518326385,1.350900951705842,1.0000005964815199e-05
