iter,params,score,pred_mu,pred_std
26,"{'models__learning_rate': 0.06300870959439626, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 1.0043199602331596, 'models__subsample': 1.0}",1.1824880558668809,1.182488055748632,1.0000000413701846e-05
27,"{'models__learning_rate': 0.06787311031319432, 'models__depth': np.int64(4), 'models__iterations': np.int64(240), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1865108700567264,1.186510869938075,1.0000000413701846e-05
28,"{'models__learning_rate': 0.1263020653652295, 'models__depth': np.int64(3), 'models__iterations': np.int64(138), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.2633728894236955, 'models__subsample': 0.4}",1.18148917640294,1.181489176284791,1.0000005964815199e-05
29,"{'models__learning_rate': 0.08885980490264948, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.167682469792647,1.1676824696758785,1.0000000413701846e-05
30,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 8.923071704243911, 'models__subsample': 0.9364444363918976}",1.4274445207792112,1.4274445206364668,1.0000000413701846e-05
31,"{'models__learning_rate': 0.07445600471198976, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.148341546063936,1.1483415459491015,1.0000000413701846e-05
32,"{'models__learning_rate': 0.06941807248705056, 'models__depth': np.int64(3), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.159681434267702,1.1596814341529955,1.0000000413701846e-05
33,"{'models__learning_rate': 0.09739700793998106, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1831801383271334,1.1831801382164386,1.0000005964815199e-05
34,"{'models__learning_rate': 0.05445248242240795, 'models__depth': np.int64(3), 'models__iterations': np.int64(232), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1426692345992737,1.142669234485007,1.0000000413701846e-05
35,"{'models__learning_rate': 0.046224644037580996, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 8.6778976448346, 'models__subsample': 0.47861336987849556}",1.1675743643819632,1.167574364265206,9.999989311465896e-06
36,"{'models__learning_rate': 0.07271607167670303, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1450306628110443,1.1450306626965412,1.0000000413701846e-05
37,"{'models__learning_rate': 0.0710503461854117, 'models__depth': np.int64(3), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.152922164672668,1.1529221645573757,1.0000000413701846e-05
38,"{'models__learning_rate': 0.06867975635422109, 'models__depth': np.int64(3), 'models__iterations': np.int64(217), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1567364565155387,1.156736456399865,1.0000000413701846e-05
39,"{'models__learning_rate': 0.08561734970898596, 'models__depth': np.int64(3), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1503671746840327,1.1503671745689958,1.0000000413701846e-05
40,"{'models__learning_rate': 0.11764496744858846, 'models__depth': np.int64(5), 'models__iterations': np.int64(146), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 9.370448364907855, 'models__subsample': 0.4236479769296388}",1.1943558569158312,1.1943558568005088,1.0000000413701846e-05
41,"{'models__learning_rate': 0.13811197795361374, 'models__depth': np.int64(3), 'models__iterations': np.int64(119), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 9.826099225261812, 'models__subsample': 0.7449870995720969}",1.1759808561018232,1.1759808559842253,1.0000000413701846e-05
42,"{'models__learning_rate': 0.07995460385615166, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.160821035405397,1.1608210352893151,9.999994862585412e-06
43,"{'models__learning_rate': 0.06356962548714534, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.139921332043632,1.1399213319296404,9.999989311465896e-06
44,"{'models__learning_rate': 0.06975562740053293, 'models__depth': np.int64(3), 'models__iterations': np.int64(243), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.487533512062311, 'models__subsample': 0.4}",1.1494146930365359,1.1494146929215947,9.999994862585412e-06
45,"{'models__learning_rate': 0.1494004978672691, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 8.509095653635717, 'models__subsample': 0.615933954089437}",1.1968940890992104,1.1968940889795228,9.999994862585412e-06
46,"{'models__learning_rate': 0.059114803833100395, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.170400491581643,1.1704004914762547,1.0000000413701846e-05
47,"{'models__learning_rate': 0.06673361397423823, 'models__depth': np.int64(3), 'models__iterations': np.int64(231), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1482028477103852,1.1482028476383905,9.999994862585412e-06
48,"{'models__learning_rate': 0.11645731211738022, 'models__depth': np.int64(3), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.610063051285719, 'models__subsample': 0.4}",1.1571688836365535,1.1571688835208367,1.0000000413701846e-05
49,"{'models__learning_rate': 0.06569577045868039, 'models__depth': np.int64(3), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.143484598296203,1.1434845981818544,1.0000000413701846e-05
50,"{'models__learning_rate': 0.06070161763314893, 'models__depth': np.int64(5), 'models__iterations': np.int64(293), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 8.941252619620617, 'models__subsample': 0.569179892508437}",1.1964368268741075,1.1964368267544636,1.0000000413701846e-05
51,"{'models__learning_rate': 0.14951341159570916, 'models__depth': np.int64(10), 'models__iterations': np.int64(185), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 9.693298029692725, 'models__subsample': 0.47011242631933026}",1.339377774714958,1.3393777745810203,1.0000000413701846e-05
52,"{'models__learning_rate': 0.05050155035874754, 'models__depth': np.int64(3), 'models__iterations': np.int64(256), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.44665538758608414, 'models__subsample': 0.5139502996452899}",1.160799194802763,1.160799194686683,1.0000000413701846e-05
53,"{'models__learning_rate': 0.060248965554547305, 'models__depth': np.int64(3), 'models__iterations': np.int64(185), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 0.3271506705724001, 'models__subsample': 0.4128706747260472}",1.1713600718057837,1.1713600716886476,1.0000000413701846e-05
54,"{'models__learning_rate': 0.06412563585948895, 'models__depth': np.int64(3), 'models__iterations': np.int64(260), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1458988073116638,1.145898807197113,9.999989311465896e-06
55,"{'models__learning_rate': 0.06396493323490227, 'models__depth': np.int64(3), 'models__iterations': np.int64(261), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1429983992138235,1.1429983991449133,1.000001151592547e-05
56,"{'models__learning_rate': 0.06407244927788444, 'models__depth': np.int64(3), 'models__iterations': np.int64(265), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.145040689774516,1.1450406897023644,1.000001151592547e-05
57,"{'models__learning_rate': 0.126051176809096, 'models__depth': np.int64(3), 'models__iterations': np.int64(139), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.980939887939671, 'models__subsample': 0.9916701707927632}",1.1767969926104618,1.1767969924961654,1.0000000413701846e-05
58,"{'models__learning_rate': 0.06411264656026237, 'models__depth': np.int64(3), 'models__iterations': np.int64(267), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1480680909710508,1.148068090863969,1.0000005964815199e-05
59,"{'models__learning_rate': 0.06180095464405664, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.149161123782288,1.1491611232135277,9.999994862585412e-06
60,"{'models__learning_rate': 0.07647233504845934, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 9.50849182358137, 'models__subsample': 0.5047045632432148}",1.3184049240258269,1.3184049239075104,9.999989311465896e-06
61,"{'models__learning_rate': 0.06588793829012232, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1552364925941812,1.1552364925141696,1.0000000413701846e-05
62,"{'models__learning_rate': 0.06222280463291032, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1452648266616923,1.1452648265471657,9.999994862585412e-06
63,"{'models__learning_rate': 0.06199474701872492, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1438031563288924,1.1438059558568057,9.99041459499989e-06
64,"{'models__learning_rate': 0.061728200543687294, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1524870564082,1.1510139405727386,9.263483965304028e-06
65,"{'models__learning_rate': 0.0632452250879343, 'models__depth': np.int64(3), 'models__iterations': np.int64(260), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.9220547278154205, 'models__subsample': 0.4}",1.1428015456658336,1.1428015455515816,9.999994862585412e-06
66,"{'models__learning_rate': 0.06309430096029153, 'models__depth': np.int64(3), 'models__iterations': np.int64(256), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.097360081568405, 'models__subsample': 0.4}",1.147009288783384,1.1470092886687546,1.000001151592547e-05
67,"{'models__learning_rate': 0.06349673763023733, 'models__depth': np.int64(3), 'models__iterations': np.int64(242), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.529410185592889, 'models__subsample': 0.4}",1.1497590805578317,1.1497590804728046,1.000001151592547e-05
68,"{'models__learning_rate': 0.06526158588244821, 'models__depth': np.int64(3), 'models__iterations': np.int64(270), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.978088005395176, 'models__subsample': 0.4}",1.1475176466771608,1.1475176465624126,1.0000000413701846e-05
69,"{'models__learning_rate': 0.06354008317915337, 'models__depth': np.int64(3), 'models__iterations': np.int64(244), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.9432505845514365, 'models__subsample': 0.4}",1.1385214612846004,1.138521461195106,1.0000000413701846e-05
70,"{'models__learning_rate': 0.0643106871765836, 'models__depth': np.int64(3), 'models__iterations': np.int64(237), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.806554221583499, 'models__subsample': 0.4}",1.1477783196230964,1.1477783194981726,9.999989311465896e-06
71,"{'models__learning_rate': 0.06301404034536975, 'models__depth': np.int64(3), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.689334923104011, 'models__subsample': 0.4}",1.1361429263341856,1.1361429262609546,1.000001151592547e-05
72,"{'models__learning_rate': 0.06364697373616525, 'models__depth': np.int64(3), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.268543936655319, 'models__subsample': 0.4}",1.1417116773156686,1.1417116772016414,9.999994862585412e-06
73,"{'models__learning_rate': 0.06394969860936948, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.177692453451463, 'models__subsample': 0.4}",1.1607312828449587,1.1607312827424923,1.0000000413701846e-05
74,"{'models__learning_rate': 0.06572506556197778, 'models__depth': np.int64(3), 'models__iterations': np.int64(232), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.876436342120164, 'models__subsample': 0.4}",1.1476659448161697,1.1476659447022663,1.0000000413701846e-05
75,"{'models__learning_rate': 0.06464281200153847, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.054382847319404, 'models__subsample': 0.4}",1.1430380071285826,1.1430380070514348,1.000001151592547e-05
76,"{'models__learning_rate': 0.06462527993868841, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.077753605169498, 'models__subsample': 0.4}",1.1501070699812972,1.1501070682645658,1.0000000413701846e-05
77,"{'models__learning_rate': 0.06325303785731368, 'models__depth': np.int64(3), 'models__iterations': np.int64(245), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.165757819097778, 'models__subsample': 0.4}",1.1534228060851464,1.1534228059942284,9.999994862585412e-06
78,"{'models__learning_rate': 0.06538997392829651, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.405307019406124, 'models__subsample': 0.4}",1.1486190192641277,1.1486190191708567,1.000001151592547e-05
79,"{'models__learning_rate': 0.06266083284854368, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.224193530863075, 'models__subsample': 0.4}",1.1382404993467938,1.1382404992351298,9.999994862585412e-06
80,"{'models__learning_rate': 0.06170137040755238, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.079775036357993, 'models__subsample': 0.4}",1.1423378679610876,1.1423378678500942,1.0000000413701846e-05
81,"{'models__learning_rate': 0.0612156362117895, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.0535900529823135, 'models__subsample': 0.4}",1.1364439083985631,1.1364439083293236,1.0000000413701846e-05
82,"{'models__learning_rate': 0.06003575804084088, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.877724556771454, 'models__subsample': 0.4}",1.139776028355979,1.139776028205671,1.0000000413701846e-05
83,"{'models__learning_rate': 0.05927550075999839, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.8023940128053235, 'models__subsample': 0.4}",1.1437431424585653,1.143743135381257,1.000001151592547e-05
84,"{'models__learning_rate': 0.059250633667119926, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.8314871424124135, 'models__subsample': 0.4}",1.141001523091873,1.1410023501739488,9.996086111613937e-06
85,"{'models__learning_rate': 0.05872812754215507, 'models__depth': np.int64(3), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.794054216744432, 'models__subsample': 0.4}",1.1436363709529853,1.1436363708424881,1.000001706703266e-05
86,"{'models__learning_rate': 0.058717576686781285, 'models__depth': np.int64(3), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.8245657968242535, 'models__subsample': 0.4}",1.1419082438539785,1.1419082435722985,1.000001706703266e-05
87,"{'models__learning_rate': 0.05839178193994042, 'models__depth': np.int64(3), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.813274480582336, 'models__subsample': 0.4}",1.1417752571072437,1.1417755257543831,9.994208923800257e-06
88,"{'models__learning_rate': 0.058064979660973695, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.80122874406645, 'models__subsample': 0.4}",1.1328934568779785,1.1328934567887519,9.999989311465896e-06
89,"{'models__learning_rate': 0.056586953634428706, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.571724153949902, 'models__subsample': 0.4}",1.1416131353589452,1.1416131352501733,1.000001151592547e-05
90,"{'models__learning_rate': 0.05633394841681936, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.567247642874484, 'models__subsample': 0.4}",1.1365286294280608,1.1365294677943893,9.999112195872346e-06
91,"{'models__learning_rate': 0.055273440493475344, 'models__depth': np.int64(3), 'models__iterations': np.int64(253), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.435635500853978, 'models__subsample': 0.4}",1.1442762472063464,1.1442759112269414,1.0000000413701846e-05
92,"{'models__learning_rate': 0.05569686467280903, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.518348776339179, 'models__subsample': 0.4}",1.1383361640620275,1.1383361639691614,1.0000005964815199e-05
93,"{'models__learning_rate': 0.05502097081444796, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.446288027963923, 'models__subsample': 0.4}",1.1470788780438417,1.1470788798678342,1.000001151592547e-05
94,"{'models__learning_rate': 0.056043027776751034, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.602408833935569, 'models__subsample': 0.4}",1.1421890132624257,1.142189005041999,9.999983760343299e-06
95,"{'models__learning_rate': 0.05603242057851115, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.630847320956938, 'models__subsample': 0.4}",1.1333420694019092,1.1333638304640772,9.990892437515209e-06
96,"{'models__learning_rate': 0.05493413084616807, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.463951151605282, 'models__subsample': 0.4}",1.1462848138612869,1.1462848136857064,9.999978209217621e-06
97,"{'models__learning_rate': 0.055647075558572845, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.591513921301931, 'models__subsample': 0.4}",1.14362631840989,1.1436200057796668,9.99425335835491e-06
98,"{'models__learning_rate': 0.0559267810515536, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.659062894202052, 'models__subsample': 0.4}",1.1454666085538976,1.1435191445052624,9.680291386450046e-06
99,"{'models__learning_rate': 0.05648685819671123, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.750013635322459, 'models__subsample': 0.4}",1.1415395810107054,1.1415734007023275,9.993692357604354e-06
