iteration,score,best_so_far
0,1.1999695729320496,1.1999695729320496
1,1.21928496633231,1.1999695729320496
2,1.195375599679486,1.195375599679486
3,1.3181261982799397,1.195375599679486
4,1.2074876381607582,1.195375599679486
5,1.1867853325025373,1.1867853325025373
6,1.1731103984286133,1.1731103984286133
7,1.2552856053136685,1.1731103984286133
8,1.304537439577966,1.1731103984286133
9,1.1862702799700475,1.1731103984286133
10,1.1426097024526873,1.1426097024526873
11,1.3474371657581556,1.1426097024526873
12,1.142850786918234,1.1426097024526873
13,1.683278497483447,1.1426097024526873
14,1.3796249902875808,1.1426097024526873
15,1.1193388463473923,1.1193388463473923
16,1.133744593092845,1.1193388463473923
17,1.1209235218389797,1.1193388463473923
18,1.1727793573343621,1.1193388463473923
19,1.1410548121005897,1.1193388463473923
20,1.1472121407307172,1.1193388463473923
21,1.157863538099517,1.1193388463473923
22,1.1277710964689331,1.1193388463473923
23,1.2426180329843006,1.1193388463473923
24,1.2388525765590999,1.1193388463473923
25,1.1240471207140283,1.1193388463473923
26,1.1827484865714026,1.1193388463473923
27,1.155249815066953,1.1193388463473923
28,1.13767983794618,1.1193388463473923
29,1.1451366517780588,1.1193388463473923
30,1.1275788525261423,1.1193388463473923
31,1.1242256236015262,1.1193388463473923
32,1.1322229385561287,1.1193388463473923
33,1.1219843508946135,1.1193388463473923
34,1.1493806921230212,1.1193388463473923
35,1.1405213299360994,1.1193388463473923
36,1.1344847628124615,1.1193388463473923
37,1.1750900138413585,1.1193388463473923
38,1.1264845492318416,1.1193388463473923
39,1.1370189866496154,1.1193388463473923
40,1.1447437358231907,1.1193388463473923
41,1.1227263726412247,1.1193388463473923
42,1.2854275664911763,1.1193388463473923
43,1.1325341032958478,1.1193388463473923
44,1.13422502170942,1.1193388463473923
45,1.2405392639231563,1.1193388463473923
46,1.1297631334347316,1.1193388463473923
47,1.1375608379349804,1.1193388463473923
48,1.1336766115396177,1.1193388463473923
49,1.1326667869108957,1.1193388463473923
50,1.165737531296541,1.1193388463473923
51,1.1193648992222247,1.1193388463473923
52,1.1216354905522274,1.1193388463473923
53,1.12282279625151,1.1193388463473923
54,1.1292074475685434,1.1193388463473923
55,1.1244322962345912,1.1193388463473923
56,1.1563118144565723,1.1193388463473923
57,1.1276307367098717,1.1193388463473923
58,1.1205502262240952,1.1193388463473923
59,1.1374140065052432,1.1193388463473923
60,1.1228323441434662,1.1193388463473923
61,1.1201048587785467,1.1193388463473923
62,1.1212963788429304,1.1193388463473923
63,1.1154316191599578,1.1154316191599578
64,1.147977627710082,1.1154316191599578
65,1.1261356960814775,1.1154316191599578
66,1.1137112123816346,1.1137112123816346
67,1.1726479647961632,1.1137112123816346
68,1.1295506014258434,1.1137112123816346
69,1.1391367994118873,1.1137112123816346
70,1.1261223109709908,1.1137112123816346
71,1.1240756912994845,1.1137112123816346
72,1.1308388753022618,1.1137112123816346
73,1.1305380257591064,1.1137112123816346
74,1.1362159441850226,1.1137112123816346
75,1.1236304355162858,1.1137112123816346
76,1.1300525791204685,1.1137112123816346
77,1.244503622383391,1.1137112123816346
78,1.1178850179959638,1.1137112123816346
79,1.1233140717108154,1.1137112123816346
80,1.1218180760055991,1.1137112123816346
81,1.1074101557552616,1.1074101557552616
82,1.1229234985357248,1.1074101557552616
83,1.1208577704763203,1.1074101557552616
84,1.1387414812247698,1.1074101557552616
85,1.1234223196576518,1.1074101557552616
86,1.12368145126003,1.1074101557552616
87,1.1170217611621716,1.1074101557552616
88,1.116778804569697,1.1074101557552616
89,1.1241480541776185,1.1074101557552616
90,1.1155750429690243,1.1074101557552616
91,1.1329103320718652,1.1074101557552616
92,1.1258995230754956,1.1074101557552616
93,1.116705360430535,1.1074101557552616
94,1.1146410675615508,1.1074101557552616
95,1.1208579967127241,1.1074101557552616
96,1.1282027777986896,1.1074101557552616
97,1.1216554152352065,1.1074101557552616
98,1.128241760872766,1.1074101557552616
99,1.1115248848291122,1.1074101557552616
