iteration,score,best_so_far
0,1.3243573538520028,1.3243573538520028
1,1.3684037703138945,1.3243573538520028
2,1.2055651343647291,1.2055651343647291
3,1.564247790637636,1.2055651343647291
4,1.1824342887089043,1.1824342887089043
5,1.1682191578537757,1.1682191578537757
6,1.194022789036264,1.1682191578537757
7,1.2922536630531316,1.1682191578537757
8,1.5195413980949228,1.1682191578537757
9,1.169618840461813,1.1682191578537757
10,1.3773753237998463,1.1682191578537757
11,1.1351628781537197,1.1351628781537197
12,1.5947540859534908,1.1351628781537197
13,1.1925013518990089,1.1351628781537197
14,1.1772772153977118,1.1351628781537197
15,1.3071518579579584,1.1351628781537197
16,1.3305542710331786,1.1351628781537197
17,1.1489599686206091,1.1351628781537197
18,1.3243141991733547,1.1351628781537197
19,1.195057725788031,1.1351628781537197
20,1.2582975435853203,1.1351628781537197
21,1.2376966604455186,1.1351628781537197
22,1.1482633077406945,1.1351628781537197
23,1.2217837243758927,1.1351628781537197
24,1.2018007645964601,1.1351628781537197
25,1.3083687313551522,1.1351628781537197
26,1.3165715644702993,1.1351628781537197
27,1.294857759387809,1.1351628781537197
28,1.253155916720125,1.1351628781537197
29,1.185803517478124,1.1351628781537197
30,1.1479647100187942,1.1351628781537197
31,1.1232280451397292,1.1232280451397292
32,1.1526341492245433,1.1232280451397292
33,1.1720685005156195,1.1232280451397292
34,1.1990704513992692,1.1232280451397292
35,1.1907308363833928,1.1232280451397292
36,1.2018878646226148,1.1232280451397292
37,1.7570641390720285,1.1232280451397292
38,1.1884500671229017,1.1232280451397292
39,1.2748710038658988,1.1232280451397292
40,1.2102757463306506,1.1232280451397292
41,1.223822858949734,1.1232280451397292
42,1.2992405021615168,1.1232280451397292
43,1.467080596799008,1.1232280451397292
44,1.3575980611470815,1.1232280451397292
45,1.3581391408390238,1.1232280451397292
46,1.1267734044865605,1.1232280451397292
47,1.2199282979925148,1.1232280451397292
48,1.2133843279050467,1.1232280451397292
49,1.1534399118825485,1.1232280451397292
50,1.2526256290734024,1.1232280451397292
51,1.2473991125608928,1.1232280451397292
52,1.229605099536548,1.1232280451397292
53,1.2278610371030056,1.1232280451397292
54,1.401972723593999,1.1232280451397292
55,1.2803584812958213,1.1232280451397292
56,1.2661751062536781,1.1232280451397292
57,1.1592091513903922,1.1232280451397292
58,1.2281166638601915,1.1232280451397292
59,1.1590716202302465,1.1232280451397292
60,1.1335958479357011,1.1232280451397292
61,1.3025971161785168,1.1232280451397292
62,1.1408739733086612,1.1232280451397292
63,1.2205591151868034,1.1232280451397292
64,1.1992507192882462,1.1232280451397292
65,1.298390293972587,1.1232280451397292
66,1.2203953968390815,1.1232280451397292
67,1.2606053152719052,1.1232280451397292
68,1.3035868777141808,1.1232280451397292
69,1.158602226290592,1.1232280451397292
70,1.3631847452816936,1.1232280451397292
71,1.2267804413689098,1.1232280451397292
72,1.172326103104875,1.1232280451397292
73,1.145919533082129,1.1232280451397292
74,1.2889718493540523,1.1232280451397292
75,1.1749595033466507,1.1232280451397292
76,1.185810719797573,1.1232280451397292
77,1.1782557106068747,1.1232280451397292
78,1.438233943858643,1.1232280451397292
79,1.2408444545141109,1.1232280451397292
80,1.2209039256370062,1.1232280451397292
81,1.209847140338997,1.1232280451397292
82,1.2927722222348663,1.1232280451397292
83,1.213310451535862,1.1232280451397292
84,1.3257502675882833,1.1232280451397292
85,1.2510387086747197,1.1232280451397292
86,1.1355130482887754,1.1232280451397292
87,1.2249194998239108,1.1232280451397292
88,1.237166779194635,1.1232280451397292
89,1.176256611249581,1.1232280451397292
90,1.2111316381796007,1.1232280451397292
91,1.167934833647844,1.1232280451397292
92,1.1975431213617096,1.1232280451397292
93,1.1666511989086141,1.1232280451397292
94,1.2651995758351944,1.1232280451397292
95,1.2960352809382734,1.1232280451397292
96,1.248952380676178,1.1232280451397292
97,1.2181024011772381,1.1232280451397292
98,1.2301472995738059,1.1232280451397292
99,1.3118312306142457,1.1232280451397292
