iteration,score,best_so_far
0,1.2175934223833078,1.2175934223833078
1,1.248822705011759,1.2175934223833078
2,1.1510567502888864,1.1510567502888864
3,1.3620047058169913,1.1510567502888864
4,1.1190374140160992,1.1190374140160992
5,1.128864472758936,1.1190374140160992
6,1.1429434244451597,1.1190374140160992
7,1.208161897132786,1.1190374140160992
8,1.3285412533894572,1.1190374140160992
9,1.124445976569699,1.1190374140160992
10,1.2568895306795873,1.1190374140160992
11,1.129704681669752,1.1190374140160992
12,1.373741746245112,1.1190374140160992
13,1.1794161877777596,1.1190374140160992
14,1.1264090805131481,1.1190374140160992
15,1.210468003449108,1.1190374140160992
16,1.228370311113333,1.1190374140160992
17,1.1111226447312879,1.1111226447312879
18,1.2270837913384447,1.1111226447312879
19,1.1482301527863596,1.1111226447312879
20,1.1991419594742154,1.1111226447312879
21,1.1621263848191645,1.1111226447312879
22,1.1101017450751436,1.1101017450751436
23,1.1681753711547997,1.1101017450751436
24,1.1499255678837574,1.1101017450751436
25,1.2042982247165037,1.1101017450751436
26,1.219551131143853,1.1101017450751436
27,1.2118748546447324,1.1101017450751436
28,1.1814356602250355,1.1101017450751436
29,1.1218491613380428,1.1101017450751436
30,1.1329212295661126,1.1101017450751436
31,1.1096130145462744,1.1096130145462744
32,1.1674905582299298,1.1096130145462744
33,1.1479295765617679,1.1096130145462744
34,1.174674622035622,1.1096130145462744
35,1.1777743456347827,1.1096130145462744
36,1.2015038147480581,1.1096130145462744
37,1.4574950879361745,1.1096130145462744
38,1.156339953195796,1.1096130145462744
39,1.185413987070828,1.1096130145462744
40,1.1384601007012884,1.1096130145462744
41,1.1602386439408099,1.1096130145462744
42,1.2175237303107826,1.1096130145462744
43,1.3173710117300048,1.1096130145462744
44,1.2385392683164038,1.1096130145462744
45,1.2591912405875554,1.1096130145462744
46,1.1313830151319673,1.1096130145462744
47,1.1529991254040206,1.1096130145462744
48,1.1833313911711276,1.1096130145462744
49,1.1297509640685834,1.1096130145462744
50,1.1761493826176392,1.1096130145462744
51,1.1823193846931914,1.1096130145462744
52,1.187310043121371,1.1096130145462744
53,1.1630877690493546,1.1096130145462744
54,1.2892819428850444,1.1096130145462744
55,1.1988313132646693,1.1096130145462744
56,1.1895979652936282,1.1096130145462744
57,1.1045452051406288,1.1045452051406288
58,1.1804151148543733,1.1045452051406288
59,1.1174605002780467,1.1045452051406288
60,1.123659658246429,1.1045452051406288
61,1.1990875962695196,1.1045452051406288
62,1.1385347353066415,1.1045452051406288
63,1.1564782019824362,1.1045452051406288
64,1.1474634241273698,1.1045452051406288
65,1.1960379170075723,1.1045452051406288
66,1.1548307525033286,1.1045452051406288
67,1.1909993257810554,1.1045452051406288
68,1.2033088967797996,1.1045452051406288
69,1.1325905863375967,1.1045452051406288
70,1.2454296358834185,1.1045452051406288
71,1.1912668748822381,1.1045452051406288
72,1.1393877335439002,1.1045452051406288
73,1.1488199116669222,1.1045452051406288
74,1.1891660641477395,1.1045452051406288
75,1.1520824895360062,1.1045452051406288
76,1.1316510174881824,1.1045452051406288
77,1.1319295255857187,1.1045452051406288
78,1.2866561379846877,1.1045452051406288
79,1.200735597998861,1.1045452051406288
80,1.1578502891736624,1.1045452051406288
81,1.1703318361023356,1.1045452051406288
82,1.2175053866901389,1.1045452051406288
83,1.1472914698939143,1.1045452051406288
84,1.2227719539947992,1.1045452051406288
85,1.204698196334734,1.1045452051406288
86,1.1214755135560572,1.1045452051406288
87,1.1892207235681094,1.1045452051406288
88,1.1558860191367883,1.1045452051406288
89,1.116986193344179,1.1045452051406288
90,1.1767474054073512,1.1045452051406288
91,1.120236166795189,1.1045452051406288
92,1.1460313880002508,1.1045452051406288
93,1.124931726911612,1.1045452051406288
94,1.200812466643324,1.1045452051406288
95,1.2300656691073704,1.1045452051406288
96,1.17166407244294,1.1045452051406288
97,1.1723901730308182,1.1045452051406288
98,1.1589577471827839,1.1045452051406288
99,1.2192751682129697,1.1045452051406288
