iteration,score,best_so_far
0,1.3479281898021152,1.3479281898021152
1,1.3939367921428847,1.3479281898021152
2,1.2101633767620559,1.2101633767620559
3,1.6110988601121843,1.2101633767620559
4,1.1721345148893987,1.1721345148893987
5,1.162323597857716,1.162323597857716
6,1.2079922500209228,1.162323597857716
7,1.308224620696093,1.162323597857716
8,1.5458063935516881,1.162323597857716
9,1.1729201382699481,1.162323597857716
10,1.4108351608735454,1.162323597857716
11,1.1535261897031404,1.1535261897031404
12,1.6333665446901684,1.1535261897031404
13,1.2167699001725067,1.1535261897031404
14,1.1737078254339954,1.1535261897031404
15,1.3256848586943653,1.1535261897031404
16,1.3637356957107543,1.1535261897031404
17,1.1508578270825585,1.1508578270825585
18,1.361350602753881,1.1508578270825585
19,1.1992330245886842,1.1508578270825585
20,1.281172021813864,1.1508578270825585
21,1.2217511895903128,1.1508578270825585
22,1.1435934725074295,1.1435934725074295
23,1.246330127356024,1.1435934725074295
24,1.2054077722016106,1.1435934725074295
25,1.3027641234424996,1.1435934725074295
26,1.3443392133576586,1.1435934725074295
27,1.325234192311969,1.1435934725074295
28,1.2666116906024767,1.1435934725074295
29,1.1765346592559036,1.1435934725074295
30,1.1580966874487126,1.1435934725074295
31,1.144797582160736,1.1435934725074295
32,1.1778625561675506,1.1435934725074295
33,1.1781735182071547,1.1435934725074295
34,1.2041479362412153,1.1435934725074295
35,1.2080558464928204,1.1435934725074295
36,1.2307440181203455,1.1435934725074295
37,1.7965921822553501,1.1435934725074295
38,1.178734924661428,1.1435934725074295
39,1.284338544061564,1.1435934725074295
40,1.2062086645014887,1.1435934725074295
41,1.2417197077063529,1.1435934725074295
42,1.3273245550558412,1.1435934725074295
43,1.4944723083964184,1.1435934725074295
44,1.3663474722117375,1.1435934725074295
45,1.4071471346093485,1.1435934725074295
46,1.1516305085563385,1.1435934725074295
47,1.2285759938478062,1.1435934725074295
48,1.2304113641603243,1.1435934725074295
49,1.1598331462984612,1.1435934725074295
50,1.2596360673848295,1.1435934725074295
51,1.2773304666736436,1.1435934725074295
52,1.2864545702584087,1.1435934725074295
53,1.2275747933835595,1.1435934725074295
54,1.4246385671597759,1.1435934725074295
55,1.2831256889848095,1.1435934725074295
56,1.2398086109847426,1.1435934725074295
57,1.1700308453801687,1.1435934725074295
58,1.2315446194048127,1.1435934725074295
59,1.1624472989896575,1.1435934725074295
60,1.1475820709676408,1.1435934725074295
61,1.3253968460234857,1.1435934725074295
62,1.1488777862630324,1.1435934725074295
63,1.2211767585836002,1.1435934725074295
64,1.1899432957439668,1.1435934725074295
65,1.3227622878575531,1.1435934725074295
66,1.2096749509437654,1.1435934725074295
67,1.2733202168365196,1.1435934725074295
68,1.3294012326995828,1.1435934725074295
69,1.1661049443778577,1.1435934725074295
70,1.3959398943665942,1.1435934725074295
71,1.2346913107683364,1.1435934725074295
72,1.1787591791475525,1.1435934725074295
73,1.1717477036879302,1.1435934725074295
74,1.3349522501451923,1.1435934725074295
75,1.175281865453344,1.1435934725074295
76,1.1841086680325925,1.1435934725074295
77,1.1772278214486016,1.1435934725074295
78,1.4543816641103742,1.1435934725074295
79,1.2571758056117919,1.1435934725074295
80,1.228029105571003,1.1435934725074295
81,1.2267613496579879,1.1435934725074295
82,1.3338135295022664,1.1435934725074295
83,1.2104696509058483,1.1435934725074295
84,1.3108443957049198,1.1435934725074295
85,1.2596683955544095,1.1435934725074295
86,1.1746458109714444,1.1435934725074295
87,1.2419444317458597,1.1435934725074295
88,1.2418652538723485,1.1435934725074295
89,1.1828880093742322,1.1435934725074295
90,1.2453577064710009,1.1435934725074295
91,1.1731371775598634,1.1435934725074295
92,1.2195090683235268,1.1435934725074295
93,1.1731485971049405,1.1435934725074295
94,1.2552955002862938,1.1435934725074295
95,1.3090030474114331,1.1435934725074295
96,1.251470627419734,1.1435934725074295
97,1.2650254573364101,1.1435934725074295
98,1.200368862247949,1.1435934725074295
99,1.348856011411051,1.1435934725074295
