iteration,score,best_so_far
0,1.2488246043544027,1.2488246043544027
1,1.3354062614884976,1.2488246043544027
2,1.1655546412533095,1.1655546412533095
3,1.598670133142828,1.1655546412533095
4,1.114404546152802,1.114404546152802
5,1.1380556170754559,1.114404546152802
6,1.14672206131473,1.114404546152802
7,1.247936656990542,1.114404546152802
8,1.54580563695435,1.114404546152802
9,1.1247561860623712,1.114404546152802
10,1.3517136422855949,1.114404546152802
11,1.1063084428331804,1.1063084428331804
12,1.6523751611976332,1.1063084428331804
13,1.158924025316535,1.1063084428331804
14,1.1155021429920793,1.1063084428331804
15,1.2533674704070428,1.1063084428331804
16,1.2928335933033115,1.1063084428331804
17,1.1073332764297479,1.1063084428331804
18,1.278005235159372,1.1063084428331804
19,1.1314461944337781,1.1063084428331804
20,1.2106052677940162,1.1063084428331804
21,1.1384729769477075,1.1063084428331804
22,1.103348492398988,1.103348492398988
23,1.1529705852058159,1.103348492398988
24,1.1479106287119658,1.103348492398988
25,1.251509051827869,1.103348492398988
26,1.2495101997910811,1.103348492398988
27,1.2478392019129432,1.103348492398988
28,1.1905137606207064,1.103348492398988
29,1.1320571641211854,1.103348492398988
30,1.1235769773378859,1.103348492398988
31,1.097078937352362,1.097078937352362
32,1.1603161997851819,1.097078937352362
33,1.1475074256957691,1.097078937352362
34,1.144385561639697,1.097078937352362
35,1.1563139662314132,1.097078937352362
36,1.194335411760849,1.097078937352362
37,1.8767256530530603,1.097078937352362
38,1.152069538474742,1.097078937352362
39,1.2215422309182518,1.097078937352362
40,1.1621862578368305,1.097078937352362
41,1.1743138772045514,1.097078937352362
42,1.2481377182663003,1.097078937352362
43,1.4835664632630785,1.097078937352362
44,1.3254125870188531,1.097078937352362
45,1.3575796119967878,1.097078937352362
46,1.1099151395898694,1.097078937352362
47,1.1661355887288167,1.097078937352362
48,1.1758545973054015,1.097078937352362
49,1.1105183891825685,1.097078937352362
50,1.1849117932243927,1.097078937352362
51,1.1937929482479543,1.097078937352362
52,1.172236724381691,1.097078937352362
53,1.1583921595123856,1.097078937352362
54,1.39638596668713,1.097078937352362
55,1.225153705514201,1.097078937352362
56,1.1977559354601641,1.097078937352362
57,1.116749758994779,1.097078937352362
58,1.1744411622080086,1.097078937352362
59,1.118224105940546,1.097078937352362
60,1.1163782890459004,1.097078937352362
61,1.2630158980355795,1.097078937352362
62,1.1093826920521508,1.097078937352362
63,1.178330522193806,1.097078937352362
64,1.1383973745450977,1.097078937352362
65,1.2305605135446485,1.097078937352362
66,1.1537508645563073,1.097078937352362
67,1.190695767337651,1.097078937352362
68,1.2390647238789751,1.097078937352362
69,1.0953714247574238,1.0953714247574238
70,1.3567039275825843,1.0953714247574238
71,1.188344775828943,1.0953714247574238
72,1.1189211475905525,1.0953714247574238
73,1.132241444993839,1.0953714247574238
74,1.2327221051062143,1.0953714247574238
75,1.1636805117772313,1.0953714247574238
76,1.1340706402287122,1.0953714247574238
77,1.1160766845104253,1.0953714247574238
78,1.4275632502080446,1.0953714247574238
79,1.1909490088136174,1.0953714247574238
80,1.1481675340211852,1.0953714247574238
81,1.165041362102693,1.0953714247574238
82,1.2544672935766834,1.0953714247574238
83,1.1607719144208033,1.0953714247574238
84,1.2487291292599647,1.0953714247574238
85,1.1882412824844422,1.0953714247574238
86,1.1299456341172414,1.0953714247574238
87,1.1947315401730496,1.0953714247574238
88,1.1743368695088643,1.0953714247574238
89,1.1309163507699271,1.0953714247574238
90,1.143332406874561,1.0953714247574238
91,1.1138296039691367,1.0953714247574238
92,1.1355147691917533,1.0953714247574238
93,1.1148856020659297,1.0953714247574238
94,1.2153871266011544,1.0953714247574238
95,1.249333744657247,1.0953714247574238
96,1.2039371335218891,1.0953714247574238
97,1.1511252965809942,1.0953714247574238
98,1.168324491308445,1.0953714247574238
99,1.2650173015190476,1.0953714247574238
