iteration,score,best_so_far
0,1.310871926313286,1.310871926313286
1,1.3829656407078617,1.310871926313286
2,1.2632236985678977,1.2632236985678977
3,1.5858669903274818,1.2632236985678977
4,1.1829549131551522,1.1829549131551522
5,1.1879029271116692,1.1829549131551522
6,1.205954086693301,1.1829549131551522
7,1.314616306245996,1.1829549131551522
8,1.5703470030035795,1.1829549131551522
9,1.2214667383376165,1.1829549131551522
10,1.3980859822941056,1.1829549131551522
11,1.1763452072386589,1.1763452072386589
12,1.6385301427814607,1.1763452072386589
13,1.2103625494422738,1.1763452072386589
14,1.2093493702186904,1.1763452072386589
15,1.3095295326714405,1.1763452072386589
16,1.3144774830389665,1.1763452072386589
17,1.1732785185896821,1.1732785185896821
18,1.3319330906731202,1.1732785185896821
19,1.2048680681975308,1.1732785185896821
20,1.267049714791925,1.1732785185896821
21,1.2247573625332855,1.1732785185896821
22,1.1764977951629794,1.1732785185896821
23,1.2559811396037208,1.1732785185896821
24,1.2153916710992656,1.1732785185896821
25,1.308307953619076,1.1732785185896821
26,1.3363292594708625,1.1732785185896821
27,1.3009709387605928,1.1732785185896821
28,1.2514191281211027,1.1732785185896821
29,1.208937999437117,1.1732785185896821
30,1.179694465984447,1.1732785185896821
31,1.1511260497342664,1.1511260497342664
32,1.2215274897169988,1.1511260497342664
33,1.1991671009875233,1.1511260497342664
34,1.2043082602681385,1.1511260497342664
35,1.2439304043353665,1.1511260497342664
36,1.2503818423495952,1.1511260497342664
37,1.8380146112537077,1.1511260497342664
38,1.2518305513653227,1.1511260497342664
39,1.283242077015018,1.1511260497342664
40,1.2607253332478683,1.1511260497342664
41,1.2888190806060222,1.1511260497342664
42,1.321457259296232,1.1511260497342664
43,1.4975637416714995,1.1511260497342664
44,1.3605802513540441,1.1511260497342664
45,1.3524322402942859,1.1511260497342664
46,1.1789908727915261,1.1511260497342664
47,1.2421252951672452,1.1511260497342664
48,1.2325876910937235,1.1511260497342664
49,1.1809887003662674,1.1511260497342664
50,1.256140014523804,1.1511260497342664
51,1.2705700394706207,1.1511260497342664
52,1.2651167831776897,1.1511260497342664
53,1.230573624350425,1.1511260497342664
54,1.425372298344744,1.1511260497342664
55,1.2935455611443727,1.1511260497342664
56,1.2984745431493365,1.1511260497342664
57,1.1880630146467415,1.1511260497342664
58,1.2434479554819609,1.1511260497342664
59,1.175797103638719,1.1511260497342664
60,1.182236733845825,1.1511260497342664
61,1.328334511534799,1.1511260497342664
62,1.1852052538653075,1.1511260497342664
63,1.248788160291897,1.1511260497342664
64,1.1994137674526553,1.1511260497342664
65,1.3016500628098358,1.1511260497342664
66,1.2116771451677366,1.1511260497342664
67,1.2459948550800697,1.1511260497342664
68,1.2964684394144623,1.1511260497342664
69,1.1785915698334108,1.1511260497342664
70,1.3931090791229472,1.1511260497342664
71,1.2493429688823312,1.1511260497342664
72,1.1892688791431356,1.1511260497342664
73,1.2145880537876803,1.1511260497342664
74,1.2963637163608002,1.1511260497342664
75,1.2164542784628862,1.1511260497342664
76,1.2193433401638443,1.1511260497342664
77,1.1827272625456735,1.1511260497342664
78,1.446560536726869,1.1511260497342664
79,1.2830061489034543,1.1511260497342664
80,1.228548012644918,1.1511260497342664
81,1.2470541477240735,1.1511260497342664
82,1.3301747272301292,1.1511260497342664
83,1.2596832157120996,1.1511260497342664
84,1.3236740192272995,1.1511260497342664
85,1.29268169299559,1.1511260497342664
86,1.1833328573437074,1.1511260497342664
87,1.2575342340455131,1.1511260497342664
88,1.251548867509303,1.1511260497342664
89,1.1983308576025993,1.1511260497342664
90,1.2341505757674882,1.1511260497342664
91,1.1850267431991177,1.1511260497342664
92,1.2270716410599198,1.1511260497342664
93,1.183239203144596,1.1511260497342664
94,1.2566935413739388,1.1511260497342664
95,1.3256630186567913,1.1511260497342664
96,1.2844749261669193,1.1511260497342664
97,1.233408905969023,1.1511260497342664
98,1.2587334874402993,1.1511260497342664
99,1.3242452663311413,1.1511260497342664
