iteration,score,best_so_far
0,1.3474947953127503,1.3474947953127503
1,1.4223327982483385,1.3474947953127503
2,1.2571878396384344,1.2571878396384344
3,1.6181196704226963,1.2571878396384344
4,1.19629422949782,1.19629422949782
5,1.2251915014868695,1.19629422949782
6,1.2206350295336492,1.19629422949782
7,1.3486081726312724,1.19629422949782
8,1.6020830547983198,1.19629422949782
9,1.2047485783619463,1.19629422949782
10,1.415240038925086,1.19629422949782
11,1.1820641549050996,1.1820641549050996
12,1.6999153394005475,1.1820641549050996
13,1.2695818321751275,1.1820641549050996
14,1.211258471537765,1.1820641549050996
15,1.3484323339404753,1.1820641549050996
16,1.350031338315351,1.1820641549050996
17,1.2099978406660674,1.1820641549050996
18,1.3509827228933944,1.1820641549050996
19,1.210825750493206,1.1820641549050996
20,1.2754310831752305,1.1820641549050996
21,1.2237453046715556,1.1820641549050996
22,1.1590458686194895,1.1590458686194895
23,1.2424335300936873,1.1590458686194895
24,1.2075481503910936,1.1590458686194895
25,1.3305809336423637,1.1590458686194895
26,1.3776108182337012,1.1590458686194895
27,1.3180033950518109,1.1590458686194895
28,1.2580373545998627,1.1590458686194895
29,1.22904909381704,1.1590458686194895
30,1.18808247856085,1.1590458686194895
31,1.1986277807593406,1.1590458686194895
32,1.256459457801676,1.1590458686194895
33,1.2266106593837642,1.1590458686194895
34,1.2485229678547876,1.1590458686194895
35,1.2630114560366772,1.1590458686194895
36,1.2845007359859997,1.1590458686194895
37,1.9198245567358334,1.1590458686194895
38,1.254489792301509,1.1590458686194895
39,1.3031508490869144,1.1590458686194895
40,1.2666790501030774,1.1590458686194895
41,1.2895791616705445,1.1590458686194895
42,1.3514809899134697,1.1590458686194895
43,1.542465438375232,1.1590458686194895
44,1.3949646941177365,1.1590458686194895
45,1.4048273177309782,1.1590458686194895
46,1.1931196273385256,1.1590458686194895
47,1.2256143349487123,1.1590458686194895
48,1.2429387498708488,1.1590458686194895
49,1.1817291592412815,1.1590458686194895
50,1.248148805644364,1.1590458686194895
51,1.2761335875786368,1.1590458686194895
52,1.273254669898078,1.1590458686194895
53,1.2380805174482497,1.1590458686194895
54,1.477497181840592,1.1590458686194895
55,1.304312014825967,1.1590458686194895
56,1.295915331860254,1.1590458686194895
57,1.220389046423583,1.1590458686194895
58,1.238514786557812,1.1590458686194895
59,1.2343342608081855,1.1590458686194895
60,1.1866381245605984,1.1590458686194895
61,1.3531728254291433,1.1590458686194895
62,1.1735463240817172,1.1590458686194895
63,1.2622076175567243,1.1590458686194895
64,1.2205205959688719,1.1590458686194895
65,1.3275847674730932,1.1590458686194895
66,1.2338868834066077,1.1590458686194895
67,1.300846144672273,1.1590458686194895
68,1.3602367185543043,1.1590458686194895
69,1.1850262594202194,1.1590458686194895
70,1.4362166618725218,1.1590458686194895
71,1.2662305019738203,1.1590458686194895
72,1.1933433058576146,1.1590458686194895
73,1.2173130275565498,1.1590458686194895
74,1.3108035305256884,1.1590458686194895
75,1.2345339512499045,1.1590458686194895
76,1.2159172933949451,1.1590458686194895
77,1.1891255108504577,1.1590458686194895
78,1.489811872227385,1.1590458686194895
79,1.3051596285607594,1.1590458686194895
80,1.238463949870539,1.1590458686194895
81,1.2583604242645479,1.1590458686194895
82,1.3446373141882006,1.1590458686194895
83,1.253731163748818,1.1590458686194895
84,1.3671230736894155,1.1590458686194895
85,1.3008096418965769,1.1590458686194895
86,1.197782853371625,1.1590458686194895
87,1.2649315109754957,1.1590458686194895
88,1.2658017438803117,1.1590458686194895
89,1.2118339270015481,1.1590458686194895
90,1.2528438538339797,1.1590458686194895
91,1.1984608702259998,1.1590458686194895
92,1.21167652399116,1.1590458686194895
93,1.1894778100427212,1.1590458686194895
94,1.2898355878500254,1.1590458686194895
95,1.3355145080426982,1.1590458686194895
96,1.2799586296376917,1.1590458686194895
97,1.2472831377696745,1.1590458686194895
98,1.2698185543875968,1.1590458686194895
99,1.3394164073452488,1.1590458686194895
