iteration,score,best_so_far
0,1.3384592654642216,1.3384592654642216
1,1.3390321101077254,1.3384592654642216
2,1.2896605114247623,1.2896605114247623
3,1.541400674624585,1.2896605114247623
4,1.199945714333409,1.199945714333409
5,1.2085097125807744,1.199945714333409
6,1.2125261115731591,1.199945714333409
7,1.29288160080151,1.199945714333409
8,1.5245403618854712,1.199945714333409
9,1.2136271169666446,1.199945714333409
10,1.360863880650279,1.199945714333409
11,1.1758849189565241,1.1758849189565241
12,1.5953345891290838,1.1758849189565241
13,1.2533930411388627,1.1758849189565241
14,1.192862026761665,1.1758849189565241
15,1.3198296770053455,1.1758849189565241
16,1.3414247806505795,1.1758849189565241
17,1.1866510123128202,1.1758849189565241
18,1.3360849802039843,1.1758849189565241
19,1.2002420173363542,1.1758849189565241
20,1.2496133371471838,1.1758849189565241
21,1.2605010030668924,1.1758849189565241
22,1.1994392443531552,1.1758849189565241
23,1.2755431453755983,1.1758849189565241
24,1.2188529651296234,1.1758849189565241
25,1.2796099899612239,1.1758849189565241
26,1.3290971466027384,1.1758849189565241
27,1.3176009801331416,1.1758849189565241
28,1.236339154654216,1.1758849189565241
29,1.2057802971727254,1.1758849189565241
30,1.1652612223406393,1.1652612223406393
31,1.1907843757707262,1.1652612223406393
32,1.2562208162391644,1.1652612223406393
33,1.2648394808130576,1.1652612223406393
34,1.264156341653439,1.1652612223406393
35,1.2384107154615895,1.1652612223406393
36,1.2955942671195326,1.1652612223406393
37,1.7348020470212733,1.1652612223406393
38,1.2691678623139302,1.1652612223406393
39,1.2627528448365384,1.1652612223406393
40,1.2773424991842546,1.1652612223406393
41,1.3051303736422775,1.1652612223406393
42,1.3375307101043858,1.1652612223406393
43,1.4477588182624261,1.1652612223406393
44,1.333591453630973,1.1652612223406393
45,1.3410796642066096,1.1652612223406393
46,1.1685779414288253,1.1652612223406393
47,1.228877721037801,1.1652612223406393
48,1.2241056739036582,1.1652612223406393
49,1.1831785974938274,1.1652612223406393
50,1.2700305763725994,1.1652612223406393
51,1.2819146051982386,1.1652612223406393
52,1.3435918078850897,1.1652612223406393
53,1.2363812771726426,1.1652612223406393
54,1.3828426917239358,1.1652612223406393
55,1.2582885647611082,1.1652612223406393
56,1.3232265799235636,1.1652612223406393
57,1.1798117159982597,1.1652612223406393
58,1.2633223156323972,1.1652612223406393
59,1.1909610932601753,1.1652612223406393
60,1.1709409096216967,1.1652612223406393
61,1.3015126760632267,1.1652612223406393
62,1.1905267877830723,1.1652612223406393
63,1.2628906374022801,1.1652612223406393
64,1.2162559452203057,1.1652612223406393
65,1.2998856497798377,1.1652612223406393
66,1.238733789949329,1.1652612223406393
67,1.2667365689819707,1.1652612223406393
68,1.3233428581496756,1.1652612223406393
69,1.2099703972589964,1.1652612223406393
70,1.360764880779832,1.1652612223406393
71,1.228339962500804,1.1652612223406393
72,1.2037454985861535,1.1652612223406393
73,1.2133368837416159,1.1652612223406393
74,1.308778493766912,1.1652612223406393
75,1.263232110901189,1.1652612223406393
76,1.2022950801477712,1.1652612223406393
77,1.1978228277714518,1.1652612223406393
78,1.428158208812303,1.1652612223406393
79,1.262531244227714,1.1652612223406393
80,1.2502109925999612,1.1652612223406393
81,1.230702542405692,1.1652612223406393
82,1.2899421420240353,1.1652612223406393
83,1.2908054360775572,1.1652612223406393
84,1.3298854445951784,1.1652612223406393
85,1.2581494728488443,1.1652612223406393
86,1.1992263487811428,1.1652612223406393
87,1.2829555631488594,1.1652612223406393
88,1.2406522114003427,1.1652612223406393
89,1.2032780676616728,1.1652612223406393
90,1.2318989936059204,1.1652612223406393
91,1.1915470338687835,1.1652612223406393
92,1.2148661445763178,1.1652612223406393
93,1.1869527061920302,1.1652612223406393
94,1.2428131145225416,1.1652612223406393
95,1.2857166397526205,1.1652612223406393
96,1.2533424723501705,1.1652612223406393
97,1.2552911692371926,1.1652612223406393
98,1.2763939179283124,1.1652612223406393
99,1.3117651754564494,1.1652612223406393
