iteration,score,best_so_far
0,1.4206250643684768,1.4206250643684768
1,1.4984634091728612,1.4206250643684768
2,1.2995572872980967,1.2995572872980967
3,1.7624453041585566,1.2995572872980967
4,1.2438047372169576,1.2438047372169576
5,1.2672538840287195,1.2438047372169576
6,1.2585151364135585,1.2438047372169576
7,1.4112525940095537,1.2438047372169576
8,1.7087894683907834,1.2438047372169576
9,1.23938341285386,1.23938341285386
10,1.5227397057401184,1.23938341285386
11,1.2404471044004473,1.23938341285386
12,1.7911845758322127,1.23938341285386
13,1.3293480240283857,1.23938341285386
14,1.2302686972244574,1.2302686972244574
15,1.3991942878022197,1.2302686972244574
16,1.448873603948499,1.2302686972244574
17,1.235028598565094,1.2302686972244574
18,1.4355762514402406,1.2302686972244574
19,1.2517408355447566,1.2302686972244574
20,1.3256611454639424,1.2302686972244574
21,1.2573005979838954,1.2302686972244574
22,1.218568433966351,1.218568433966351
23,1.3238081401884612,1.218568433966351
24,1.2413203120393626,1.218568433966351
25,1.3624159551172503,1.218568433966351
26,1.420113746699881,1.218568433966351
27,1.3997331320112893,1.218568433966351
28,1.300400040949988,1.218568433966351
29,1.2597266148806396,1.218568433966351
30,1.2223885804918375,1.218568433966351
31,1.22763805805733,1.218568433966351
32,1.3146152168037426,1.218568433966351
33,1.2589666601873553,1.218568433966351
34,1.3093629816278856,1.218568433966351
35,1.3301172660714795,1.218568433966351
36,1.3370487529236417,1.218568433966351
37,2.010028796260831,1.218568433966351
38,1.296246872959494,1.218568433966351
39,1.327040849098428,1.218568433966351
40,1.294895486792982,1.218568433966351
41,1.320807600122455,1.218568433966351
42,1.427397377161764,1.218568433966351
43,1.6247485158020918,1.218568433966351
44,1.441631783260796,1.218568433966351
45,1.4557573662827161,1.218568433966351
46,1.2300196082606194,1.218568433966351
47,1.2857728861828817,1.218568433966351
48,1.3050255806341993,1.218568433966351
49,1.2218591221568584,1.218568433966351
50,1.318316690434887,1.218568433966351
51,1.3392929717390392,1.218568433966351
52,1.3656157652816576,1.218568433966351
53,1.2790051494299892,1.218568433966351
54,1.530753941030156,1.218568433966351
55,1.3383315494217716,1.218568433966351
56,1.326321020295933,1.218568433966351
57,1.2291135802677216,1.218568433966351
58,1.2996888586291766,1.218568433966351
59,1.254441007421545,1.218568433966351
60,1.2111003790215251,1.2111003790215251
61,1.4221804164656702,1.2111003790215251
62,1.2180058168709829,1.2111003790215251
63,1.2954320204242127,1.2111003790215251
64,1.2630637774877613,1.2111003790215251
65,1.4075845911913252,1.2111003790215251
66,1.2817689977065756,1.2111003790215251
67,1.3577747963865558,1.2111003790215251
68,1.4014874818574843,1.2111003790215251
69,1.215516471154504,1.2111003790215251
70,1.509281730176113,1.2111003790215251
71,1.3124624436498378,1.2111003790215251
72,1.2544374909693559,1.2111003790215251
73,1.2371187096595506,1.2111003790215251
74,1.4047503081275863,1.2111003790215251
75,1.2647715712012355,1.2111003790215251
76,1.243332515254565,1.2111003790215251
77,1.237250046681943,1.2111003790215251
78,1.6014792397839255,1.2111003790215251
79,1.3740458129989561,1.2111003790215251
80,1.3200355099734564,1.2111003790215251
81,1.3115113408880268,1.2111003790215251
82,1.4207048264140054,1.2111003790215251
83,1.2861620532944176,1.2111003790215251
84,1.4157568095379005,1.2111003790215251
85,1.3697721375031005,1.2111003790215251
86,1.256043787982004,1.2111003790215251
87,1.3385406016128176,1.2111003790215251
88,1.2796845653749618,1.2111003790215251
89,1.2438955208625098,1.2111003790215251
90,1.319291182683995,1.2111003790215251
91,1.229468618217694,1.2111003790215251
92,1.303892345824491,1.2111003790215251
93,1.2288612807372215,1.2111003790215251
94,1.3269025785356892,1.2111003790215251
95,1.4256313264453133,1.2111003790215251
96,1.3193578237881205,1.2111003790215251
97,1.3278143073280415,1.2111003790215251
98,1.2965252726206309,1.2111003790215251
99,1.4474143940905189,1.2111003790215251
