iteration,score,best_so_far
0,1.4145509306166648,1.4145509306166648
1,1.4987509905395202,1.4145509306166648
2,1.3254998676755465,1.3254998676755465
3,1.7628388383114963,1.3254998676755465
4,1.2555720947975513,1.2555720947975513
5,1.2551090561190217,1.2551090561190217
6,1.2981220088016576,1.2551090561190217
7,1.3950057404608007,1.2551090561190217
8,1.7003320008781868,1.2551090561190217
9,1.2542329204966212,1.2542329204966212
10,1.5139279429097103,1.2542329204966212
11,1.2367394724532899,1.2367394724532899
12,1.8080801189332336,1.2367394724532899
13,1.3178881618483678,1.2367394724532899
14,1.2634589468774156,1.2367394724532899
15,1.444588405770779,1.2367394724532899
16,1.4576460262996813,1.2367394724532899
17,1.2585775556771421,1.2367394724532899
18,1.459782802292165,1.2367394724532899
19,1.3132078956269115,1.2367394724532899
20,1.3741444589690748,1.2367394724532899
21,1.2991299421037175,1.2367394724532899
22,1.2330188108411229,1.2330188108411229
23,1.3408182508891946,1.2330188108411229
24,1.3053345160180811,1.2330188108411229
25,1.3899557050942308,1.2330188108411229
26,1.4252396365314552,1.2330188108411229
27,1.4228467329528829,1.2330188108411229
28,1.351114103389089,1.2330188108411229
29,1.2646624443789205,1.2330188108411229
30,1.2360647288365696,1.2330188108411229
31,1.258338419792128,1.2330188108411229
32,1.271077009628737,1.2330188108411229
33,1.2834610243964317,1.2330188108411229
34,1.342427814588465,1.2330188108411229
35,1.3148159864577085,1.2330188108411229
36,1.3705382013851677,1.2330188108411229
37,2.012438100242095,1.2330188108411229
38,1.3410381933361515,1.2330188108411229
39,1.3687759009652727,1.2330188108411229
40,1.327692963991015,1.2330188108411229
41,1.3739500756175929,1.2330188108411229
42,1.4248231383698862,1.2330188108411229
43,1.6060236993006674,1.2330188108411229
44,1.4580579480985791,1.2330188108411229
45,1.4840397074137284,1.2330188108411229
46,1.2415938258109074,1.2330188108411229
47,1.318973012928618,1.2330188108411229
48,1.314522797942974,1.2330188108411229
49,1.2578504387278582,1.2330188108411229
50,1.3416405099103332,1.2330188108411229
51,1.36932390815507,1.2330188108411229
52,1.3624874935101172,1.2330188108411229
53,1.3228424649619919,1.2330188108411229
54,1.5341727356614523,1.2330188108411229
55,1.378199642089333,1.2330188108411229
56,1.3605682358051716,1.2330188108411229
57,1.2523385470262465,1.2330188108411229
58,1.3304667400554016,1.2330188108411229
59,1.2601558528800034,1.2330188108411229
60,1.238966726253546,1.2330188108411229
61,1.4496528586723656,1.2330188108411229
62,1.2489323606533398,1.2330188108411229
63,1.3166402524492826,1.2330188108411229
64,1.2981252520686877,1.2330188108411229
65,1.4302903371354543,1.2330188108411229
66,1.2990101902681035,1.2330188108411229
67,1.3783421115664745,1.2330188108411229
68,1.440277204225606,1.2330188108411229
69,1.2587707341532657,1.2330188108411229
70,1.521214346826848,1.2330188108411229
71,1.3398448694584875,1.2330188108411229
72,1.265460683665091,1.2330188108411229
73,1.281792712343537,1.2330188108411229
74,1.4387832174540465,1.2330188108411229
75,1.3155411308462648,1.2330188108411229
76,1.2773986157515822,1.2330188108411229
77,1.2704137689434545,1.2330188108411229
78,1.5884878653354535,1.2330188108411229
79,1.3543689917322481,1.2330188108411229
80,1.3206241931021474,1.2330188108411229
81,1.3283395951846202,1.2330188108411229
82,1.4192914044456775,1.2330188108411229
83,1.3295533143603988,1.2330188108411229
84,1.4152575640417144,1.2330188108411229
85,1.361987586713011,1.2330188108411229
86,1.251329691114536,1.2330188108411229
87,1.3402738418603481,1.2330188108411229
88,1.3192317246013703,1.2330188108411229
89,1.2915860849103298,1.2330188108411229
90,1.3123569166729723,1.2330188108411229
91,1.2698979170716653,1.2330188108411229
92,1.3109147338986187,1.2330188108411229
93,1.279481680802623,1.2330188108411229
94,1.3611845065763477,1.2330188108411229
95,1.4248445649397399,1.2330188108411229
96,1.3554704913553632,1.2330188108411229
97,1.3358759114876235,1.2330188108411229
98,1.35174481386174,1.2330188108411229
99,1.4365259867218565,1.2330188108411229
