iteration,score,best_so_far
0,1.2595355849580048,1.2595355849580048
1,1.3494178588961914,1.2595355849580048
2,1.1504014233729898,1.1504014233729898
3,1.5689599380642825,1.1504014233729898
4,1.1321518859952988,1.1321518859952988
5,1.1065256325397839,1.1065256325397839
6,1.1568387719049331,1.1065256325397839
7,1.2431499666166568,1.1065256325397839
8,1.5830450818611064,1.1065256325397839
9,1.1319807813726828,1.1065256325397839
10,1.3603983230285006,1.1065256325397839
11,1.0901568274553177,1.0901568274553177
12,1.6509229754956205,1.0901568274553177
13,1.1425864477993308,1.0901568274553177
14,1.1247439012001779,1.0901568274553177
15,1.2311200497101933,1.0901568274553177
16,1.297995590776595,1.0901568274553177
17,1.0819202935085273,1.0819202935085273
18,1.322210035190951,1.0819202935085273
19,1.1466385289509144,1.0819202935085273
20,1.230639659850137,1.0819202935085273
21,1.1811108815806357,1.0819202935085273
22,1.103523537188061,1.0819202935085273
23,1.1865889156346807,1.0819202935085273
24,1.1642833395195937,1.0819202935085273
25,1.2886892263748504,1.0819202935085273
26,1.2720652269594437,1.0819202935085273
27,1.26984294337976,1.0819202935085273
28,1.2429967269448274,1.0819202935085273
29,1.1233267856230758,1.0819202935085273
30,1.081424312553185,1.081424312553185
31,1.0762208406286942,1.0762208406286942
32,1.1687153147311526,1.0762208406286942
33,1.1249516610564856,1.0762208406286942
34,1.146201554497073,1.0762208406286942
35,1.1683734743790226,1.0762208406286942
36,1.181116246321171,1.0762208406286942
37,1.8156143615504057,1.0762208406286942
38,1.1606010782494962,1.0762208406286942
39,1.2533848831528196,1.0762208406286942
40,1.1607824118774295,1.0762208406286942
41,1.1893175663884632,1.0762208406286942
42,1.2629169115724355,1.0762208406286942
43,1.5072590271331474,1.0762208406286942
44,1.3555747434983678,1.0762208406286942
45,1.3567246994553435,1.0762208406286942
46,1.0801341842204966,1.0762208406286942
47,1.1731730846323298,1.0762208406286942
48,1.1872343999128432,1.0762208406286942
49,1.0768315800685304,1.0762208406286942
50,1.2286512791053827,1.0762208406286942
51,1.207309426307538,1.0762208406286942
52,1.1867893729220695,1.0762208406286942
53,1.1964351242467057,1.0762208406286942
54,1.4150080644577123,1.0762208406286942
55,1.2581769211253182,1.0762208406286942
56,1.1996485370292234,1.0762208406286942
57,1.0782844619587146,1.0762208406286942
58,1.1872119549609808,1.0762208406286942
59,1.08992292188068,1.0762208406286942
60,1.0810240493114474,1.0762208406286942
61,1.2701499710072501,1.0762208406286942
62,1.0893550467347628,1.0762208406286942
63,1.170997417093606,1.0762208406286942
64,1.1695642476753625,1.0762208406286942
65,1.264673970501671,1.0762208406286942
66,1.1474340238913532,1.0762208406286942
67,1.18798506183922,1.0762208406286942
68,1.2554414684631834,1.0762208406286942
69,1.112794500814818,1.0762208406286942
70,1.3638214774230477,1.0762208406286942
71,1.1934863020624684,1.0762208406286942
72,1.1476620022679052,1.0762208406286942
73,1.1057614844782553,1.0762208406286942
74,1.2626571939309477,1.0762208406286942
75,1.1073121221029611,1.0762208406286942
76,1.1374940106439873,1.0762208406286942
77,1.134496515271857,1.0762208406286942
78,1.4468399859173815,1.0762208406286942
79,1.1969217600227795,1.0762208406286942
80,1.1816376958960135,1.0762208406286942
81,1.1676734162354847,1.0762208406286942
82,1.2512901335918538,1.0762208406286942
83,1.1580709516584864,1.0762208406286942
84,1.2519165037797333,1.0762208406286942
85,1.22193190025812,1.0762208406286942
86,1.1109317909110514,1.0762208406286942
87,1.166029239091059,1.0762208406286942
88,1.2153542339178027,1.0762208406286942
89,1.112410727497674,1.0762208406286942
90,1.1612179070923672,1.0762208406286942
91,1.1110484199310047,1.0762208406286942
92,1.1378329682297876,1.0762208406286942
93,1.1117333319411395,1.0762208406286942
94,1.2269133573408506,1.0762208406286942
95,1.2862917588459195,1.0762208406286942
96,1.2116119380845556,1.0762208406286942
97,1.1712284795468049,1.0762208406286942
98,1.1565515746488626,1.0762208406286942
99,1.2589447488431282,1.0762208406286942
